transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-256b782b-dccd-4dd5-9257-a3565b580024,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-02,213.2863624917257,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-56e7b62e-2631-4b5d-b84a-329e5a551d5f,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-03,41.708028868108826,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-6577555c-b136-4724-bff3-aaf3acd53011,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-07,233.38874678251355,PayUtilities #4,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-4906d4b7-8ad3-4a50-b0b2-d2e39e8dd77a,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-08,139.02217871721103,PayUtilities #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-c13fa1dc-1c74-4b14-9435-25c97943955d,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-10,171.65460518525452,PayUtilities #2,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-b1548dd3-fefe-4914-bec7-37837280c4e9,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-07-11,56.90590308140198,ParkingLot Inc #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-20db3dd9-6450-429c-b85f-cfcdb0d63a3a,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-07-11,145.96695194972,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-50e26777-c259-4e55-ac1d-199f432c4eed,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-13,51.3267445304088,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-68d889cb-ba6e-46fa-8e80-eff1da7b7adc,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-07-14,120.35321756775265,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-563618d3-617f-4489-ba83-2dfedb85be4f,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-15,-1644.5107935842502,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-0f16e9d8-6226-4a59-9c57-989e4ddc1740,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-17,83.39769350583707,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-5e5b2e0e-a3d2-4cf5-a4f7-e7a4b5d0098b,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-20,-777.7311782515226,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a1e6b14d-cd14-4332-bba8-6e899651bce0,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-07-22,48.1843676044419,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-b63f09ba-7776-4619-91ac-6e1d1ee80429,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-27,201.38128586720867,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-9d38f181-1dea-400b-b44a-aae6f742c78d,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-07-28,-1091.4583124212845,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-1288bb70-c2b7-4c8f-a413-a9c69bbc23a7,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-02,128.4443017860785,PayUtilities #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-e6449aac-dae2-4dc5-bd24-007347c2aaae,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-08-03,163.96282318295448,MobileCarrier #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-fe9292b0-3050-4937-8dd3-ccf3fc1595ae,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-04,126.0545932944067,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-104c97c6-7cfa-46f0-9dd8-5be8c5ec5822,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-08-09,217.27364816581076,MobileCarrier #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-2873b4d4-7a01-49fb-a81c-06e54c416f47,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-08-09,30.667538852995897,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-05148e87-625a-4278-9bfa-e99da892dabf,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-13,73.39039438880798,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-9ae1aafc-7369-42fb-8e83-dd580c774da1,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-14,128.1813318062838,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-fd824d15-43c2-4dad-a343-55a6fa5c64c8,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-08-15,271.5005844746605,PayUtilities #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-47ae4209-70d8-4cab-962c-83f8ed097e02,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-17,-2876.3685527378366,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-1d2577f4-67f0-4343-940e-1357154ebc05,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-19,149.0356916430557,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e26cead1-9df4-4b38-8412-b57410e9c0c6,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-20,205.5218668131886,PayUtilities #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-949c20a3-a910-4894-b7a8-86041e15609f,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-21,-3691.87126689635,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c6a0e4b5-355b-474a-a54e-d99236a275ad,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-08-22,251.4727220199757,PayUtilities #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-bab34915-fdad-472b-a8b7-e8aedda2d7bf,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-08-27,-3681.646983986906,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-633e5f7c-28f8-4846-a75b-e5604414e2c0,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-08-31,197.9170880470477,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-d67260e9-2821-406c-959e-23e042ff0576,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-09-02,-3065.206411640835,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-fa5449f1-be62-4556-814e-4f1333321586,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-09-03,149.3459972335719,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-8c898c8a-b38d-4991-ba84-3b7f01150c08,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-09-05,248.594257619614,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-3c29ec13-059b-4bb9-bcfe-69ba24c0dc27,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-09-12,101.89947876320333,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-4a5277fc-c4c0-492c-8237-985bedcf290d,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-09-13,55.05735044195611,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-8f160418-a6c2-472d-b601-7f66285a4ee6,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-09-15,24.40471743403812,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-30027e5e-372a-4bd2-99be-1be0a8ae463b,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-09-16,99.18529353368726,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-e8c93f18-6ae4-4ab9-8d37-9dfbb8c03fdf,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-09-19,105.0390177232511,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2d508712-d321-4b3a-8cc5-9c08d1337bca,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-09-20,137.4851752828704,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-7bb96d2b-0779-4fd1-891c-78cfc2f3c3e8,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-09-20,80.13940230288716,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-6d3182eb-d366-4304-a550-32557bdbfe41,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-09-25,347.5038945381711,MobileCarrier #4,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-f3afbf64-f590-4cac-b700-3af92744bb7a,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-09-30,227.66806627308628,PayUtilities #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-09c4fe48-6133-4241-b4a6-5dcd52fe55b3,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-01,-2122.9646278252885,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5a20f902-34c0-40e3-8d4a-90d04edc4171,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-01,76.07546080152125,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-17cd2e37-d81e-4cc1-8e24-83c252ad25b4,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-02,40.68346531036377,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-62e73ae4-ac77-4ed9-b9a5-6839057508b9,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-02,64.71922107904888,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-148319c1-7da8-47b6-895a-689bf3d886c5,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-10-03,362.95755283025164,MobileCarrier #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-98463344-f1d2-4619-8070-5d999989a376,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-11,83.04248488660363,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-b5400a9c-60e8-4498-8ad1-728a7c29a5d0,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-10-12,389.8987486848167,PayUtilities #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-16bb3b9c-0be6-4ce9-8e5a-1cc5bc3ba577,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-10-12,70.3008278764434,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-1253afd7-a669-4efe-9321-bf33cde2dbbe,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-10-20,127.46234394030098,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2aaa01c6-c743-401c-930f-3cd3a80e7cac,acct-481fbf5b-ce6e-4c52-9b42-1a02484e5fd4,2025-10-24,113.90587205675091,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-20e72f74-d22b-4d6a-9de7-55b3c34743da,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-27,79.67872399240309,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-1444bd62-be13-4802-b10f-270c3afd3428,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-28,52.931642584907145,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-f83247ae-bb04-4c3d-af24-2b0f8f4876ad,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-29,392.05592486236077,PayUtilities #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-d3cfc097-4172-4649-b029-b097b27ea777,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-30,135.7969365937987,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-f76ebeb8-2d89-45f1-b9b9-95c9e095df36,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-31,295.8102868605544,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-1e03df23-167b-428c-964f-906c3c1e0769,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-10-31,316.36100991764886,PayUtilities #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-b30dc9c7-72d2-4301-a9d7-a17ed2dd0ae3,acct-9e5ec7f2-1156-4d6f-a95a-3006b0a5bfab,2025-11-02,140.62875541818693,MobileCarrier #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
