transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-7d47a8a0-3ba9-4cd0-83e2-b63c1dcdb16a,acct-b3b4d1c2-ee17-4340-b025-17fab610958e,2025-05-28,78.63166930483263,OfficeSupply Co #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-74470f50-16a2-4342-9e26-868e2d7b92dd,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-05-29,172.24851969357374,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-6e020c5d-c422-4e9a-83b0-78d02ffe34a0,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-03,1541.132192633754,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-d74baab4-700d-429e-aed5-861cc8aab625,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-03,121.02082444188201,SubscriptionBox #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-4760ebd9-d7a6-4aab-924c-cd953342cb09,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-03,107.03096048908843,CityMall Clothing #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-cb717a13-5c40-4a86-846e-a8d6fe5f15e3,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-13,-6651.101332584707,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8b5d66fd-bbb6-4bf8-8d6a-8a5e1fc5005a,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-15,-6312.53957338956,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d2106d4b-b5b7-48ad-bb8a-20ec3264abf8,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-16,72.6163439140742,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-a364c18b-fd10-4a60-a914-987ecfb2b5cf,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-17,1547.2016530080068,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-f3b1ef62-adcd-442f-bbff-79556c73ba31,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-25,87.4322299543912,OnlineMart #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-6950257e-877f-4560-b7c2-7e35a7f60848,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-06-30,1274.3186603613717,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-87ce9c99-c302-4a21-a5a3-7a10b5258478,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-02,906.6595597616056,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-99343701-a0b6-453e-acbd-8ed6dc5813f7,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-06,97.18855826568674,DiscountOutlets #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-8f9dcd4c-48bb-4a0a-a7ec-c593f8c62381,acct-b3b4d1c2-ee17-4340-b025-17fab610958e,2025-07-09,106.3018016009993,DiscountOutlets #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-a78cae6f-b2ec-4218-8759-5d10cfdee1c7,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-11,1326.3729798253053,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-2dea01aa-bf99-4800-a1b1-4a06b7287e9d,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-16,78.0536418702796,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-6efc697d-7174-43ff-bcd3-cba267551add,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-20,164.9420657489333,eBookStore #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-25e391f5-fb70-418e-9a37-d9ae5c6fe2e4,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-22,71.17224711192095,PetWorld #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-bf58fbb1-b359-43f0-80c4-99deb0aba3ad,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-24,1377.6301677241872,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-154f21be-3d86-48d2-ae9d-d74ffe12b895,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-25,68.78984373008292,FurnitureCo #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-0e90d388-a544-4786-9669-f8e343f4ef3a,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-25,180.1140782289193,OnlineMart #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-25846f78-808a-4893-b3c1-7949b92ef4b8,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-07-28,-7640.3630812722495,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-725f367e-636a-4b67-aca0-e8659a7e9086,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-08-05,177.5931587502174,CityMall Clothing #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-edbb8f49-1bff-4398-860d-de688d0a85f5,acct-b3b4d1c2-ee17-4340-b025-17fab610958e,2025-08-09,59.93701729857772,OnlineMart #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-3ee5b375-1290-4fce-b925-16a709b6f36b,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-08-11,1520.0750368659828,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-336bc956-8374-4ca1-8853-45349f62d8cb,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-08-15,-5035.996873012126,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-3ea945b7-0c3d-4014-a24d-0b341d2b73c4,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-08-16,519.9721753310822,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-2d1d79ab-680f-456c-8e1c-57427ff0918c,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-08-21,-7203.6217523095065,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b08eddc6-6b20-460e-a3a4-3bc040323919,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-08-31,152.70457919080474,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-a3e74d1b-75d4-4b32-8dc4-7a213828f123,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-09-06,118.41163713808986,BikeShop #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-52aa8d5b-cf71-496a-a56a-095c28bc490e,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-09-08,173.52577198988826,ElectroHub #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-9ad83ca5-74a7-4201-b709-26dc40443990,acct-b3b4d1c2-ee17-4340-b025-17fab610958e,2025-09-08,191.32329636928472,HardwarePro #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-69c8df0e-026d-45ac-a3fd-3f15440812b0,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-09-12,-7818.489485707828,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-9fb795a2-e35b-4ad8-a9d7-b4d11566c9c8,acct-b3b4d1c2-ee17-4340-b025-17fab610958e,2025-09-12,97.83243625628018,LuxuryBoutique #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-72f137ad-a98d-4c9d-a171-0a5c14b310a6,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-09-18,-6260.949892991099,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-9b21e072-9a1e-4f13-b3a4-8874f108eb1a,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-09-20,83.72514319487118,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e3c63a4b-b755-4b89-ac88-014abbb453c4,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-09-21,88.14545015142487,OnlineMart #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-f4ff4725-9544-464f-aa4e-a6130040104e,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-02,1025.4617476982273,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-cea30bd7-38a1-46ff-8a3c-ce29ee25fe0a,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-02,607.6733342916331,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-6def7ede-9242-468c-8882-75000a633fba,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-04,61.641847614632354,BikeShop #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-795e7197-b33b-4a69-9429-73bb4f89f447,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-07,-6433.035700469525,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5a3b239a-a100-4eca-ac12-f6e266c733c9,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-07,1120.3124272681512,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-e40c1689-cea1-4724-b6ba-343aa8a57125,acct-b3b4d1c2-ee17-4340-b025-17fab610958e,2025-10-09,191.58334968617686,GardenCenter #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-e9c58b90-1957-4e20-9966-b6a967465d41,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-10,-7050.678275011328,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-6cf83c5c-28d2-4319-90ac-800002bd42b3,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-13,114.67126961058749,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-001900aa-cb04-4546-97c5-c920389a327a,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-16,1540.6297625822465,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-7b995227-bb60-4af7-a4ac-3525b09d2ae6,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-16,139.47052286932137,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-cf08380a-876e-42bf-a17b-b575ed8a61a9,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-17,176.92591994203588,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-c08438ac-f4d7-409a-8987-e0b1a17379ca,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-21,1869.0680630709494,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-18d9f571-8037-464a-ac2b-0ab57c4552ff,acct-b3b4d1c2-ee17-4340-b025-17fab610958e,2025-10-21,152.8472470727881,OnlineMart #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-e251cd73-d244-424a-bd21-e4ac2a9d8897,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-10-24,93.06420509315424,SubscriptionBox #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-c53165a5-6066-46d0-933e-7f0e36bd5817,acct-82e38c1d-916f-4623-bf1c-ea2e26291733,2025-11-01,-7261.020012124369,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
