transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-4bc78229-0249-4c0c-b9d1-314a474d20aa,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-05-24,77.47440459834853,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f8df55c6-c52f-40f0-8af9-ce81d88b7076,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-05-24,74.8980453956729,BeerBarn #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-81520cc2-c3b1-49d3-9693-9664c51cedd0,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-05-24,106.32797022722534,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-72355280-3cf8-432f-a6af-9ec2872cfcaa,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-05-25,39.31551349553938,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-dc1bb652-3e20-43fc-b02c-2b703805d652,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-05-25,129.66604557992179,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-2f4c5b15-07ed-4ce5-ac86-d7a0f542fee2,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-05-26,125.11085928173257,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-0d34778c-5c01-49b3-a207-f137440a3e15,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-05-27,119.80367035124658,FineDining LLC #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-275f746f-11a9-42dd-9a78-8e3f5341b8cc,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-05-28,291.9615993111286,BookBarn #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-15133a2d-0c77-4303-aa90-682f69d0a8b5,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-05-28,76.6256552100402,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-26b77e4b-b58a-41d9-be40-4063f142b661,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-05-29,107.55693348974623,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-2a0bbd96-0610-48c6-bf47-bafd196b99e0,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-05-29,83.86841148648078,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-7034ab0c-9ca4-4690-ab78-ad24f4e3b0cd,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-05-30,113.53900783042636,ElectroHub #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-e849c4af-c326-466a-80c3-c7893ea85515,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-01,140.79221571683826,SubscriptionBox #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-9b7f3c96-19f3-4527-9a59-544d94307f0a,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-01,69.22102571209876,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-e2d81bae-c203-40ed-b210-31533cde7a99,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-02,89.94278270317055,CityMall Clothing #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-a0e1bac3-303f-49c5-8214-ebb2b62f1d22,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-03,109.91556561065205,eBookStore #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-5f2ce805-d89a-44ee-a195-992a780c9c83,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-05,131.51702112739326,OnlineMart #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-81c5a71a-611f-405b-8b1a-8fc498b995f7,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-06,91.67486907176824,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0af13bfd-fd65-4612-9071-9a7f96e5ab9e,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-07,125.27036053313178,HardwarePro #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-de8cad85-a4b1-42e5-af89-940e433e6392,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-08,291.419999938616,CraftsOnline #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-84b7da35-21ac-4d30-869c-d5620e9ce112,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-09,62.28844890191514,HardwarePro #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-63937336-e90a-479f-b3f5-369dee779092,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-10,72.27059223757054,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-1febdca1-0f8d-43aa-bf95-9cc256e787a7,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-12,46.53059801112131,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-959d3861-f20b-42e1-aae4-c09c757f5d8f,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-13,47.626401465373974,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-3c2318fb-1536-462a-a062-b5238d3e8a6d,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-18,113.99539017502005,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-636133c0-0214-4fdf-9a26-963b53e9e76f,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-19,40.27228248787772,OnlineMart #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-fd91708a-b787-4a13-8151-e5a1724c95e9,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-19,38.50038077996979,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-491cc313-90de-4744-9412-bc920120b4d9,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-20,11.324405572424482,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-a356b017-e7e2-4fca-aad0-42165579533a,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-21,126.97677097775762,LocalBakery #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-00889076-5f77-4e8c-8928-efde1b467725,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-24,57.96771187241936,HardwarePro #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-90e506ae-4ed8-466f-af22-ac6f75fadb61,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-24,-3427.4117813623907,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b4862cfd-6c7d-4b16-994d-fd5a2b66f64d,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-25,284.6922174728332,BookBarn #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-c4c26fbb-0403-41fb-94b1-1ca3af94ccaa,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-25,50.71409796598207,PetWorld #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-4d751a54-862c-4fc9-a323-ab38443f7429,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-26,119.50553573219617,CraftsOnline #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-200f9cfa-12d1-430a-8108-9806b09b25b7,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-27,263.0969109398154,eBookStore #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-65000d25-a54f-4f5e-a100-b7c567758872,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-27,110.66148944738116,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-afdc64d8-edc3-4ada-a419-766b2b9dc4df,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-27,41.21575280614867,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-4283856b-2647-4c96-b354-a81174ff83fd,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-06-28,101.6612407330418,BookBarn #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-4d01ee91-a15e-4a56-ae47-80cfb089f6aa,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-06-30,28.03764819749304,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-1a4c5d23-0aa7-44a2-92a0-74bc7ad672b2,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-01,137.62866519108343,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-a99729b8-e983-4115-a9c5-77d8a1238ec2,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-02,143.78837675301372,ElectroHub #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-3214e3e6-bf86-4bf7-88f2-be26724ccc88,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-04,84.56414453609425,CraftsOnline #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-c355a30e-a677-4219-9128-e05eef5cd436,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-06,99.46054780463834,HardwarePro #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-95644253-dc67-4ced-bcbb-8fd452d471b0,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-08,23.787941529524375,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f5a1c646-6dd8-4e6f-881e-5961e8c0a756,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-09,94.76090163560522,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-a3b07afb-2324-456a-b8ef-66a27f63a7bd,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-11,24.145095187572675,LuxuryBoutique #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-19972a04-784c-45c7-ab29-0cfc1b157882,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-15,49.25527285097136,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f044471b-23a2-450d-a6ac-fb0275ac11b1,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-16,171.25187147762242,GardenCenter #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-0ab27641-b8ea-4495-8198-fc3f8fa8c0fe,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-16,89.15950051960698,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-a8e27070-a2f5-4c2f-9119-875e0798cdaf,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-16,-4675.832044300656,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a53dacc9-8cb6-471a-b867-f30d2737f8c6,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-18,216.7904319231484,ElectroHub #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-a6096443-cd08-446b-89a1-56dd75f5583f,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-19,131.27862964465442,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-62c6b2d8-eea3-4002-bc89-b1028f2701b0,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-21,105.90534290713727,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-7b88eca9-2760-4553-848e-99edac5193c7,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-22,221.03049675297504,SubscriptionBox #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-70f59679-4d02-48ab-bdae-8833d6ff35eb,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-23,58.465296596431294,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-dde78ec0-23e3-4eff-85b0-0c1e0f72489e,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-24,82.0898798051606,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-1e5d4c50-1571-4017-88d5-a0fb3d9fc722,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-25,130.53088671314083,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-90b89d05-30a4-45a5-b2ca-1e1c36148593,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-26,128.347253730519,HomeGoods Store #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-5f6116a7-bf51-4c34-97b5-eacc794f37a4,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-26,97.26529995636669,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-a67e0e4e-0485-46aa-b392-2a200b243add,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-27,41.49858318033958,PetWorld #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-124f93f4-600b-4a26-b9a3-a7b4281fa3e7,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-07-28,220.70051614068987,LuxuryBoutique #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-b9bd9810-0b1c-47c3-9ebc-8c673364d0e6,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-30,29.92930780166019,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b5a65cee-a4af-4e59-995f-76f1ac26f9b3,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-31,33.97380346069077,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-d49097bb-8355-464a-8782-dd332ae73790,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-31,89.85272541235366,LocalBakery #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-1485b9a8-0b09-4b3b-b66c-aec59dc46c3a,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-07-31,-3315.2152298380074,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8d9f3712-6c54-4939-8583-d5d3c19942ba,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-01,123.49213261799042,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-26304b8c-0d78-41cd-bb4f-7b8eba627a10,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-02,50.35594679218812,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-d48f198b-4cc5-4b84-bde1-374c9c31a4f6,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-06,136.06696220236873,CityMall Clothing #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-b09bfbd8-4e1e-4af5-984a-56abb42323bc,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-06,23.0655040815766,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f7ca0a57-14a8-4e8d-9d82-83397715cac9,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-06,139.08128117113134,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-dcd8f8aa-8c4b-4203-aaf4-38be6c02993c,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-07,53.1243622730635,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-54e496de-5651-4f70-90f6-dc6b2fd2c04f,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-07,91.03014044902939,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-1f9db3b8-0acd-4a53-bddd-a905bd174f88,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-08,48.95606765949974,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-2b11a456-7371-4f68-89cf-e550a3fd046f,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-10,125.81710978608042,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-af1c7872-ed39-4778-a221-f61809eb0b66,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-11,140.99186840124983,FurnitureCo #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-ef7ee224-6e0a-4ea0-a547-f6d4a1f5940c,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-11,159.57009367740895,CityMall Clothing #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-b3b2740c-9944-4828-a49a-9fe7c8edbf8f,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-11,17.26052625626917,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-1b1196dd-87e0-476e-bc59-fac5a73f9e98,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-12,126.53146693783577,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-f1e28f93-a2bb-4e0a-a867-4e68c869175e,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-13,52.523389763711734,FreshBites #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-c03f1621-7a0f-4753-b3f3-5403d083bc02,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-15,145.70294032908944,BikeShop #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-f492843e-51ca-4568-bc1e-52145899778e,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-15,-3318.0942856306738,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-162f49a4-c2bb-4eae-860e-70cd970ee7b2,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-18,200.56242311533927,GardenCenter #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-0f2c1dc5-8ac5-4cae-9a0e-4773d083a61b,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-19,81.35899589523213,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-d92808b0-0681-4d5b-9b17-c76981fcdf90,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-20,33.69836521968686,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-4e214dc4-0a4b-4bae-91d6-e540711cd92c,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-21,120.25798977075206,CityMall Clothing #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-df43b970-0288-4ac1-a09a-a4429a013d22,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-21,32.08693635861409,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-71211cc6-9016-443a-bbdf-70bc2b0bec5e,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-21,83.49001424595872,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-805e1775-cb42-4859-a089-ecd4523e9601,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-23,184.664661727645,ToyHouse #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-6a6dfc42-6f64-4d29-93ec-17f732a381d9,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-23,54.03294888002242,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-17580010-ef82-43f2-8e38-59aca3efe7e2,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-24,35.615279856856134,FreshBites #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f87e251a-3037-4a7e-8794-a81b80b76fd9,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-25,257.40735175572536,BookBarn #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-4e78b366-7eff-44f3-b412-d1cdba4c0106,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-26,249.3603105592552,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-62c6e18f-30d4-4833-9571-275f225939a1,acct-2ab26238-8ab9-46e2-b090-e2a206be0e58,2025-08-26,28.79668523601756,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-6d4ef026-a0a3-4684-a1e2-89f88362f643,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-26,12.039313137806019,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-983274cc-95bc-4471-b97a-2921f8189421,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-08-28,145.5125159177594,OfficeSupply Co #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-624d0950-9268-402e-8ca3-de0d98b77678,acct-6025db9d-dc21-4f23-aa10-536eff9cf1e0,2025-09-03,27.90677166227885,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
