transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-2cf806ae-c51e-4591-9895-1327f302342b,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-05-28,146.79461753442405,PayUtilities #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-77ae9cae-1b53-4e72-9800-2cd51805109a,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-05-30,-1026.4537318486741,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e999ad34-87c6-4f23-a061-709dff4ae3d7,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-05-31,-3416.578729194812,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-491996ba-336c-46d8-8f1c-095092c7478e,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-04,-1102.5529730676167,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-0382eceb-e1e1-4deb-be21-20411753cdcc,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-04,-1121.0082037249977,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-044f7b41-f0fa-4977-a2bc-31082aae8901,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-06-05,195.1529697254535,PayUtilities #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-dec0502e-f502-435f-99f7-0293a343bc45,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-06,150.20613348191364,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-f9239f4b-f7fc-4cb3-a0d7-57fa7ed78e2f,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-07,97.20918826651827,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-d476568f-9434-4984-b828-afb4bf8043ee,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-06-12,146.29969791238486,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-18013513-d5e9-4b67-817f-80b8f180ee37,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-18,50.765559591897436,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-dca6c149-eaa2-4ac2-b3d2-e1d0182bbd95,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-22,-2301.540758879567,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e1728bb0-ab3f-4606-a08c-97eb23db1b78,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-06-25,134.36885136734227,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-30cda1c2-b2cf-46d1-9919-8388e191b432,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-25,102.08023386566363,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e78ae1ec-e28d-4163-94ca-1e3397d5598f,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-26,-3399.906329841156,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-684ed41a-350e-4e24-a195-901b02f8d633,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-06-26,357.37523895615,MobileCarrier #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-4540407f-2e98-4bb9-8ecd-d3bd11d82aa8,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-28,65.03695204789999,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-604ba069-d400-4dfa-8862-2cc6c5517f16,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-06-28,67.40569427754536,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-447dd600-2748-4b16-9858-40be7bb0d13a,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-06-29,80.79233221524044,PayUtilities #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-ff632ac8-db39-4e94-82e2-03a547021a5a,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-06-30,289.35979279294395,MobileCarrier #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-f874aaf0-3263-4573-bf8c-3196449cef6e,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-01,-2861.830399619,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b5952daf-241a-4d35-b793-b1d6c5cf5e39,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-07-02,41.27020447510479,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-b0652b8d-c7ec-4fec-8a5e-c0422c9a0845,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-07-03,132.97326386030574,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-566decd8-0a89-4ee4-90aa-c99ff4f16746,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-04,157.57924039009168,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-845e1fc2-2f54-4ed7-a278-c866258269c3,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-07,151.15864656455864,PayUtilities #4,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-b3fbe792-5000-4ff4-9b1f-5fa4ede5b74c,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-08,-1296.6488212630804,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2789c795-d14e-4314-806d-392da3767c64,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-08,-2047.4466589661138,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d9d4210f-c29b-406d-90a8-664ccbf62ffb,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-10,76.85446928048768,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-5e82a10c-3ecd-4739-ad74-e90775fc48e2,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-13,-2121.721005410211,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d5797667-69c0-40bc-bb05-57371d238fbd,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-07-13,63.61522780135805,MobileCarrier #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-7ef14961-e556-4e64-bdbd-c8e49b746269,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-13,77.5756490685404,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-6468e8bf-6b8e-4cf2-b772-9bc8fb23c3f1,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-16,396.599068541631,PayUtilities #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-c7fcc024-4b04-40a0-8284-5f4de2289f8c,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-07-16,55.81807986460046,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-4e1cef79-b2e9-47fc-8741-9d730906f734,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-18,-2983.68494736007,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-9a7099da-e7d6-432e-aec2-9bb58dade719,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-18,39.12887051424515,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-80ebd3f3-007f-4030-9b16-12bb5e3a2da3,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-21,-1085.6683490654377,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-6f033d15-e1da-4562-8062-7be21884418b,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-07-25,385.0969862061246,MobileCarrier #4,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-e8aebadb-25db-4b01-abe6-5aa9ef608acd,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-07-25,62.998348006779906,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b6144033-4c7f-4d1a-9d3f-3ee53393f651,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-07-27,79.73123897634218,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-873ccb35-0f00-42c2-bd99-09b89120c743,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-08-02,101.06678194365914,MobileCarrier #3,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-1d93600a-367e-46a0-b90a-fd92e970732d,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-08-07,127.15109544955024,PayUtilities #2,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-18da5a8a-f9dc-44a1-8471-99d7ed833008,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-08-07,108.01041861969573,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-df093582-336b-4658-bc48-027bdedefa7e,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-08-11,-598.155900144014,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b391e03d-dd72-457c-b255-ba3597a84b44,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-08-17,-1360.5586475404873,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c1b83521-c897-402d-9394-998c695832bc,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-08-18,-3605.15033805825,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c9379f19-7cbc-45fc-94b8-cd7d24121377,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-08-22,126.72582325769447,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-630d9642-53b6-422c-ab82-4c646926900b,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-08-25,-2890.5658562517356,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-dacd12e2-b772-4cb3-9467-c84c4766db40,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-08-27,143.64189152240152,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-699169ae-c588-4ee4-904a-1417c51854d3,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-08-28,-2636.4978810837583,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-226a5b9e-c754-496f-819c-87a63d92c4fa,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-08-29,177.7700186720869,MobileCarrier #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-9813fe81-bc95-4e71-ab6f-80840bd64cf5,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-02,121.10754403170684,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-0c610de6-7ae8-469f-86bc-ae8956d9e73e,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-09-02,62.19942012608037,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-eec06ae0-35b0-4e4c-ad6b-533249c6ebd2,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-09-02,93.36215124182051,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-90347cb8-be37-4d3c-858e-c7a760ffb723,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-09-07,122.27474259635547,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2f9bf853-974f-44fa-9402-1dee66c9bcaa,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-11,-2238.5907816437993,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d50a4063-632a-41c6-b052-e683a0d47245,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-12,-2362.0813778271126,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e11dfd57-b7c5-4476-a3f9-d382330e8a0b,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-13,-2871.257061884054,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-38224532-afb8-46e2-bced-a56282123e59,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-13,52.29944419591146,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-e8fb4cc4-331f-4fb8-b406-922176a0f3a1,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-21,-2482.2533929967203,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-1dd5a82a-8780-402b-aeae-d824165966f1,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-21,224.83942851586903,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-eff6371b-63b0-479c-bea5-4e53b19d757b,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-25,32.35712558383828,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-14eafbb5-8392-4e20-9a79-e34106fe82fd,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-09-26,102.08787364463673,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-2632e67b-6dbc-4b0b-a914-a20bfcee42dd,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-10-03,80.42527285709551,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-07119c4a-80a9-4e61-a24f-58ebdcae1a03,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-10-04,394.11545255681386,PayUtilities #4,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-0d18c8a7-d1c3-44ef-b281-f7f5cc7e884a,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-10-18,32.66606327933629,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-0d76854b-8893-41ee-8a3a-2c11481f716b,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-10-19,380.24183851185967,MobileCarrier #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-cfd94a8d-8830-4ce3-af98-24394d3cb8df,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-10-20,-3226.156942840272,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e371ff5c-4581-4a53-a39d-63f76b67df78,acct-b8f8beb8-a5a4-4365-a10f-8343a261b45d,2025-10-22,76.57167932210598,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-73a6909f-a6f5-41ee-b033-24d17b8476ef,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-10-24,125.79535930437036,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-7a9cf3d5-f2c4-4503-958b-f0bbd4f39896,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-10-25,68.74524170303238,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-85995f24-8f3d-40dc-a86b-fe8e52c874aa,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-10-28,-2941.1184465829856,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-bc38e025-61b6-4930-ac45-4a74890964bf,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-10-30,23.555544785457,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-86fc304d-be96-40f4-ae79-4afdfac31e70,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-11-01,155.28588464331207,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-a7ec99c5-01e8-41f5-b47d-af7f76334d73,acct-8465a368-6563-4edd-8044-6421eec2320d,2025-11-02,132.6358473378536,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
