transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-36d31eb9-3088-4d99-aba5-ba4f29813455,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-06-08,12.42192104627671,LocalBakery #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-a9ad8178-70d2-4338-a133-6a7aca7e6293,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-06-08,133.16682111067016,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-53ee7c42-7274-4e1a-935e-a5457b384a9e,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-06-09,124.83198594671437,FineDining LLC #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-294aee56-2e76-42c1-bc20-d9730204c28d,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-06-09,120.03545338928132,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-1efb6b72-2788-4f4f-9f01-aca5bb5c1280,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-06-11,182.5310723424921,CityMall Clothing #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-206cfff3-d823-4282-ba5c-7dbdb3aa32ea,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-06-11,219.72821072408522,CraftsOnline #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-c347821b-7288-430d-bdc4-ff80b9055533,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-06-15,83.89234003084005,FreshBites #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-3433a82e-7c93-4526-8a1c-dc9300bdceec,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-06-17,-3774.733243659718,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e90cbd5b-ebfc-48d4-a25f-ee61f5be2dc8,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-06-21,85.20156990797506,ElectroHub #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-273cb45a-4009-43fc-8225-4896386c7705,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-06-24,86.95772760074527,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-3e051e36-73c9-4580-bf74-09e21536d945,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-06-26,54.42006773189104,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-75beec32-1d00-48ea-b3d8-b30de43aa62d,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-06-28,175.05838354217406,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-8b9a6cc9-5440-4274-9e28-e395e463cc96,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-06-28,-4756.396104592013,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b75b44ae-2459-4c62-866d-3b8d942c7aa0,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-06-29,25.81443546727167,LocalBakery #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-80fc47a4-70b9-44a9-982e-eed4ec8cf918,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-06-29,57.92423872833652,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-4858dbdc-ca8d-4efd-aaba-6274fd77f922,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-06-30,51.6964641676788,FurnitureCo #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-d096a96a-05c5-40b7-9501-27b8fec1357d,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-03,62.76869662477102,FreshBites #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-11526a78-db93-404a-96cc-bf1cb65e48cb,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-06,20.118459377435162,GardenCenter #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-bff3bfd6-f504-4333-8954-853891990c09,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-06,131.97958805731304,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-9dcc797e-72c4-403d-80df-3e0dd127e56d,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-06,71.03710095147763,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-d4ed623e-02b8-45cb-9867-26aaf0c6f624,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-06,47.364020078987885,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-41eccdd2-1ec9-40a5-af43-86026c1b214c,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-07,134.3889580708629,eBookStore #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-b1ee99a2-1fa6-4cc1-afc0-a7935f173ba3,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-07,147.80055561322092,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-3431340d-d925-4e85-87ed-2ca9faa73a07,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-08,139.2694414959004,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-d1231428-ebea-4d8f-b871-831a0a029666,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-09,47.42289964740597,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-7b5f5f78-9fc5-42a1-a8a7-9bf716d2628f,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-10,137.1356603744857,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-61b0a300-b1c1-48c4-af20-e1c90d5860e2,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-11,81.36575375310957,BookBarn #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-2a42396e-0211-4db5-8b56-d385f27e0790,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-12,136.00034189731934,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-603ec2c4-1224-41eb-99e4-e2da2a99c494,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-13,71.94787705198313,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-2a8cc946-236d-4fe2-85cf-13a7fe0f5ff2,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-15,137.58054961326366,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-843404a8-40e7-4b09-aa13-ddbb3b4bb458,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-17,44.61070752564646,FreshBites #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-34a0b1dc-b578-4bdd-96b5-0e92662815d1,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-18,117.57506708614105,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-4ff9e810-d071-4131-a638-52a427d0631e,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-20,29.643194454264123,LocalBakery #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-fd2f6527-1926-480a-98b2-0bdd7322eeb5,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-20,141.5304247092887,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-8eb8d82c-d5ed-40df-8b30-a8fecc1a0b88,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-21,44.735745030720786,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-61e69fcc-eb71-4d51-9588-a219948cf38b,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-21,147.2397374696726,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-9dbef21b-eb51-46bd-a39c-3d4e6ada9e64,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-23,66.50356054011883,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0f7ac295-6fbc-4f77-a7c9-34d1f326e278,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-24,48.77080724189681,CraftsOnline #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-1a83584b-a12b-4ed8-b6ef-fd14f9324229,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-24,67.16037274683833,LocalBakery #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-f555cb8d-75aa-4d45-a28e-1688d48860eb,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-26,153.66758291927184,PetWorld #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-5b6471fd-055d-4fd9-a1ba-ffe9f1d2b968,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-26,83.402801189678,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-80a745c9-789c-464e-9130-572f92f9d3a5,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-27,19.507856355999625,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-44dcd084-ee52-4d03-876a-63de69113ae8,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-28,43.62342124816111,FurnitureCo #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-6cf0c1a1-900e-4c23-81da-4024eee5c84a,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-28,114.90732849421735,FreshBites #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-86f1c6d1-dbb1-46dc-a39c-6dd071166f8b,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-29,292.1422951170822,DiscountOutlets #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-4ef1b9a6-42fb-4ac5-8520-0b05867e8699,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-31,144.39116490166492,CraftsOnline #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-3f15f7fc-2faf-428f-9818-3e0f37f91570,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-31,266.47005066854206,GardenCenter #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-d2f976bc-c0e7-4eb0-9d27-3351f03e934b,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-07-31,103.83764243904633,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-fb8d2556-3b6e-41e6-a636-39015077993c,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-07-31,66.50661547896817,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-3cd92f14-c2ae-405b-a913-9f23cdd6dd4c,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-01,141.34565544908733,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-c902f38a-bc54-4c52-a1de-2a355c11de48,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-02,260.34667751505185,OnlineMart #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-0e3407e2-5c37-40c4-9199-2bb9c15fb082,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-02,116.81968139379453,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-86b7afd1-85b8-4c21-a191-e4b04b5c83b5,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-02,42.945891785569145,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-48040d36-aa0b-4116-bfcd-d577d1a61b70,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-02,109.33501721480893,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-340a56de-c525-48fd-a576-56fc3352d868,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-04,102.2061264946959,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-55acc8ee-0ca3-4d5d-adc4-d270484f2a13,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-05,112.5634129450833,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-36e56e17-1691-4bdc-80f1-41beebb8f97d,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-07,37.28487727940101,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-3afe27ab-314c-4d0a-9893-0bd657705c89,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-08,114.59022549804494,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-1c252807-789a-4677-a575-fb987dbf11ca,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-08,125.33103245143612,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-f7d38c4a-7e4e-40ac-b538-c71e292103e3,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-09,164.77452679595663,eBookStore #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-468cc755-8887-4559-9448-168752657ce5,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-10,139.2279217057957,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-bf5910ae-7ae9-49f3-8989-77549572e167,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-13,81.52704073372401,LocalBakery #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-37f92b3b-3e72-4f72-8284-2d2c24caed92,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-16,63.05703841707839,CityMall Clothing #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-1dcd67f7-3ced-4abb-a451-906697829b3b,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-16,42.34327033121298,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-68fb122c-98a4-4c71-83b9-6b1babcbdd34,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-16,50.38394250986971,FineDining LLC #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-b9a735f2-3eb0-4294-80ce-e8f59beb7446,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-17,144.95837717798508,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-efc13c2a-0900-48c4-b9c4-0f84503671eb,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-17,-3226.7079814923054,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-7199a7a2-a270-4274-9c67-fb57aa0c5d64,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-19,76.54327127682132,CityMall Clothing #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-51d72504-8ca6-4dde-8d9a-9a1767e5bc4c,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-20,139.59001499633737,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-3d85d8a5-a4b1-4e42-bbf6-0220a56e8aa1,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-20,89.8434783340062,FreshBites #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-1d31a4ad-20d2-4c0e-b3dc-da03f8d03cfe,acct-ef6596cc-7e94-4caa-ae39-c2222d62de3a,2025-08-22,110.13321346321118,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-5a979331-23e8-416c-81f2-da429f6ebc8d,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-23,146.07980441826925,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-5ab0b76d-f089-4967-8209-0f0e4dca9dbc,acct-0ee92bbe-932b-4cda-ad5a-895fe3fd55c3,2025-08-23,99.59844251719824,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
