transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-6331a963-06d4-42a5-937a-cf90c6bd24ff,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-06-22,169.04816399507234,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-cdfcc34d-3446-4a51-bc60-64a3b128f177,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-06-25,1770.887636470186,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-ba163b3c-cca4-4238-a16d-7c8494325359,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-06-30,-6512.885641161575,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c7f69a09-2b16-403d-a456-fd8ddc7ab42d,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-07-05,-6090.527302514598,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-1c3ad5c5-6eda-4123-ad39-5af5472d0cd5,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-07-06,184.85854007003954,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-d8ca6ea7-89d6-42c7-8c18-c8a30a81417f,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-07-08,65.18573977341892,GardenCenter #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-7e41c088-c5c1-4791-93fa-8700c1396a99,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-07-13,1808.3143680874628,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-7d749545-5203-4d54-a95d-84583522de87,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-07-13,140.55967291621934,OfficeSupply Co #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-df2edb80-92da-435a-b3be-a0eb92da882d,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-07-14,95.74869472139446,SubscriptionBox #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-4c0b2279-3d0a-4e6e-97f1-fc803ac45325,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-07-15,75.8181195434729,ToyHouse #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-26896696-c692-48d0-b9f6-bd9ccc74a512,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-07-16,-7608.293051717523,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a4f0f511-fb61-42d3-83d8-107db7268d64,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-07-17,124.22297774817892,OnlineMart #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-2e794bcf-5621-4ac1-b383-a2f017da40af,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-07-18,106.41523069728969,PetWorld #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-aff3c841-bac4-48b4-aae1-33712ed33f39,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-07-24,146.30378982499934,SubscriptionBox #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-692d7065-aab3-47e0-a015-c43a8eb2a467,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-07-27,60.69317863999977,ToyHouse #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-0599e27a-fb65-434b-8e1b-89d0327520dc,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-07-31,52.44157527810289,HardwarePro #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-1d0593f9-612b-49e4-8eb5-306d3a9c489a,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-01,63.90140996462269,eBookStore #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-687379aa-b010-4273-a822-a08dd79b81af,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-05,166.28341019669878,HomeGoods Store #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-38173100-c689-45ac-9222-0c144764197f,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-07,1436.8644823746015,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-97ff59df-4516-4ec4-811e-32ed06867d7e,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-09,-6061.237350811966,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-21cc25e0-c88f-4ff6-b67e-954328d57f06,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-08-14,109.2174192390952,HomeGoods Store #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-b696812e-9cde-457a-ba30-6d4bd5210bb8,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-08-15,55.00210962347777,eBookStore #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-302f0787-c95c-42b1-9406-49cf3fcbc35a,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-08-16,166.72560269821614,ToyHouse #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-8427dc68-af6e-408b-a8ac-d208d4270108,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-16,89.98269119089952,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e927b673-4257-46c5-b201-f2173df1c174,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-08-22,168.25878227475204,LuxuryBoutique #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-5d6bd7f6-dcc2-490c-8bd2-4452d45bb790,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-24,-7821.321732723822,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a77eba09-f252-4db1-88fa-0e1f9e0e668a,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-24,93.38874259571566,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-7a2c556d-9237-4b58-8a9b-f137ceeb5cbc,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-26,88.96557292633358,OfficeSupply Co #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-b164720e-88b7-4635-99bc-a4c79c346395,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-26,184.9202803975843,HomeGoods Store #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-d6c6ebf8-3304-4b62-ab93-42a53c805541,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-29,178.83085705460812,OnlineMart #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-d2b2910b-34c6-4815-8503-803e631d2efe,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-08-30,68.40105140548886,eBookStore #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-194ccbdb-45b7-4c02-8565-7376d15f31bd,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-09-05,-5194.554708645195,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-02f80bfd-e26a-4bd3-b32a-4d04c2272b46,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-09-06,140.5450331764801,HardwarePro #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-7810ac4b-749f-4d7f-8dd1-44e2c0425b6f,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-09-09,725.2795327622579,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-3565d571-dbd8-4f25-8157-a389a0d1bbb8,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-09-14,1825.1297212629997,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-faf96b02-af52-45a4-ba48-b83db77ea754,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-09-26,1713.1608892201739,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-1a0f5dca-c2ba-4c09-8452-2aa1b43ea13c,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-09-27,-6731.4194298241255,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e27adc09-32ec-414f-a8e4-c667d700f722,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-09-27,-6976.547148097088,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-27d4838a-26f1-4234-9ffb-6046ff5affaf,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-09-30,124.19028208127682,OfficeSupply Co #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-c733200a-d5b1-48cb-bc13-bf612f3d0575,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-10-04,180.91224353874247,ElectroHub #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-139ad76e-a18a-427e-90b7-6c496b194cc3,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-10-08,793.5148297064163,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-a8390770-e260-424d-ad6a-f4a09843f5ce,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-10-09,62.59971605650553,LuxuryBoutique #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-6c301964-2844-48d9-ac0a-6464e2d32280,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-10-09,72.05491407260472,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-6de99eb5-fe7c-4b41-8b15-05861730457e,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-10-13,167.46343346392854,BookBarn #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-91df3f6c-fe17-4ca2-b1f4-34904e7c22f1,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-10-17,139.80311319128793,HardwarePro #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-1c85f0ec-f37f-4545-b9c6-4d57c45777d9,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-10-18,1287.3828805985117,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-c907dfdd-5249-453e-a185-59940b79740e,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-10-19,95.3044965068807,GardenCenter #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-d846e608-4662-4748-9114-2ff064657362,acct-8a645b06-f428-4942-8c97-e6ea95dc8d2e,2025-10-20,-5750.169541575218,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f8dab0a5-2aaa-4c40-8970-8647f001d4c8,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-10-21,106.9321282389656,ElectroHub #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-64b294ab-f24c-4813-9d21-1523045a4349,acct-d497ab6a-61ca-47f2-ba3d-8d9ea33a29a8,2025-10-30,129.90793662574814,OnlineMart #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
