transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-791eded3-0dae-4811-ac96-f7ae770ff15a,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-18,213.20837261410682,SubscriptionBox #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-0d4430aa-b11d-4999-a449-4aa0d552bf3f,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-20,21.795822075599368,OfficeSupply Co #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-3aaa0f29-e454-4039-a014-14388203e8f2,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-22,27.83910861545597,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-22af82e3-058a-4bc9-8277-acad699103de,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-25,66.05321155089055,CityMall Clothing #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-33a378ea-2047-4cd5-9ac2-874dd179be63,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-25,257.2316475378407,BikeShop #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-e0dc713d-3190-414e-87e9-baba0cb3e591,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-25,25.007643620346922,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-5c98ad9d-65ab-4ca6-a3d9-1d8a54708eed,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-27,149.7686484332193,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-5ace5736-8c65-4da7-977a-847425608f84,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-05-27,80.70839081210796,FineDining LLC #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-0f8fede1-3ca3-40da-adc5-44206d1dab07,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-05-28,71.50068129325106,CraftsOnline #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-739bd697-f142-4a60-b3b1-9ffbf4771770,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-28,24.726846297493104,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-22e486c1-7fba-4d86-b9e3-2a2187d32500,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-05-29,242.9534207199041,DiscountOutlets #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-01f9658c-ff1f-45d1-83cf-eaf24b9ffa43,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-30,67.50077558831511,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-92cc10fc-75e3-4c25-b904-8146f02d8195,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-30,147.96257556503193,LocalBakery #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-0137eaa5-cf86-48b8-aa6d-f9a25791a874,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-05-31,44.651954593826545,StarBite Cafe #5,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-8f0e64e3-9788-4209-8ea3-93d28fb27e95,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-02,51.125688836654135,LocalBakery #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-e711bc0f-e5d0-4f2b-8eb2-05eb3c1be83d,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-02,69.89676320132466,FreshBites #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-56a59149-1690-4c91-8187-4340ade7341b,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-02,61.887322509713286,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-91d8dbb0-20bb-4f6f-aa7f-a23a10231b7b,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-02,37.74461227146691,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-5be8afe7-dce0-4fdb-8ce8-f366c2e7a0f6,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-02,-3737.1008747763135,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-539b7c0c-5988-48eb-9185-25e8a4e847b4,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-03,117.40362226329609,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-2cd87534-aa4b-4fdb-9376-a4a012119c7c,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-11,245.09726478623645,DiscountOutlets #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-e93da20e-bab4-4449-b81d-ba2a58bb01d8,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-12,145.71739386693136,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-c6e29b11-3bd2-4dfe-b11e-4ccc96b1dae5,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-12,-4318.011466535029,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-ca4bb81c-0696-4d74-8696-71b0f0ce0870,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-13,40.41890316352928,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-bbbd73f4-631f-44aa-a4bd-7b3b924c8909,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-17,54.063048514206336,FreshBites #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-1957d1aa-12dd-4f5b-9df7-40e6dc03db21,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-18,287.43105446948067,OfficeSupply Co #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-c0dac5dd-afe4-4eb8-86ec-34e7e243a718,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-18,140.1501119228695,FurnitureCo #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-b08d19f8-3e20-4253-9cf5-ba199ba27a2b,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-18,117.87619534812652,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-6ff0f701-234b-4bd8-ac1b-468037b7ab0e,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-21,27.136156857602774,HardwarePro #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-6b38bc8a-150f-4924-8d65-183cf420d409,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-22,118.86034939056618,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-53567b6f-2606-4ece-93eb-f7aab19f0308,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-24,39.019531803793576,ToyHouse #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-3dfadad9-6b72-4a53-a2b4-9451a2932aeb,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-24,64.0952298227441,FineDining LLC #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-0ed310c4-6ece-4fe3-9519-00d930aadafa,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-24,72.99411512846544,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-bd6986e8-4839-4c3b-9787-75f786d24b80,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-26,217.81862494298994,PetWorld #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-97a7718e-9f90-462d-888f-9738d1ec6f7b,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-26,65.74177168912962,FreshBites #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-a73645f5-c582-4742-8a0d-847944b588cc,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-27,48.80135333181148,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-3c832408-b8a7-41b1-b874-e28ff0f9eea6,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-28,66.37143469186698,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-57cb03e5-08d7-4031-9e28-6b465ccc04ec,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-28,180.57485577548294,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-f89843c0-f2ac-422e-9f84-7b47282f8f2c,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-29,137.41946684328803,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-08b0d124-0863-41d3-a9a7-67d51054cb3f,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-30,123.22017413409682,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-701aabf8-981b-435d-9c9c-7d05c2537d9f,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-06-30,11.14783723151737,StarBite Cafe #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4cbeaf86-95f3-4af8-a972-89316a3e6168,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-06-30,68.46320758935758,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-12a6d8f0-9ce8-4f60-bbd8-48b9c731baf2,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-02,198.6893660419042,GardenCenter #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-e751a201-c033-47c5-b64a-74b2a1390e79,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-02,143.93368758006386,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-fc506106-4f62-4839-bfca-24c90f0d57b8,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-03,161.8929476106271,ToyHouse #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-ce000b65-b3b1-414f-8c2b-7118e55d22ee,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-03,89.97019201392548,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-fff74d5f-0e59-4b07-aae9-f2c19dd02f50,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-05,22.802130675294602,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-097648b9-42c5-4316-9845-edc727143ab3,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-06,26.259139583209368,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-57af9324-0673-4aa9-8f5b-c7a8cea759a8,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-08,102.91000568557217,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4f31d970-966d-47a2-b774-e827cb3b69f3,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-10,25.425481871296867,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-8c96cb1a-9c31-40db-a819-24eaef305a92,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-11,124.59538863532873,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-e7a26068-945c-46ec-83f9-e59b0df26d6f,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-15,73.94720946850569,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-bfd66e01-98f0-4365-9e22-a95ec2fc3e1f,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-16,191.8512743850738,CraftsOnline #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-144d52f0-9b58-4f1e-ad33-11a988791b83,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-17,13.351990236444813,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-19591d1e-3d2c-41a0-bfb1-597b97cf3080,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-20,31.66783160090476,FreshBites #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f66d3329-6a56-4701-a55e-0dd3e6533490,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-22,146.4606839202831,CraftsOnline #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-79761bcd-4deb-466e-9045-0a4017e4c5ea,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-23,50.596539677351714,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-21fcdb20-f681-418a-8d6a-4df3da832e1f,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-24,116.90522835081826,BeerBarn #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-41ec7cf5-dc8b-4200-afc2-75a35ec8d212,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-24,28.888861541715784,FreshBites #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-1d319d39-72e7-4f59-bf67-7cbbefded6bf,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-26,136.28047875875612,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4970b5f4-329e-4fb0-8e06-90dd606428dc,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-27,95.48473838370796,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-acf1275c-20fa-42a4-833f-50d09fa204b6,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-28,15.906535660908705,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-b3427073-c995-4228-aeee-8a36dd7ae1f6,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-29,142.97461187547754,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-0b07eead-135b-46d1-8996-6f4c91f90e17,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-07-30,113.08916903374356,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-ed616bd6-a76c-4d2d-9b92-e31cd2720e52,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-07-30,128.22360816458925,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-c79bac89-5207-45d5-afad-cb3ac87ed350,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-08-01,27.16375350464319,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-d6aaaaf4-6cb1-4e3b-b50e-d8eee8f5614b,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-03,34.90300025510606,OfficeSupply Co #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-4c366135-7c85-486e-ba44-f0434496b9e7,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-03,228.50967086988447,OnlineMart #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-7ab0309c-53f4-4ad7-bcd6-12608209359b,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-08-06,18.91469045028133,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-22845286-613d-4ebe-a36e-e18f0a188c10,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-08-07,73.7235356804288,FineDining LLC #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-f17fb913-7c86-4482-8efb-9078aec183d7,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-07,119.37272522599841,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-fbcaec0f-26c3-4746-9ad7-ca2135a2b81b,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-07,147.08473289363732,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-a0dfc904-b813-4653-97f2-c5a76eb30769,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-10,-3506.9300272701853,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e4b92e8e-8ca4-4a8f-aa9d-9ceafcfd6275,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-10,-4149.45523570578,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d3bb2de6-15cb-4311-8699-da5f104750ee,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-14,237.44300142125118,HomeGoods Store #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-36a969a3-7a29-46c1-b3b4-d62026e1dbd8,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-15,140.7546306131278,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-c2046de0-b7c9-4719-b980-6531a4c29883,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-15,70.57942542936811,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-16165c42-65ce-46e7-ae90-bc2a54bfff21,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-08-16,128.26757416922908,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-94ccdc2e-6783-4839-a692-886d882ae57a,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-16,138.25984838490402,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f3088bed-7381-4ed1-af38-e2feda99ef07,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-08-16,28.495031862748448,FreshBites #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f95f2583-de2a-4957-92d6-a272a93d5769,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-08-18,55.93490039766727,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-ced95873-3a22-40d4-b9ff-4503ea5abd35,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-19,94.56715150230215,eBookStore #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-116af6f9-e942-4645-a8fa-4278a2dd6c1f,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-08-27,47.02285142061951,FreshBites #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f825ca12-51d3-4eed-86c4-8f4c3f5991e9,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-29,32.09077106247332,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-7cf978ab-cbb1-46f1-8727-2d8df3bf2b7a,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-30,142.378352036182,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b34cbaa2-eaa7-4883-8222-e57e5b9b3cbf,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-08-31,146.44361992220445,FineDining LLC #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-037c7652-bdb4-4b06-b881-e84abd543470,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-01,74.36140564690186,BookBarn #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-d29f9a5d-17f0-49fe-9ab8-8055e713cb7f,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-01,92.39247950834871,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-3cdf4aa5-2bc1-4a62-b41b-847fcddb2191,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-04,16.83182727038836,LocalBakery #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-adf0c9ef-7c21-42cb-885a-6f2bca492fd1,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-05,55.33683861677912,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-6601207c-7019-4df5-ab7f-44558d005107,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-05,69.15403455817608,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-450a2ff3-ae4d-4c76-a68c-92a3752ee4c3,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-09,259.6040634605117,HomeGoods Store #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
