transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-45a9fab1-1830-4bf1-b33f-d49992a6dbab,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-05-30,108.05394806891687,CraftsOnline #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-ea675869-51b7-428c-ac57-49d888d73155,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-03,1753.781888085902,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-89d54e77-21cc-4af0-aabe-a372e36c7c7b,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-04,1469.2059808151103,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-a774037b-7485-418c-b9a6-4664fefd8826,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-11,197.58957915102843,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-c0406437-0d1d-45a7-b6f0-c281fd47dd30,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-14,81.43486491279381,HomeGoods Store #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-9ab053e3-07e2-49f8-8e5b-7b4ef25a98be,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-16,1054.2278172461006,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-08de9f6e-2269-4ea1-ba98-b1c6c7256ff1,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-23,118.54308666366289,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b1b5934c-c030-4504-9481-6e2bf2de3bad,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-24,-5748.542140285258,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-98411912-a729-4702-87cc-9bd80e0b95eb,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-06-25,66.9742625432182,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-420e35ab-0ee8-4d0b-bd14-bd02c4a6af95,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-28,166.7983891412101,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-766746e4-5974-4c8f-9bec-327f9c636968,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-06-28,189.9296245644079,HardwarePro #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-6d899498-9646-46d1-ad73-5ebcbeccab3f,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-07-04,1292.980595657652,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-94447116-5083-4068-bd54-92a25808963b,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-07-06,1061.6705596130191,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-832f219b-e595-428a-b5ab-3b52b18b0fb6,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-07-09,-5294.591256538222,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-db2447b1-4851-4101-a437-7f1694244d0e,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-07-29,87.00049789890276,FurnitureCo #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-777f26ef-9768-47fe-b345-8520deab0342,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-07-31,-5685.822375748539,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e18b3d7d-01db-4c5b-ad45-f50577f5ac7e,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-01,1793.6294229807731,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-6a1a337c-de27-4821-bbad-386886118521,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-08-01,63.83415751636146,CraftsOnline #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-29407785-364b-4ead-9172-cd4142a3c4ee,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-02,1944.684711523683,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-5f978792-c4bc-44e2-8303-c1fc453eca4d,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-02,153.84658676006939,GardenCenter #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-8e4d1e12-13f7-43bb-adf7-46ab990a9073,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-02,130.45217976265332,OnlineMart #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-3ff92391-83cc-48c4-aab9-0fe46e7a6bcc,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-08-04,82.75773999277703,HardwarePro #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-f948dbed-2b34-4768-b4b5-c1f8f1d8d45e,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-06,659.5760376479825,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-779bdc9b-6b65-4862-8fb0-71c110e9db49,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-08-07,194.230145408495,ElectroHub #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-b62d4000-d10c-4e7b-8e36-84414392dc31,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-08-13,85.01576586332652,eBookStore #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-1ec1a4ad-f5c9-48f2-af50-297fc0c82525,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-14,129.5052386645778,GardenCenter #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-ddf9120a-b668-4f45-bc42-4c163b62088d,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-18,176.23247936636113,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-9cd02d26-209b-478f-b5d6-5e39bcba59e5,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-30,121.0521734886777,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d3e5dccb-b2d5-484e-9898-8737840e712a,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-08-31,183.0303744547562,FurnitureCo #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-2a2e6037-13c9-47f9-a103-efcb2ef7c7cf,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-09-05,817.6717799482794,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-c1a86894-6292-4cc4-8a42-a9e0d4153cad,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-09-06,602.8517257132933,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-8d2a17ce-8350-48bd-8513-0398a6f90b49,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-09-07,-5936.958383866715,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4503adc0-b45e-4e6d-a742-d4df944d63ff,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-09-15,67.52360696897514,HomeGoods Store #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-e4fac33d-c973-4b96-91ed-3828159947dd,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-09-16,92.15449490680771,SubscriptionBox #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-80a5ec97-b239-4e22-8b23-80ad89705327,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-09-19,123.04681873295375,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-1cd5c4a0-af40-4776-9d0c-6933c99482b9,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-09-20,-7118.625761642068,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d8086081-758e-4b4b-a4c2-5bd2c93644a3,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-09-22,154.44038630107207,ToyHouse #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-39b3ed70-9174-40f1-92f8-78a934c52228,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-09-22,120.19758351721454,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d5c4ba14-cb5b-43cd-bae7-fdca3fd53ffe,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-09-23,129.61800137132366,eBookStore #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-6495a454-f325-42dd-953c-db151e3cc45a,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-09-29,114.49597802405357,DiscountOutlets #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-8b3bd096-7e0a-46f9-8c4f-ef170bfc6ad1,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-10-07,103.47429719823708,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-47c85cb3-c897-424a-90c3-fb0afcd787d2,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-10-09,653.4494916209289,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-91a0a1ca-6e75-43f5-acfb-36208caa91e5,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-10-13,154.88221194602392,PetWorld #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-27637f1c-863c-45e4-b0ef-ffab23ebb225,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-10-13,74.09406097298157,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-db90cd19-95a2-477b-811a-c2205cb51d13,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-10-13,171.09754451482138,FurnitureCo #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-53ea0a98-d68d-4ae1-96bf-da954f516ccc,acct-e7e57239-17c7-423e-bfed-149fc41f7e72,2025-10-14,-6768.9020324899775,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4d94045b-8ac6-4b04-a9f0-d9ed5a4ad1d1,acct-900b8606-6905-4f84-8a44-7a532590fc8b,2025-11-01,116.74941912719214,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
