transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-c7b5bdd8-9b20-4884-85cf-441a4e6b9b82,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-07-02,53.732313972969294,DiscountOutlets #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-5643f506-cfdf-4bf3-a7c3-be20a04a69a8,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-07-03,69.87445886208559,SubscriptionBox #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-595db729-a663-4f79-a3e8-094b142d64cd,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-07-04,171.3791488033525,GardenCenter #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-b6d95b8d-88d7-4450-9491-80058f2cf6e1,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-07-06,-6019.813651584568,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-bb872b36-2654-4809-abd9-150d5306b04b,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-07-07,195.5889251191856,SubscriptionBox #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-57e19ada-3cb9-4499-afae-fd0ef492492d,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-07-11,1726.3446149391375,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-448f2263-330e-4214-ab02-7f627f610656,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-07-17,171.25275026319525,ToyHouse #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-99dad67e-f682-478c-aebb-70e52a8efa33,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-07-17,81.27277539687287,CityMall Clothing #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-3c0542f7-8595-440f-9b68-5249b9ec99e9,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-07-22,193.83882840048497,HardwarePro #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-d8eeb974-89d7-4cc2-bcd7-6d1a651d1fb3,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-07-24,119.81632203495691,ElectroHub #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-cfb583b1-b2cb-4676-bf55-64942159a858,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-07-24,127.57839481834093,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-8494452b-95f3-4331-9082-63568bfedc68,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-07-25,901.925382674131,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-162b9d96-e56f-47bc-8da2-8a810d72af71,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-07-27,99.02603744055284,LuxuryBoutique #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-a9642f7a-ab46-4a15-b1ce-054aac1ae6c6,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-07-30,147.64981743092298,FurnitureCo #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-e72d0e82-aee1-4cdd-a914-94168661ee61,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-07-31,133.8386793769111,FurnitureCo #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-81fa420d-697c-4fdd-b76a-96867c0727ad,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-04,162.67096470475485,BookBarn #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-8e6137f4-21af-4931-8271-caef32baefe3,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-05,127.07266263162012,HomeGoods Store #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-6907c786-0141-4d8c-9660-0836a0309b82,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-06,131.91593179148376,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-bc160323-c7ba-4e6d-b14c-2aa0ec47ad91,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-07,-5767.203190797518,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-26fca77f-3847-4dfc-b04e-d5623576e05e,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-08,1349.0373646248743,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-370442cf-3992-4166-8011-07482f03de56,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-08-08,66.04105683115075,ElectroHub #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-667db014-92d8-4c24-add4-86fc3406162b,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-09,175.5409995296912,OnlineMart #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-d109eb66-1a02-46c8-b7dd-3badc9a98365,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-24,85.8580763777559,BikeShop #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-f7ffa1e8-28e7-4600-84d1-ce39d72f4f52,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-25,1427.2807298904288,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-8648e325-d4c0-4913-b67a-ae398fb75ecf,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-08-25,57.67307884795639,LuxuryBoutique #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-b80e5683-aba4-4944-8377-e0af3ae68e87,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-08-27,-6004.8987720022105,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8e3b5842-7cde-4196-b9cf-19f14e18ea36,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-09-03,-5118.413734120531,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5318460b-9215-4a6c-8e58-f1aed30cadf0,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-09-05,81.86920481537872,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-49707810-86f8-484a-972b-2eed3c69b56a,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-09-06,822.6892706641347,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-2da6688e-6944-4e9f-a236-f27c5b767f06,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-09-08,164.6251040631497,OnlineMart #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-f5aa042e-5b4f-4f08-bd30-380c79c8b659,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-09-12,170.00333832238852,SubscriptionBox #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-a7cd8a45-9bbd-4439-b360-12bc894ce6ef,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-09-18,197.66531346777177,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-ec4baf8e-0d29-4191-b953-89b4df989f19,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-09-19,107.1349389374974,FurnitureCo #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-65ed24e4-2bdc-43cc-a253-664022ef4c17,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-09-23,181.10791853087423,CityMall Clothing #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-e288146f-5992-4a67-9fb2-d2cdef048bcd,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-09-24,-7898.080683176558,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d4714ecd-f33f-47f5-9b00-29abbb26a62a,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-09-26,1464.021455203183,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-6b229d3b-026f-45cc-a31c-f54c1f075add,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-09-27,-6931.484040143868,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e3a80b58-c4f9-493c-89ce-5494cd0fa465,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-10-01,137.67440326928846,PetWorld #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-915b3aa2-65c8-408b-9f96-95d89a152915,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-10-03,56.83999823093955,SubscriptionBox #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-7023ebbf-05e3-4453-860c-3296058c98bf,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-10-10,190.24761920579192,DiscountOutlets #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-24de2072-8f03-4ced-bbb4-9e5c665adb59,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-10-17,133.0624602534913,ElectroHub #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-d4fd0845-dcb7-4ab2-9a01-313ab21318d9,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-10-17,140.57552938850776,ToyHouse #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-e9e70c91-9eb2-4ae4-b28e-86206a9953d2,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-10-17,195.71265033868315,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-4f193816-13b2-407c-9608-5982c0484587,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-10-18,-7276.06489411675,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-ea2b0250-98b0-44c6-a366-47a2cfc53aa8,acct-f275c7a3-35ce-47fd-b2d2-380990ddd7f0,2025-10-18,84.75228563515074,GardenCenter #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-bc9f7615-b7ea-40a1-b22b-aed4ba3a5c0b,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-10-20,-5083.548391986771,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d6a2face-c4c9-475c-a3bf-0739ff9e7101,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-10-25,186.633226517117,OnlineMart #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-e3438a5f-5e5f-4cbd-afd5-b8e37cd622d0,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-10-28,165.2790192932258,CityMall Clothing #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-20451ced-0792-4acb-8b34-2ca8bc063e21,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-11-01,165.67288670485385,BikeShop #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-17d98c39-5af8-4995-a546-d8cadf531fee,acct-e2b1b2fe-3640-45cf-8c08-b12ac819d974,2025-11-02,76.74629705886315,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
