transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-657a046a-b22f-4f43-9f30-cdb1308187b6,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-06-29,159.37456309101714,eBookStore #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-148529d5-2368-4d49-8d1c-a0fe1688c9ef,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-06-30,142.5875215809618,MovieRentals #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-5be8c6b3-4b15-4012-b9e0-9331f1c32b59,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-03,155.259020875378,BikeShop #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-f0ba8ae3-37ad-49f0-b845-e96d8a0564ca,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-05,129.4807074991221,LuxuryBoutique #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-1ca97bfe-4d12-40fc-8665-89577edbe607,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-05,62.555834558700376,ParkingLot Inc #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-ec48a0ab-ca18-4aa6-99cf-b1ddd8a8bae0,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-06,80.19795214483142,ParkingLot Inc #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-52677afe-ee75-4fa5-b529-3959724036bd,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-09,416.5684268996771,LuxuryBoutique #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-4652a88c-bdac-4f85-ac58-1d0c96f832a0,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-10,127.18695417924646,GardenCenter #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-c321ae86-9402-4844-8476-ba65f9604749,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-10,64.99489473306883,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-cbc68e0b-77d8-4810-811f-48bb7ba690b8,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-10,52.96464438613335,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-33bc1a2e-7ad3-4486-8186-4bf7efd79451,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-11,15.634347222385848,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-8b2ba7f5-a86d-4408-9368-e24a153ec167,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-12,-3525.211265056412,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-28a27845-5f53-4d87-bfbc-16508af81aca,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-12,79.45716075819459,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-cb75512d-0319-4a8c-b831-efe10591169a,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-15,75.23840950840024,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-bb502623-f492-4486-90d6-093c0b2c6055,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-16,455.9502226757771,OnlineMart #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-3b0d8b1f-2fe8-4433-abd3-0f7f6f30ad53,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-19,394.8712300872323,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-c10f1a9c-a512-403d-9d3d-a4e3258d8535,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-20,442.0106290649237,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-cf0e4a2e-d017-45e2-8986-37478f6c4015,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-21,45.053066263782625,HomeGoods Store #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-289f6dcf-93a1-420a-b497-6f6109a5c09f,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-21,483.71672954227915,HardwarePro #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-b04efc5d-fa64-4d4a-90ed-21e36153ba15,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-21,293.51712302657927,DiscountOutlets #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-b2ecbe57-f756-45aa-b11d-66982adaefe3,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-07-24,10.936291796595544,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-1c0bbdab-1d84-44ea-a016-c8ec437d07e2,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-27,147.13745551636777,SubscriptionBox #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-17e5740d-b213-45f6-97a8-40215f1a46a7,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-27,273.34536602081346,SubscriptionBox #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-6cd9fdc1-e5df-4ad5-8887-19d3973c98b9,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-07-30,89.36828812844658,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-4b6f7fee-480a-4682-8546-2a148361c95c,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-03,67.32213803000634,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b2b71b8f-8049-4685-80c0-9f10a4ea37ee,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-04,18.938392162768057,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e0a5a263-50e8-44b9-8025-c834a7bea52e,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-05,29.59660805002037,ParkingLot Inc #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-718af68d-eb1a-4511-bc25-db35ea54f12e,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-07,135.19808843337245,BikeShop #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-9cb7e8cb-f66c-4e91-8e30-538d2b45d3e6,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-07,68.84747690699045,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c98c0d5f-f560-4dd3-a8f7-7735daf75c96,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-10,43.965199052400315,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-efce0fa1-2d68-4b1f-b351-5f58be3ebb6e,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-10,575.5116398421316,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-9450966e-c241-4c79-9ac1-2cf27a8b66e8,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-11,7.156831851348336,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-096563d7-8132-4902-9a45-23342c34fddb,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-13,324.0136726031605,HardwarePro #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-bb0a713f-e5c9-42d4-89cb-2bee6de84ed2,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-16,388.8911016634906,BookBarn #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-c9211633-fa1d-4554-9124-04fa1c536296,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-17,47.14847962013397,DiscountOutlets #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-ad6ee49e-f025-4b2e-9827-7f2b0bbba1ac,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-17,379.5845172279586,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-826a3354-8833-485e-b347-e2ba72ece167,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-19,51.77290588142987,ConcertHall #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-ef33f80d-99cd-42c8-8d06-c2b85e25b58c,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-21,190.91204756375086,SubscriptionBox #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-2fb053b6-9aa0-4870-a564-a743f12a7e1c,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-24,30.40287828422149,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-f67522ea-fe4a-4d47-ad49-ca212807e84d,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-08-28,488.82402347432577,FurnitureCo #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-2a698836-e62d-4def-bf98-0190498f69d9,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-30,406.14693924298456,CityMall Clothing #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-e16a3375-c005-49a1-ab3f-30db018aae30,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-08-30,289.7280921717826,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-42fb4074-c796-4476-8327-4ff8f720e366,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-01,441.0228083190464,eBookStore #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-28d7039a-9ebc-4e2c-867e-5d43aec5c631,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-09-03,387.5591709313732,OfficeSupply Co #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-0b64d9e4-7730-4e34-bce9-2b244a5733d1,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-09-04,51.149095919725454,ParkingLot Inc #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-54ad1f4f-457b-4115-a1ce-8a4da02d5132,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-04,819.3184470093361,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-a4d97bdb-c03b-48cf-bc0c-e38cde6c0f63,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-05,194.11789672273088,StreamingMusic #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-aeb5405a-a734-4957-a0ac-0c8ee1ee34c2,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-05,5.150663654903266,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-5314d33f-6649-4da3-90ca-4cc49c98bdef,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-09-07,207.6798843006326,FurnitureCo #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-9e76a8ba-30a8-4a88-9d2c-b5f59c95654c,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-07,39.479981193173884,SubscriptionBox #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-4a9de632-9575-45db-a4e9-8959b96e36f6,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-07,187.89800316567093,MovieRentals #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-9e37dca5-d38a-409b-b48b-a981a2633589,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-07,96.17019609276285,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-7f551078-254a-4df7-90ac-2d1af1545925,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-09,47.82360998453883,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-a1b5cac7-fcda-48be-a68c-fb0e093e8820,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-09,141.5588359046693,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d304f877-285a-4162-a228-5151be64ba73,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-09,173.5048095116703,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-667dbb26-c33c-4740-bbf5-105a2854ee4a,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-09-13,194.7378883307262,MovieRentals #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-0af7ab84-7c4e-4e83-a5f3-094b4e709c7f,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-09-15,60.56124301917511,HardwarePro #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-7e7c67ca-e206-4a30-a1c0-38e95700e3cd,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-15,112.2475459538865,BikeShop #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-4d946ea0-8bb1-4bff-9886-abed3755c8d8,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-16,105.41989450983601,StreamFlix #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-b1de635d-38e7-48d4-88db-77e1de5485ec,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-09-17,152.93825223623656,CinemaWorld #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-f9f7e9e3-dd70-42db-8dd3-36154b20445b,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-18,199.06618179501965,BookBarn #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-61a38fd5-1a37-462d-930e-74c38bdc83bf,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-19,42.907852522602006,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-4c101873-19bc-4d71-aaab-6997171da02e,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-09-20,56.39776337570457,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-b8d15c9c-3ddb-4131-99fc-2ab1ca14d185,acct-61f45759-0fa2-4872-8dae-424c34c8f153,2025-09-20,890.3301175667319,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-a952f540-5698-4fa8-b839-93a71787e62f,acct-b5c50701-9403-413e-9705-7affc28bf177,2025-09-21,301.9063164374644,BookBarn #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
