transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-d4f9cd04-19a6-4540-ac6d-e22773140b8b,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-07-18,741.0052665130943,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-eae36414-3eba-4700-aa88-d3ccccfd6d8d,acct-10b4ffbe-d6b2-4fc0-96a8-1ffc7b2aeccb,2025-07-31,11.01955119624356,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-cac7983a-46bd-4a3e-b1e4-023835ce5b6b,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-07-31,1250.7277779105716,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-5bee1d50-d793-4416-af27-983d890c28df,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-08-03,-4217.6623480763865,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4f59b05e-355c-4e1b-a02c-81a64a84a9ba,acct-10b4ffbe-d6b2-4fc0-96a8-1ffc7b2aeccb,2025-08-10,25.123856334283403,StreamingMusic #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-40596268-cba1-45ff-ae4b-de0634b8c387,acct-10b4ffbe-d6b2-4fc0-96a8-1ffc7b2aeccb,2025-08-10,19.895971943666705,StreamFlix #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-6aee5dde-bb2b-4de7-acea-37e48ac050bc,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-08-15,-5839.001909804788,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-0a7ea54a-ee8e-44be-80a3-6b66253c5544,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-08-18,23.49627454808398,StreamingMusic #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-8a21e772-a230-413f-970c-d9b5fffc4fe2,acct-10b4ffbe-d6b2-4fc0-96a8-1ffc7b2aeccb,2025-08-21,19.77063749765153,StreamFlix #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-0edc88f9-7df6-4ca2-b660-7f3dcf0cb922,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-09-03,25.66737377107799,StreamingMusic #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-b10b6944-1792-42c1-bfb6-345e2502d14b,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-09-12,24.32266597872058,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-69562706-1928-46f7-9a1b-a35dc8311f5d,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-09-15,-4372.533330199682,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2b1c2c4a-74bf-47d5-ac45-f67005d7a559,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-09-16,10.033993017087305,StreamFlix #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-99c2325c-1956-4ba4-863c-17ec39386e3d,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-09-19,29.516880180222834,StreamingMusic #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-377d17b9-ef21-41d5-9264-1852dc74b5ad,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-09-23,18.768731751808144,StreamingMusic #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-4724784b-ea5f-41dc-9be2-dd76703e244d,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-09-25,11.670827034036652,StreamFlix #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-d770ceef-f948-4acd-b1f0-9d81981d69a2,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-09-26,21.711841623224238,StreamingMusic #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-868e13e4-c60b-4752-9e22-c357ebacc7a9,acct-10b4ffbe-d6b2-4fc0-96a8-1ffc7b2aeccb,2025-10-11,17.767630391373793,StreamFlix #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-cd6f6be3-5845-47d7-9267-569dab6d6688,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-10-12,17.453810782700536,StreamFlix #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-fde4c1a4-b34a-412f-847a-783edba79747,acct-10b4ffbe-d6b2-4fc0-96a8-1ffc7b2aeccb,2025-10-13,25.45425918006071,StreamingMusic #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-a6609a38-5fb3-4367-af55-69892bc80a78,acct-10b4ffbe-d6b2-4fc0-96a8-1ffc7b2aeccb,2025-10-14,24.50281685041488,StreamingMusic #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-0649971d-436f-41aa-a5c3-2f57957bb959,acct-10b4ffbe-d6b2-4fc0-96a8-1ffc7b2aeccb,2025-10-15,26.971572064910458,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-d3ac6ea0-a96a-4cf4-bca6-b49dc737038f,acct-d1d31945-4b46-44c1-bb57-2abd91782b1e,2025-10-23,24.756686728493356,StreamingMusic #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
