transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-37b838a1-948c-49c7-9e44-2942e4593b06,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-18,124.40092829114371,OnlineMart #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-706b036d-7460-43d0-81ea-d6c1beec6f0e,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-18,99.34586692929446,StreamingMusic #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-8ed80730-3ac9-4116-b8db-025aa0d05cd0,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-19,172.8696903787256,CinemaWorld #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-708bcba5-8582-429d-bf1f-3deae77dbfe7,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-19,45.149333893915184,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-d4b2e2de-ea29-4f9f-93ba-336a5220a658,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-21,49.28554357976621,ConcertHall #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-64ef6291-78bb-4871-839b-4c764bd31a9b,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-22,93.65428138266002,FurnitureCo #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-a6d2692d-4dcc-42eb-bc51-a75118113ff6,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-22,121.2938149071974,ConcertHall #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-442fe6b0-86fe-4274-877b-e02f96035e3d,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-22,95.4189206173081,ParkingLot Inc #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-1dccb531-57bc-45fe-8910-427a080a917c,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-22,97.28546019219078,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b4e08b06-ddb4-4b15-bd56-a2a5f3315397,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-24,428.6545385216207,ToyHouse #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-c6ef0b98-329d-42cb-ae15-97bbe77961f9,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-26,57.62898152274284,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-f0ff7c73-d113-4180-b32d-f2aa72c04a31,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-27,-5136.084302953621,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b16cbc60-3e58-4d83-a998-b218e4e5434c,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-29,498.9214082667908,LuxuryBoutique #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-d430e8d5-03d6-4056-8b60-4647c671691c,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-29,386.5787595500314,HomeGoods Store #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-5a00f712-a4dc-42b7-b3e0-470ca20cc896,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-29,60.46120426459018,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-7b8c7763-4f18-43dd-b495-b72bb828383e,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-29,233.89568741764214,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-caa028eb-c071-4355-80bc-d340e460f20d,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-30,356.85401824161494,PetWorld #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-02c05c3a-4429-46c1-8dcb-6ddbb620e51c,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-30,271.75735099094106,eBookStore #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-b590ef91-98cc-4e1e-b19f-87882ce663ff,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-05-30,80.62513780595889,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-a0a0e7ee-cd8b-4998-9f7d-7639b9c4a616,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-05-30,467.6880014068272,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-fad449f3-1ee4-4815-8d52-a87d95119bfa,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-01,220.14081403055832,OnlineMart #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-2345c305-15f4-46d6-9728-7ffd199920df,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-02,43.44436501123676,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-d8c16b8e-32b3-48cb-871f-c726727715fd,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-02,48.24440706539387,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-5ec1f3e3-8a4c-40de-938b-4ff193e93d25,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-03,-5215.039668610218,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a3a67af1-dc34-497e-9c7b-b77ac8606748,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-03,44.59660021730776,CinemaWorld #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-5b0407ce-188e-49f3-9fca-4c73acd8fbe4,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-03,188.70679102059123,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-c3bba5b4-7245-4f1d-9651-6ed975763636,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-05,103.2822542419733,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b35001b4-2584-4ea2-8ddf-7004abb18b13,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-06,75.89993649030467,MovieRentals #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-d0eece9d-b524-42dc-99e6-ed2dab25f34b,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-07,28.705646952463464,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-de5dce6d-8b53-4241-b463-9b1690ad4e4b,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-09,443.492260499686,LuxuryBoutique #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-23540b79-3d9b-4e00-ba4e-f53ec9ad9df5,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-09,69.3015034576218,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-c3703994-6b21-4ef5-9ad2-3f76e2626389,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-10,86.28998188715556,GardenCenter #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-64001749-37db-4ad3-bc14-2ef950a36355,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-10,37.4280000327663,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-490a24d3-81d2-4e90-9ea2-96ee7e146b87,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-11,108.72494093928806,MovieRentals #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-308b386c-6900-461a-9840-9dd7cc2a5269,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-11,18.8175766243942,StreamFlix #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-6132621a-7db8-4892-82d4-c04e132c98d2,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-11,93.91070439564977,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-1b0945d2-9432-479c-a412-e2fb0c9201e5,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-13,350.44788971753115,LuxuryBoutique #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-4b94a672-012a-4ff9-bdbd-0aa11b5d4225,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-14,279.15545892170985,OfficeSupply Co #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-e3045cc3-70bd-4985-8e53-90ea5a55069a,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-15,23.784714786268047,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-6b048d7b-362e-41fa-ab0c-27e1a42aa282,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-17,246.8336599167881,LuxuryBoutique #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-8d347ebd-ca5b-4b71-b11d-d8f416f5e6ae,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-17,279.44394370862454,ElectroHub #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-1e239aa4-8352-424d-baae-09e4fb6d77c0,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-18,85.91735944487164,CloudStorage #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-bbccbb77-feed-4089-b9ad-4d6448b9c5d4,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-19,52.608287163429935,CityMall Clothing #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-9bac12d8-0056-4108-91aa-ff8368ede04e,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-19,98.76423712199035,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-89b4aff2-0d50-44a1-93cf-28a79d4e192b,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-19,299.067081454871,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-a50ac3c5-8dcc-48ad-bda4-40ab124015b9,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-19,494.78727847843226,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-17ad7951-e081-422e-987a-1b10576b59c7,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-20,39.55382027695036,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-4ce5c24b-2778-4b7e-96fc-0d95fac6db4b,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-23,419.03007525137394,PetWorld #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-bd93a016-c68d-40cb-a5b2-6bf6967a2735,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-25,197.6511191594273,FurnitureCo #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-d5f62377-c949-4d9f-8e82-c50bf75cadf6,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-25,161.91254597163214,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-6c736161-9df3-4705-a293-2d186917198b,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-26,13.897404085011274,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-26064444-ac11-49eb-839e-306bf5dc5cc6,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-27,68.65963318149191,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-cb3bdb05-b606-4103-93be-b5a40b7b4167,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-27,87.6459702091092,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-f17004e4-1ccb-468c-90b2-d6bbdd56e421,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-28,23.632881728354523,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-2cd92d9e-54ab-4193-a8b3-7ffc0e0643e9,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-28,491.0415225152947,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-0d152d98-048b-4dd3-8366-ae6a8897c961,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-29,-6781.649971547971,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-385173f9-9f3e-4a08-ab5d-78c1b862b921,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-06-29,143.10677675400376,StreamingMusic #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-e80fffb3-3b2b-4e67-96ba-19b1d3310005,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-06-29,51.29715069855455,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-5d259955-337c-4802-a17e-f7164cdcc54b,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-01,91.71624848784805,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-54164f96-0f20-4e44-bd16-a0d17b07c7d1,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-01,176.13870354572956,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-90941f4c-41f1-42c7-950c-7b35ac1b73e2,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-03,289.7284491724626,GardenCenter #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-99d56cd2-7eb6-4a6a-befa-0589ed86cc7a,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-03,189.30978510133332,CinemaWorld #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-e70e6806-f272-4a84-ae55-79670711baf2,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-04,99.65866333813003,ConcertHall #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-4ede6e1d-0b1f-45b3-9efb-4c5731b35bea,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-05,97.33266537301765,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-ec36c6a3-3428-47c3-874d-34d389e6b860,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-06,305.58260583590635,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-1c5d26a9-9422-43ff-b27a-176bc96cfd7f,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-07,68.15226861644523,OnlineMart #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-1f480793-9b58-4140-ba0a-88e82016087b,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-07,178.83247725399883,MovieRentals #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-686163ea-4ca8-48b3-86c5-3eddf6327282,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-09,7.965531702525355,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-c1bb2d7d-dc6a-42e8-bc2a-04f02faa3b1b,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-10,27.852503564685584,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-ecf39c3b-36b4-4b01-a1a1-30871135faac,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-10,26.6412288538641,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-874ede02-78ea-41a0-8a5c-3e7471db222a,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-11,281.40042170114674,OfficeSupply Co #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-2b16f8d5-448c-4cf4-8ce9-36583edd1207,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-11,38.419443645639305,eBookStore #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-9037317a-59d9-41b1-9612-61fe350a65e4,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-13,74.22338382000896,CloudStorage #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-73b03fd7-f582-4b1e-a744-4b9c733f7faf,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-15,97.31025684691504,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-5bfdefa9-8f13-4e81-9b13-dda6954f2580,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-16,80.03706445942879,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-5aa33f8c-facf-4c51-ab9d-56570832ebfe,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-16,7.876960651345749,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-a96415c9-0ada-4892-b9a9-d4dd4418e456,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-17,88.91141259692047,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-21994ed2-e17c-4012-9aa2-1c36bd74e628,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-18,486.09541195408633,CraftsOnline #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-a97b3a8c-8269-46d4-9962-3fffbac11149,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-21,72.60476543868987,PetWorld #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-c673ba2a-3c6c-42c7-8672-ec596a08392e,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-22,493.5433610152099,PetWorld #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-809e24df-f322-44cd-b336-b00e0d70be17,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-23,236.26279117278028,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-99c3372f-ced1-4754-a407-5c44e3486a62,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-24,359.27019074099974,BookBarn #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-f51d3f9a-7368-402c-9dc1-4dff023468ae,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-24,420.45616518420167,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-55b0f53f-e720-4f50-a80a-1aab5ef3dcf2,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-25,386.3975365826116,HomeGoods Store #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-ac26e61b-6e93-4d04-b315-453476850e5c,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-25,94.06421529565729,BookBarn #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-af73f3cf-05d0-46d3-8823-30fa168236d8,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-25,106.81311154663572,OfficeSupply Co #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-8aeac50f-97ac-43e3-a1f2-0cea5dcc4eae,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-25,142.41110560152998,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-654a4ad7-3b9c-4269-8a96-512e0bd1d100,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-25,48.48523984692118,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-99624b8f-056a-4203-9945-7fb8614d0e53,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-26,148.21001471954474,StreamFlix #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-b501a847-54b0-4c4a-a113-c7bddb7f8487,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-26,73.46488178614263,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-882a93be-1b8e-4fcc-be99-0e43df073be3,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-26,97.66427134789076,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-77b28412-2dbe-4794-8fd2-23eb5403a12d,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-27,41.20933175311013,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-3a27a4d9-cca8-4aa7-9166-eb9d90ae2b3c,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-27,162.16900818146223,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-67f4133a-8820-457b-87c4-62d88cf97cb9,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-29,55.87356671402026,ParkingLot Inc #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-55cabc61-96f8-4e69-8f47-c0bc12f749dd,acct-a213854a-8a7f-4380-a9ef-4340f0e59842,2025-07-30,84.89931638124622,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-1b87fa65-37bd-47ad-a306-a82b0e2712d5,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-30,62.50526377652541,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-3461689e-651e-460d-a571-933a353a8b3d,acct-44aa9cb0-4269-4a6d-8a25-59c4bf5586d7,2025-07-31,132.78329501360776,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
