transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-0f1d04f6-1990-4954-95de-2c4fd07bd9ce,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-07-14,123.89901006238965,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-07ebc051-6faf-4c11-bf7f-11559e99774b,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-07-15,88.62328994996852,LuxuryBoutique #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-be0f672a-a246-4529-a37d-0f6f0ff280fd,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-07-21,75.17118190430347,FurnitureCo #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-698b4761-6453-436b-982e-eff4a0b053b9,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-07-23,69.9182852415183,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-500a6160-a624-40ec-979e-9bc1da4662dc,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-07-25,63.04138040892178,OfficeSupply Co #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-b249ffd2-3ad7-4081-9bc4-8604bb72f8ba,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-08-05,1686.8096792562733,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-300d88ff-32e5-48a7-aa21-de4c54033b3c,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-08-12,188.95843166015507,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-41afebe7-3f03-4fb6-8c65-c4173d533e24,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-08-13,769.8229477230377,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-ca6d807f-fde4-4de0-b599-a20792a5be34,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-08-13,149.5094306807238,SubscriptionBox #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-22e076c3-50a7-4c0b-b520-26c94f473739,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-08-24,574.8852447472228,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-c39e9152-a704-49bd-9611-5280b618d246,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-08-24,143.73773675319552,BookBarn #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-7f29c974-0f17-4989-8fa1-deed27c20db3,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-08-25,971.6515183977109,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-4e08ca91-1f18-416c-95a3-79baa22ab5cb,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-09-07,89.81007172865725,ElectroHub #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-58bf90be-14b2-46a0-9aa1-3091036e8664,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-09-08,1270.2594224126667,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-07692738-8b05-460d-880b-b58616b91e4f,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-09-10,-7591.349398765593,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b07e28d1-d1e6-4e88-93f7-708481d287b6,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-09-19,115.61258650534948,CityMall Clothing #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-848c2001-77ae-4160-ad2e-4c5631d1b949,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-09-21,61.8206063235073,OfficeSupply Co #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-2ff03248-c3b3-49e0-a3e5-9a9cbc606a01,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-09-24,60.39107760808227,BikeShop #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-dfed04fe-f2d5-4952-a49c-21f12bd33202,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-09-24,133.5640063705693,BookBarn #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-20aecdb0-4677-43d3-afa4-321c8b3dc40e,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-09-27,163.36040696845566,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b5a155fe-c8f7-45aa-987c-eec5d7baa1c0,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-09-28,1632.7184349218371,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-101ceffe-de3e-472b-a7a4-f88bcc8cb5cf,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-09-28,82.85729485960232,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-32224ec2-5dab-433a-bd87-0c7a862bcdc3,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-10-16,185.22690797420088,ElectroHub #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-a8503b0a-5408-4c6c-9ce3-64ea50cbc63e,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-10-19,1554.7691072077935,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-4c78713f-5ec7-40ff-b493-46fd4aa55056,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-10-19,195.72507206265038,OnlineMart #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-9ab93c59-b57c-4f96-8bfa-3d782bdd4491,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-10-20,1508.912325513453,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-2dba2d6a-0cc5-4293-a9f9-be848c0b0154,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-10-21,179.44856714001608,OfficeSupply Co #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-080a5b97-9963-499d-add5-1cbb2f481b1d,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-10-22,71.9322181794165,OfficeSupply Co #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-50406114-ef99-42c2-b2b9-a32f1f701e86,acct-7b062256-5654-4af5-9688-c3d7c797b0c4,2025-10-23,162.42099508690686,eBookStore #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-6c5b88f9-f4a8-49fd-95cd-df1292b0936f,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-10-24,129.878304573925,GardenCenter #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-cba5a9de-f773-4b81-bd81-41940d38faec,acct-3c6d19f1-46fe-4f05-909d-d349ec661714,2025-10-26,86.24019631983629,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
