transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-5e78f5e1-59f0-43d6-a69b-48fc2747eef9,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-06-08,213.10236532182262,MobileCarrier #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-f548903b-c19e-40f2-bf1a-a128a556b97c,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-06-16,40.19555113156442,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-07d6903d-52a0-4ed0-901c-b2294a4ebef8,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-06-18,-3274.200852722158,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c4b3aeb4-03ce-49ee-8cff-53161d701d3d,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-06-20,369.7697692014504,MobileCarrier #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-b97d347e-aabf-4488-aac8-2d71cebc50f3,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-06-24,44.07975642377888,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-c1d94e88-8789-4f9c-a1ac-5a8f4a72bf24,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-06-26,-3606.3358875161334,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-60115f9f-1b9c-4e9d-915c-b1de302e40f2,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-07-03,105.17198074626721,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-5307e808-577b-45f7-b98d-51ea13080c86,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-07-03,54.00434487847001,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-fbba0c39-49ee-4665-81cd-7c6998535b09,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-07-05,101.80207018014787,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-d670af05-901e-450e-9ff6-7a8896dc9f42,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-07-06,117.0854825870587,PayUtilities #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-9d47f908-4a6c-454f-96e7-39efb5a47f4d,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-07-09,-3715.4631219537036,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-eabb2a04-e716-4808-8709-23865e578a4f,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-07-10,52.99456829778899,PayUtilities #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-3780b4c5-3f2b-4a91-b863-afed2709dd51,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-07-12,377.5930019624346,PayUtilities #4,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-725f0fdf-48b5-4dc1-8b2b-7b14b958a994,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-07-12,21.255321418199294,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-169980d2-d35e-4217-b9fe-4234611ce25d,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-07-18,331.0380472942931,PayUtilities #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-e3e581a8-1b0e-4ef8-81aa-0aa1b374b64d,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-07-19,99.46037252473317,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-ab0551d0-68ad-4625-a0ba-959bd925b7b0,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-07-20,79.60256138535271,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-f9c8b17b-ce2a-48f5-b18c-358aa1abfd95,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-07-20,108.84981477152648,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-8d0c592e-46f3-480a-b6e6-7f9f3e13cf6b,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-07-29,136.25501969925,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-42a61455-1fd5-46d6-a781-43e2e565b7db,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-08-09,49.438813393549836,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-208f5f01-c422-4bac-acef-078dbfed754b,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-08-11,140.41972832936065,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-3554d187-e191-46b1-a30b-7d75a345485e,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-08-12,389.7761995399159,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-2bee2b95-8a22-4da0-9d71-c6be26d8e76b,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-08-15,267.93666641974534,PayUtilities #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-3e2cb2d1-be2b-4bea-97c2-ec46311de334,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-08-17,264.7217786410861,PayUtilities #2,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-f2be4312-eb28-4a46-9d48-a5fde7b8f521,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-08-19,188.21750615935943,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-2e8df75f-f0d9-434c-aac1-cd693dfcda1f,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-08-23,-533.680149423108,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f82663d7-a435-4484-803e-6a058189064a,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-08-23,49.24832417229002,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-3c1a2bb3-0c29-463a-9b3b-9819095d11e9,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-08-29,134.10344457012633,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-951d9923-d306-45ac-bb58-5aa418e65efb,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-09-01,132.42699543036343,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e0deda37-3a34-4512-8c52-38edcf53cf99,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-09-02,344.0988151668663,MobileCarrier #4,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-c87d39ea-bca1-4748-beea-62aba436ddf7,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-09-03,96.43260397558724,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-c3b4b6d2-74f1-46fb-88f0-5eb6c981ed56,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-09-05,109.259990832999,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-4f4cd91a-ed11-4f8f-93a9-b95453fd9f07,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-09-05,141.5151010487342,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-b3d0be3b-80df-4213-8d55-f4a4aeacbaed,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-09-06,54.984102002540425,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-cf53e181-dd1a-413f-8c62-f17171d7a5c0,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-09-07,39.13654238000393,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-463ccb6e-0c23-4d81-9348-aa75bd7a200a,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-09-12,133.97119192050218,PayUtilities #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-e2de4a8a-c5d6-4978-8ea8-e5ffbc73e00d,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-09-18,132.747494530164,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-57bdd9a3-6de0-44d7-a9cb-451dc3f94293,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-09-20,357.36082448887277,MobileCarrier #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-9699ee5d-57a5-4b61-800e-8f710989ec4e,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-09-23,100.38251642171693,ParkingLot Inc #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-0f61baa2-99ce-4bb0-a8a1-00bdb5d0e076,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-09-26,139.05473717216574,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-2603e830-e9ea-4a1e-997e-fc718424a404,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-09-28,-2613.033334569796,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8018e638-3ced-4b00-89ae-38977a483b79,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-09-30,163.20656251814108,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e8efec5a-0169-48cc-8aa3-09c13a69a3dd,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-10-04,-946.8095738825863,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-790163e6-3e33-464e-9586-3f3a00dd1221,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-10-06,169.1324824291928,MobileCarrier #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-1351ac87-a27a-4809-ab61-dd0f369ddb9f,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-10-07,113.06811383330245,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-e649efdd-8893-4581-9865-a5dbdd6f4da0,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-10-10,266.72795596640947,PayUtilities #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-aa3432bd-9c69-4ec1-b101-ffd6c0f200f1,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-10-17,331.7983946514293,PayUtilities #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-94874ff0-ab16-4ffc-80fb-8b7feae420de,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-10-18,40.330311874554184,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e46be741-440f-4113-b5f7-586fef4dbcdb,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-10-21,79.58461960281389,PayUtilities #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-d12ec887-428e-4d38-bd8d-47a94eac0925,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-10-21,71.07635797720019,ParkingLot Inc #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-19620e92-8cdc-477c-bc3e-42a4ebc2278f,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-10-23,155.94993931456514,PayUtilities #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-4f3cb86e-95fa-4570-82b8-fb2099480aaa,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-10-25,348.201926143913,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-300b92d1-eb84-4736-aec1-124cb58399ba,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-10-26,-3793.585896032899,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b15d1347-5a44-4872-987e-4b965a2530b3,acct-e332aa65-01e7-4c21-b66b-1d7beb0bc652,2025-10-31,26.115240850232748,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-203b79e4-5de1-4ad4-a4f7-84b6b3cb75fd,acct-dc515c37-4b48-49b4-b574-0e30d35045f8,2025-11-02,341.38900006569276,MobileCarrier #2,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
