transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-7894705b-179d-4f3c-8c7c-2dfd267d723c,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-06-08,222.3546926069733,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-eac7fb66-959f-46b8-862b-0d9d63dc1e61,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-06-16,399.87218306888144,MobileCarrier #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-eb08f5b8-9339-40d3-8989-2eecae79e7e1,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-06-17,35.153325874754465,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-7f02dcbf-a2d7-409c-8b1d-b7a6a37f2212,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-06-18,272.82465555309676,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-719a5b48-693e-4e8b-8ee9-dd3dd2aa5a0e,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-06-18,98.60813172696449,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b8da1e36-7699-411e-9ed4-605859e3ba23,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-06-20,288.45567872170295,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-cf1ee2c6-8289-4657-940d-50ab794cbc1b,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-06-23,-676.384041961121,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2c951ddb-28ad-4907-b939-52d2546a0318,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-06-27,229.95155598003532,MobileCarrier #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-df4478b5-4988-4d46-8e93-0203f1912fcb,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-06-27,398.7130153883022,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-997a6677-05df-491d-9bbc-f448c5a7c236,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-06-28,136.99081918413418,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-deb090e0-e1fc-4803-aeba-ad7c4ab5df76,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-07-04,225.2361420326266,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-86fa26c5-001c-4d7a-8207-fd7feb67966a,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-07-04,115.93189992907509,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e7cc6b39-d22a-4ecb-9be5-f1838910168d,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-07-05,121.808568905952,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-599e7eb8-69d7-4065-8e65-b3a14df8294a,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-07-07,-1388.7737539941436,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b67ece67-68da-446b-b240-e15d2a6645ce,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-07-10,71.43212493389137,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-d5d1b3b6-b967-4ea1-a4a7-8e2d2797e01d,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-07-14,-2100.162243671145,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-3742f503-f532-478b-8099-07b8fdefe406,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-07-22,96.35785012282405,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-ebdc3260-89d2-4434-973f-6b545e4e9749,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-07-26,325.0664055172147,PayUtilities #3,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-a9e070cd-8544-425e-bea8-4267f7ba1d2e,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-07-30,203.23046834854702,PayUtilities #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-cb156d48-c732-40d6-87ab-e3f9a3c86279,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-07-30,178.20622598067442,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-a545c1f2-2ae7-409a-a2e0-eb84a7a5c8c7,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-05,97.81794217957639,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-2a098da1-b744-44e0-9ad8-550ae0c1ec1f,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-09,-3631.8541463915,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4efc5af6-9512-49a0-b556-27c87d379c9e,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-09,133.7686255169299,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ddbfaa06-629d-43dd-9a2f-438284dacf93,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-08-13,277.4987713460867,PayUtilities #4,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-e3cdaeac-bf65-4303-8729-b08b43da4674,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-08-13,375.7947505056708,PayUtilities #4,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-435d23d4-4d85-434e-a4d0-0b99ceb0c204,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-14,149.91856780899806,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-36435ba5-0611-445c-90cd-f1a2d28a7176,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-08-20,217.02494991123822,PayUtilities #4,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-4cd2d3ed-f624-4809-af83-4f887368ddd3,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-20,79.01169467612411,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-fb79013b-a7ab-49fe-8558-db0332ce9f0b,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-22,53.377588330718545,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ff24842d-7c79-40c9-a92f-57badfcd13af,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-22,37.481449934069815,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-168ecc58-79a3-4972-9f0b-3521b61987cf,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-22,171.12086958503346,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-426421d9-7686-43d9-8b16-575352791e99,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-23,329.54219073407364,PayUtilities #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-8a84c57d-cbe8-4964-8d72-a61f3e5b6746,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-08-26,70.96265364176438,PayUtilities #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-50915152-a535-48a5-bd1f-4ae8bb5e5bf9,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-28,73.10077682505944,PayUtilities #2,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-617d9bd2-067d-415b-a5d6-33b44c760c83,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-08-28,126.15294624959134,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-1226fd6e-b26e-4ab1-9383-09d9b2a1583c,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-09-03,291.76715730963895,PayUtilities #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-98589d18-5543-4143-914f-bfc101da4904,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-09-05,-3161.9964587127115,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-44a58efd-576f-447e-8fcb-33cc6f9b7ca2,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-09-05,-968.0618154645329,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-1a47c2df-ba03-45a3-b3e5-7feb403efad4,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-09-08,197.03950954084308,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-e22436f0-37f4-409c-9ef9-6eb426653d19,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-09-12,382.70789062932397,MobileCarrier #2,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-1ef00448-c568-4ef7-ab49-4f2ef19e337e,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-09-12,316.30326397493064,MobileCarrier #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-301326e5-3e74-415d-9d75-f7946e80634b,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-09-12,93.87745022919746,MobileCarrier #4,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-b264933f-28f3-48bf-a1f7-a8e4ef853c98,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-09-13,42.39125634500674,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-7f3b8645-f89a-4e8a-9ba9-9e58eb206529,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-09-15,78.02012983750777,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-35727f98-456a-4f79-bcb6-38f1799c911f,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-09-15,149.2914722707845,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-f9a62a9c-a446-4390-b996-15bef85d99cb,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-09-16,70.45482885523751,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-4294f8ae-fbcb-4463-a0ee-e5a3f76b1518,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-09-19,23.960448585279366,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-8522f6ef-6f0e-438b-ad3b-5197c8136416,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-09-19,29.8838871427766,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-290b1bb3-b421-423d-8b5a-ecd704bb83e4,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-09-19,120.00417012328369,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-a9e0e6e9-7de5-4946-ac4b-be901cc19628,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-09-26,-3874.66791168325,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-47e93836-a9e8-412b-9060-d4bce8ff7bb7,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-01,375.79802937433834,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-666efa4c-9086-4cb6-a36d-acaa55daefc7,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-01,293.9658791653229,PayUtilities #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-5d49962f-2d04-4664-a418-fd54ee652efb,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-03,320.45910476823514,MobileCarrier #3,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-ade6c44e-a65f-4e5a-b8c2-877d35f1521b,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-03,72.74544671780657,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-9338a467-7019-4fd4-99ca-d7483373fa57,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-07,24.235300835791833,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-1c1c01d9-e183-4ffa-9474-26ed9be74e0d,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-09,124.70438525625835,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-f6f2784b-f262-459a-aa35-10c5d045af03,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-10-09,383.27191441846725,PayUtilities #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-2b258416-f151-4275-978f-9cbc2cb87307,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-11,-2012.0319349592578,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a3bd1016-5f73-460d-839e-da46744b40b0,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-22,78.26427148189711,ParkingLot Inc #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-dce9df63-0330-4bb2-b08e-2d09ff82d999,acct-f763ef81-ce1d-4bee-8ccb-52049cb4d78c,2025-10-26,-1703.1637107914657,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c66d6286-7872-42b4-8c71-00f0461151f8,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-10-26,84.59912223789327,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-b1ad73f2-2605-4e81-a9b5-d257c613f7cd,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-10-29,95.35534185453382,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-becf250a-118b-407d-92c1-cc90d9a44dd4,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-10-31,95.95532553212334,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-72b0037c-0e69-4eb6-8c07-4115cbef191f,acct-a9c585e6-f1d1-4243-b36e-f11b9edbe255,2025-11-01,120.64180781120187,ParkingLot Inc #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
