transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-90989be3-3f3a-43b0-bf71-a9eb4fdc3916,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-06-22,223.86743295204064,CityMall Clothing #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-c9d38604-61a3-4049-b509-6f62f9fff82a,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-06-23,339.11175581776894,CraftsOnline #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-c1c003bf-d33c-469b-b377-e23987c2a7aa,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-06-24,34.22709525839292,CraftsOnline #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-3cfcbd18-1950-40e6-9299-3b3563a4a2ea,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-06-27,354.386424826862,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b8840127-7c8b-4a21-9337-a9cabb0de138,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-06-29,98.66632012894692,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-cf7358f6-99be-4410-93aa-4f605bfd4639,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-06-30,62.17249003332743,ParkingLot Inc #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-762e7a21-1e28-4656-aca8-91dc8c75a8f2,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-01,138.10656781375974,HomeGoods Store #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-59742ded-4bc8-484d-8157-01cb1e0a76db,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-02,-5160.998626622441,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-94653512-ccb8-4d2a-93b5-dc3b51be0488,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-02,248.81344955477266,SubscriptionBox #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-49f87dd6-472c-4848-b700-fa5c956777f3,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-02,38.37140397790599,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-2f309b21-a4ee-4428-b60c-88e73fd795c5,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-02,20.749010507449224,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-4a97faf1-da14-4c16-8117-aa325d643e8a,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-03,112.77987012736318,MovieRentals #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-d8789c35-ccb9-49e6-9a32-3e186db9e39d,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-07,192.88865749304165,StreamingMusic #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-63cf9d3e-b537-4446-8d31-1614403c5643,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-08,75.26747942737781,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e85b4c63-deaa-466e-a0a4-74c85f91fe32,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-10,88.8614059137057,MovieRentals #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-b6d27fb2-ad3e-4d3a-bb17-3a033d802ae6,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-11,28.214154603041933,MovieRentals #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-b6ff631c-33a7-4efb-9e1a-e23877bd37a4,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-11,43.94333171625028,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-97719b74-cf0a-4b37-bee0-669480bb6fc2,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-12,426.9849895612407,CityMall Clothing #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-ee983905-b07c-42ff-b6ee-b15e2a78bbb7,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-12,164.14850691913367,ConcertHall #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-2262f0d8-cf25-4938-8b23-a64dfad4934c,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-13,-6995.349462299431,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-919b65ed-4bd0-443a-9685-c4f5c4a322bd,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-13,52.60336957702069,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ca6ff524-b4f5-491a-aabb-6a727eca8894,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-14,40.441755855454495,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-046602ad-7caf-47f7-a30a-234b3be13051,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-14,109.49463507262018,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d14aac39-3add-4cab-bc57-30c6167b8e15,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-17,241.10799474208358,ToyHouse #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-d344f91e-7866-486c-be49-5a03fb999818,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-17,309.90803326987873,BikeShop #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-d4cc56d2-74ae-4fb5-b003-62d1c440ee8d,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-17,74.62306738931233,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-a16caac2-31b9-462e-a8de-e85a28bcf171,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-17,68.26901969181178,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-7e33aa20-42b1-4970-a357-10f68aa313ce,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-19,372.83740654049944,eBookStore #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-9d4617a6-4ffd-4b84-afca-e7614e79f226,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-19,106.80608639162293,CinemaWorld #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-f31525a7-a625-4a88-a18d-13e014e21e58,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-20,305.2141311508149,PetWorld #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-87a896d8-4a05-4abb-8718-7176b70d4f9a,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-20,62.069022122443954,ParkingLot Inc #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-be2d2eb9-d9a1-4684-a163-8d1f2a7b4553,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-21,198.69108406129627,PetWorld #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-2a5d90cb-be8e-4bd2-91f0-a4b581810e55,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-21,380.12829247703775,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-ee39704b-a096-4744-a4b9-edd88340615c,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-22,297.45159937712464,HomeGoods Store #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-e2b504f8-f66d-4a9c-8818-9efacc310beb,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-23,16.066514710559666,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-3b291119-4b76-4e64-81d0-2467f680b52a,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-24,16.85929541304985,CinemaWorld #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-6c62fabd-dfe0-484c-85f7-b6b449446768,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-24,93.19665081317407,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-e6c81949-9bd9-40c4-b525-5985647fd171,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-25,-4920.943951730692,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-52083e41-27f7-4f63-a6c8-3a854af9d316,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-25,152.26561760919512,MovieRentals #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-20f37e2b-e4eb-47ee-b327-1183e840726d,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-25,30.290233572544842,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-f746cbc7-9756-4233-b0b0-2cdfd723a3b5,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-25,88.65966589409409,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-ce25b681-8978-4481-a8e1-a27548ffde4f,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-25,38.55319436862735,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-573b7cc2-4f04-4e7b-8e12-94c2176dedf3,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-07-26,119.95526664708784,SubscriptionBox #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-2051aad4-92f2-4c5e-8aeb-531b06dda782,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-27,115.4680735122176,BookBarn #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-8c5dda7e-2389-4d02-9ef5-7e90a5ce9be3,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-28,36.78922373910368,CinemaWorld #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-0148fed7-22a6-4731-8b0b-22af4d3f0ef3,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-28,26.19987578809151,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2f9cb03d-0d32-4236-880c-1878e51c56f9,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-28,83.52678923202393,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-dae53cdd-2037-442d-bc79-75caabccb6c8,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-07-28,36.40257400507557,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-ac0eda4f-fdda-4ded-883a-2d30e454a948,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-01,47.426917910398736,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-04ea67af-91eb-49cd-8701-6b1582f0f0e1,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-02,67.74767611585541,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-8d7c5646-2daa-4637-b778-c359ea76e2d9,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-04,51.46814072921502,PetWorld #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-6d9ecd46-4716-4c45-96ab-b948524aba7a,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-04,47.66002368605707,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-5147d976-09b7-4851-b30a-76201d09c0e4,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-04,182.62547377837788,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-ec2a1954-bcee-423f-8bcc-c3d74b5359d2,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-05,346.0123039014461,LuxuryBoutique #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-2c491bfb-60e7-4805-a435-77719ca8b195,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-08,112.73696605692737,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-3cc1065b-7c5d-4c85-94a1-ea5b0ca368af,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-08,97.32983838312693,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2bb694d1-847d-4716-8520-5dc01372d4a5,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-09,471.5790310523732,CraftsOnline #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-4017119f-ddc7-44a7-a0b4-7e2e11425dc8,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-09,89.19576587386625,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-8c44de41-80e4-455d-af5e-0cba15ac8446,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-10,63.43550604882589,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-dbbd5cf1-0053-44fa-94fa-cad9f69029a2,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-12,-4444.857691596258,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4aa1d7de-ec73-4e2a-bc84-722c190e1b1d,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-14,77.41128416025853,PetWorld #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-b11b5290-6441-4085-a9fa-9b261a8a72d2,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-14,417.5958504231373,PetWorld #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-ab844a37-9e8e-466b-acf3-3c3ba664f22f,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-17,45.00637090838248,ConcertHall #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-11270838-0d5b-4608-b037-4bae18197c69,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-20,147.0942090728431,HomeGoods Store #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-107c99ac-4c1d-470e-afea-2d0fa96133a0,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-20,202.99126417109255,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-46c3df6e-42ef-40d4-b797-306f119a4799,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-23,92.64926116172425,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-0167bdf0-8eaa-4024-b99f-fe5796c92e21,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-23,13.717937131172274,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-35b1fb41-ae4c-40df-bdfd-f81b2b4f344f,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-23,130.0759811063798,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-ce30074f-37c7-4039-a72e-bede4ae5fbea,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-24,440.13835677913795,eBookStore #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-fa15d946-e216-4e66-a3f8-a920ab2cca80,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-26,388.7749188433986,eBookStore #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-f1eab2e2-0e16-47c0-9daf-07602b0e6ae5,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-26,29.779793888275258,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-1452dae2-f420-429f-8d87-4fcb17065e49,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-27,323.30422206289967,ElectroHub #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-d5b9fe3c-5cb3-4700-9c90-6589a1f4fd27,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-08-27,83.47783288636971,CinemaWorld #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-f41b51ca-14bb-47c2-80de-c68b1b47ffd9,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-27,32.43171775797609,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-e0a3d313-eed7-4cec-b3c3-7bcfcab879a8,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-28,43.91790387292746,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-d6628329-8bb2-44da-a681-dc8c7da96606,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-29,121.83114080081921,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d59cdecd-76a4-4cf3-980e-6b870dfb51a6,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-08-31,-4145.906268203081,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-aff7d49b-a7c9-4363-a732-d467732c9c35,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-02,235.5639898627315,ToyHouse #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
