transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-248638d9-196a-42bf-a150-42290aec936e,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-08-01,28.15524549517158,StreamFlix #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-a2b80bec-ac52-499c-b443-8e8a57ee4f91,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-08-18,17.21157323464226,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-d4e6ebc9-0ace-4434-bb9a-a5eee690810e,acct-8760aecb-95db-478d-951c-b763d4a45ff6,2025-08-24,21.254366222819584,StreamingMusic #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-a53ade16-8b17-4252-b8cf-2dd6e5e78719,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-08-24,1005.121569138188,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-791f539c-de9c-48f7-a62a-b75f9e1a9ca1,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-08-29,997.7230121836212,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-08ee242a-ace5-4b7e-a43c-050f3c7d63be,acct-8760aecb-95db-478d-951c-b763d4a45ff6,2025-09-04,20.02863843196684,StreamingMusic #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-5079b43f-161b-4122-9b4a-469cd2f019cb,acct-8760aecb-95db-478d-951c-b763d4a45ff6,2025-09-09,22.07911749510148,StreamFlix #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-9fdfd8ad-579e-490c-a460-99131e8fcc85,acct-8760aecb-95db-478d-951c-b763d4a45ff6,2025-09-18,13.246185483961522,StreamFlix #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-ec6c4850-e130-42ac-a49e-0ec05b4f3440,acct-8760aecb-95db-478d-951c-b763d4a45ff6,2025-09-19,23.735667041857944,StreamFlix #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-f09a3ee2-45ba-4884-a98e-1aaa91ec7f0e,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-09-24,-5273.359661870085,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-6a4ca082-e064-4a9f-9e58-af066ebc878a,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-09-24,20.900075582583373,StreamingMusic #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-34b7db73-f2ee-458c-996e-a740e96a0748,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-10-02,-5932.82604412142,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5b061bdf-b181-4e12-8c1f-889fd95c099a,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-10-03,18.942497526784305,StreamFlix #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-1424dd12-6074-4d38-96e3-1be92e29679c,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-10-09,-5816.950938032474,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-bae491d4-e857-4ddd-95eb-c297e38543c9,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-10-18,19.65589689350236,StreamFlix #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-f9be2fa1-fc82-44f7-9fbd-5a0069f042ba,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-10-19,714.911521573528,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-3a59d4af-1bbe-4316-8f3a-90a511aa893e,acct-8760aecb-95db-478d-951c-b763d4a45ff6,2025-10-20,12.459809667023116,StreamFlix #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-3987d23b-6dbd-4a67-b224-70e97f272473,acct-8760aecb-95db-478d-951c-b763d4a45ff6,2025-10-21,10.117629666121374,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-22380382-b34f-46ae-b500-8901815a88dc,acct-8760aecb-95db-478d-951c-b763d4a45ff6,2025-10-23,21.23305080037423,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-34221b46-1d7e-45ca-bdf0-d94a3a701673,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-10-29,-5005.91785702843,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a916fd00-4a7a-4814-a52b-308fbdff8365,acct-c700ab8b-dc99-4567-ad34-2317a0aa1700,2025-11-01,1385.2994987190748,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
