transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-180e19b7-5a2d-4c50-8647-0a4b34f146ad,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-18,71.2602139031806,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-8bbb440a-ccb0-4b13-8e66-4a9d0bcaa715,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-18,105.55381534514628,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-faba56eb-5a67-4e99-a87f-84a77e0ecfa7,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-05-18,59.92522298191897,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-0edc8c86-a5df-4f58-af39-6061c26c6fac,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-20,263.12666805520655,FurnitureCo #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-d5419728-5c02-4804-8050-36c105786408,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-05-20,40.90629649840993,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-bdf05b2b-1093-484a-bbff-7b0a28495415,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-21,62.004271136214626,CraftsOnline #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-2d4e545d-f35f-449b-9264-449851c7721e,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-21,73.76639162421262,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-2734ce06-fe26-49fe-b00e-655b7b1c4460,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-05-23,111.32676791252175,DiscountOutlets #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-dec0ebde-8fb0-4030-abd3-67b595b33fea,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-05-25,27.342588198546377,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-91e4751f-f83f-4ac7-bd0c-aa2191ef998f,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-25,91.33369573450122,BeerBarn #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-9f6d004d-477b-484e-abbb-bb2297ad7090,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-05-26,-4235.3275649111765,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-373f3ff8-0b37-4726-8a33-1172a36529d0,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-28,103.10889981589102,StarBite Cafe #5,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-24e29812-b608-411c-bdfa-b9cd67a9da89,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-05-28,43.1530017751173,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-9e9c88e8-dc17-4580-9c7c-23ee61c39363,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-29,138.05406322503143,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-8ecc519a-265a-4a6d-bd9c-0832ac200f9c,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-30,97.3625875790854,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-6e8240ea-62de-44b8-a2ab-1aa6ab79ad97,acct-746a790d-142a-4313-b36b-135deacc347b,2025-05-31,151.09072064940958,CityMall Clothing #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-3e97775d-7a0d-459e-a07e-cfbb27819342,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-05-31,123.34322371492159,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-7d3acb52-ecdc-4734-afc2-370622208fbd,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-02,148.12370887624138,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-75604edb-4410-4312-91a2-26a680df656b,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-04,38.876858484742215,ElectroHub #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-20b502c1-c806-49a9-b5ac-8a2517be8a06,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-04,271.37775756438793,BookBarn #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-38c21f85-4224-482c-a713-6c531296591a,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-04,92.8168450549477,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-658dceb7-60b5-4b83-87a0-6982216bfca1,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-06,26.648924038486122,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-f90bfe6f-052a-4ad9-bae8-5891caf15f05,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-06,147.81288519265664,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-2c392b64-dc58-4988-b3f7-a368f3a462e1,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-06,52.35882993250486,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-264b3d11-995c-4b77-a870-c9e585811cfd,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-07,128.05383574952205,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-af430d3d-23cd-4c3c-b5bf-276e3c9ce051,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-07,54.8996286994373,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-8a0a5faa-c44a-42d2-b6d1-e067d9ba9918,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-08,131.3552980571539,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2a48e86d-ce93-486b-8823-84893e619241,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-09,66.32181982547283,LocalBakery #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-802cd024-64e3-4b8f-b837-6d6567110e6a,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-11,73.04258500080383,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-4d5b5c49-9494-4f81-a704-fdc8d705260c,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-12,136.19766454380198,StarBite Cafe #5,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2fea00d9-ddac-48d7-aae1-3699ff644806,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-12,47.34172601814366,BeerBarn #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-4d273c28-c78d-4205-8e27-8148efebfa9d,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-13,11.687789178844168,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-dd84543d-e396-4cb2-bceb-943aff18e034,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-13,13.24485610180847,FineDining LLC #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-38e120fe-21f7-498c-8ab7-f475dd70678b,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-14,145.3375070168551,PetWorld #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-bb34b507-9ee4-40c7-8825-b8028938fe99,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-15,260.5534818556485,FurnitureCo #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-459f0283-8e9b-4f12-84cb-f697a66055cc,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-15,67.75826372495898,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-fc4ec433-ce6c-40c5-895e-fa6a83ff9150,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-15,177.84512210782106,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-f26c1f41-aff7-4d2d-88b7-06b507b34132,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-16,151.78723424380945,CraftsOnline #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-43e20e24-9b7d-4d40-9ba1-41eaea2caefe,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-17,163.0541657332381,SubscriptionBox #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-6cddd3ec-130a-44f5-b52b-73c850c6ffba,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-17,39.89511088013967,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-27ffde58-3e33-4131-84e2-34d71a5e819d,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-20,82.91224153887521,DiscountOutlets #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-27143a32-c6d4-4ebb-acc1-4fc0264bcdb0,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-20,35.20500683938194,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-97c7eba0-f1dc-4223-a4d6-d373609822f8,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-21,103.28279756264187,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-c5174aad-02af-435d-ac2e-51a2d829ebe3,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-21,149.5624677206227,LocalBakery #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-bef0d5a1-6b26-44a0-a0fd-9cd1a00bdf03,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-24,30.663551207937168,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-98a9bbc6-31c8-4470-bff2-1864e3c32ce1,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-25,126.65771690619974,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0a962e8e-355b-4374-abed-089b4f857065,acct-746a790d-142a-4313-b36b-135deacc347b,2025-06-27,118.93090307898731,FineDining LLC #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-f945f2c6-35c9-4b05-b2c7-f92c545cda63,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-27,27.512471934955883,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-7fb07041-b293-4e2f-8ac7-83a61d3c3fc8,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-06-30,44.04276355839739,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2aea6fc1-79d2-4235-bfee-e2c145480308,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-01,38.45520039579034,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-387b6727-90f5-473c-ba3d-70ed0ef81868,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-01,-3548.0523845552184,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-344e3f63-bf02-4f59-b75f-edca8ec6e572,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-03,155.63898319572866,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-6f335929-e9a3-4435-996f-3798815777da,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-06,136.00873286403498,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-7434386e-8fd9-42ca-ba8b-44ad9a4fb198,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-06,64.44235816561206,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-334574ce-4bda-4803-a335-d3058f95fb46,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-08,41.09811703792775,SubscriptionBox #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-b6d035ad-d7b7-4caf-b0c2-b6e764a8481a,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-08,28.066818196577913,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0dc03445-08f7-44b8-8987-a440c2668931,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-09,29.56504962599924,LocalBakery #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-c2398a83-3446-4a82-ad31-9023e6f26493,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-09,139.7093566303925,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-30c7ebba-0aff-463c-b55d-c96160960b39,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-09,73.70542297673404,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-f322924f-d8db-47cc-8adc-9501803ff52b,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-09,-4389.39173997079,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8502dce7-ded2-4958-aa4b-1bba13a94948,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-10,21.626706074223534,BookBarn #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-0671eaeb-3c50-4f10-9ab2-c1427ecf5b4b,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-12,181.61390601406399,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-41e7505e-17fe-4f09-8623-66fc0f5e2f69,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-15,135.75700632820465,FineDining LLC #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-743a7ff7-91ba-4bde-86bf-215abc2552a7,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-15,132.35396541229346,StarBite Cafe #5,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-e0418abe-2131-4661-a889-2fd02bb7fdbd,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-15,148.47561604919267,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-275be412-5d78-4c97-bf60-9d1ce7cda7c9,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-16,89.23652449644493,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0502b93e-b268-4eb4-90ca-c7737032cc3a,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-16,83.39266870553291,StarBite Cafe #5,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-78e4c80a-13b2-40a6-abe2-edb6673f3dd9,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-17,59.39998510667901,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-b823827f-fb17-493e-863e-5e010ff8ce4f,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-17,31.65324038911804,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-b3ab0fcc-8cbf-4f1c-863c-af3ac1754de4,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-18,28.395000746248332,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-3e794bb1-8924-488e-8757-42d84d21b46a,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-19,38.45720393292749,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-12ded3fb-8687-429b-958c-616c2b415d72,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-23,55.860830353589144,StarBite Cafe #5,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-28cb3062-d4d7-4fae-a61a-94176393e17d,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-25,190.9467893945544,OnlineMart #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-89d88b08-0b9a-44a9-bc38-93e593fd2484,acct-746a790d-142a-4313-b36b-135deacc347b,2025-07-25,129.91539060444623,FreshBites #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-c6c027a8-a344-459e-a7fa-02a73efdd03a,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-28,-3627.026082094951,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2c96b759-a0e7-4973-9c65-49f44ab8d4f1,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-29,147.05882587716837,StarBite Cafe #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-02fda022-7d2b-4a6c-a885-f79d6649e040,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-07-31,136.1448989264395,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-73081280-745a-4902-831d-f4aee6bd3654,acct-746a790d-142a-4313-b36b-135deacc347b,2025-08-02,76.42526401200067,FreshBites #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-5e6a8088-61b0-4b49-8497-a964277b981e,acct-746a790d-142a-4313-b36b-135deacc347b,2025-08-03,199.33390589250686,FurnitureCo #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-61cbc870-ae69-45f5-9c64-d1a8c30c6c68,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-03,125.45199538234476,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-a8a16b30-6f62-4f24-92aa-97a5b926b588,acct-746a790d-142a-4313-b36b-135deacc347b,2025-08-04,42.369346381384005,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-28a64304-f05e-43d9-a317-b6ef9ef8fbe9,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-05,19.70861754718716,LocalBakery #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-907b5949-91a3-4895-8a6b-ea244437621f,acct-746a790d-142a-4313-b36b-135deacc347b,2025-08-05,32.489159669511736,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-e8a91c4f-7fce-4c0e-a630-46b04d0ae3fc,acct-746a790d-142a-4313-b36b-135deacc347b,2025-08-08,77.8563575544842,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-ab4218a3-7919-4d9f-8804-fc11b8c57bd8,acct-746a790d-142a-4313-b36b-135deacc347b,2025-08-09,92.85511975881278,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-5b42f6a6-8879-477a-8130-3bcb3ac938a4,acct-746a790d-142a-4313-b36b-135deacc347b,2025-08-10,25.836322656445002,CraftsOnline #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-1794bd14-7756-4bf4-8c8a-f2a65da479ff,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-10,77.13984046646303,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-ef676e62-cef3-4577-8f0b-6a16324c750c,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-10,32.118861843854084,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-ddb81f06-864a-4177-9713-6ab2b91529e2,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-11,125.46555625113271,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-dd376c9e-684c-46cc-952c-b3602047068a,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-11,99.83876889662078,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-14dbb46b-460a-4826-81b6-829be659b03e,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-12,219.9698049067962,BookBarn #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-913edcf9-47d2-44f2-90af-6080dfe8b8d0,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-13,15.066101417132188,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-cbc8a1f3-140d-407d-a21c-30f97f5b44b8,acct-746a790d-142a-4313-b36b-135deacc347b,2025-08-13,66.03846133499472,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-9dccc9cf-028f-4cab-bcc3-98a9301dda23,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-14,67.74393688105144,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-5d0a1cfb-d129-436d-8f5d-76d75c7323f4,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-16,116.30253738755698,LocalBakery #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b81e72d1-999b-40f8-ac3a-a2c8c112e963,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-17,-4344.837427266773,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4b5258d5-46e5-4dfb-9919-b745b4415fba,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-20,139.80296921065525,LocalBakery #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-07a853d9-c19b-4f4a-af08-5d154017d60b,acct-9f43d190-fa2c-4887-b533-4322a88fe22b,2025-08-20,81.31974223160395,FreshBites #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
