transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-71f083a5-e35e-4c0e-b19b-d1be81945555,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-13,165.4399796700165,OnlineMart #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-55444057-e5f4-420f-b327-bb486cca4fb9,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-15,59.51338675367528,HardwarePro #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-6cac692a-a5e5-4f66-93fa-96932bed99d4,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-16,193.59424196170764,ElectroHub #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-7ed45ba4-b5fb-4c2e-a540-81dcb089b017,acct-41b49291-8c00-4e4c-a3ad-41e1dac1be03,2025-07-17,189.56823940361548,CraftsOnline #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-76f82eb7-ece8-4437-a44c-4ffcafc58d5f,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-19,-5544.280844307809,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a82b10e2-3fcb-471f-b87d-1a3b48601ce3,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-20,-6505.808134979694,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-46ced3f0-eec0-447f-866d-36a6df9dae4a,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-23,63.15255369472572,PetWorld #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-a291088b-2752-4063-b2ad-26358d820e22,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-24,198.11392980095343,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-bb4af5cd-9b2c-428c-b902-65db9b2e3561,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-25,185.4559268366598,ElectroHub #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-19b62bf0-7ee5-49d7-b9f1-b14775c9ac40,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-07-29,168.53950621316972,SubscriptionBox #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-b14fd61e-1d96-49f2-b346-bfc64ba560a1,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-08-01,1902.052525365403,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-94f6bb1c-054c-4d42-b98c-c4aec1e7f617,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-08-02,1463.2132338221004,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-5f1183c2-f9a9-47c4-9181-cd9dd6c8e760,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-08-11,140.37702758620077,ToyHouse #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-3c09ed75-1a6b-4d35-8cfc-ed4fa9d51d19,acct-41b49291-8c00-4e4c-a3ad-41e1dac1be03,2025-08-11,132.2430685700606,SubscriptionBox #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-427a573e-3f3a-42fd-9cea-b60e714c9af1,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-08-24,165.82540365095127,CraftsOnline #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-e7896131-12c2-4ed7-b345-e8b79647cb6a,acct-41b49291-8c00-4e4c-a3ad-41e1dac1be03,2025-08-27,197.09865778072069,ToyHouse #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-3b360a0c-cec6-431d-baaa-45385f1fb43b,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-09-11,164.64988851840536,eBookStore #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-7b1f5e8f-e69e-4029-ac93-d2b7c40377a6,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-09-12,59.17551754490845,eBookStore #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-9cb14913-2286-442b-9f27-cf8966792670,acct-41b49291-8c00-4e4c-a3ad-41e1dac1be03,2025-09-16,140.5181895461549,OfficeSupply Co #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-618456be-fbea-475b-97b9-6c0653a21a68,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-09-20,106.71722497988901,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-345e8049-1725-4e9c-ba8a-4c2acaf5186b,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-09-24,142.08029383649654,DiscountOutlets #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-d67fcbfe-ea21-4654-b997-dc8549909524,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-09-26,80.68585472160044,DiscountOutlets #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-98bf20d7-d4f5-42d5-a882-3ad929ac8e9e,acct-41b49291-8c00-4e4c-a3ad-41e1dac1be03,2025-09-26,79.20208662176479,HardwarePro #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-c472767c-a274-4036-8476-53e3e2d7be7b,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-09-29,123.14298263358579,BookBarn #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-80541d9b-8206-4966-92c0-5cf7e13e8156,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-10-02,519.5339352081838,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-908dea8d-0eae-4fe0-805d-07b2dea630a3,acct-41b49291-8c00-4e4c-a3ad-41e1dac1be03,2025-10-02,130.83633627400675,ElectroHub #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-eb0f5efa-77fe-474a-8da9-47078407fc80,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-10-05,937.2734029524356,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-e6578494-66d2-45e1-9fe2-404423bbb738,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-10-05,116.6944410389444,CraftsOnline #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-ce6e9eff-ceff-4f1e-97b7-496a0fc29cec,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-10-12,84.7975861662225,OnlineMart #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-17a67f64-57db-45d4-9806-b30a1ce01ba7,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-10-12,82.95193850162565,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-34bba339-fb1f-432c-8868-85feb03f220e,acct-41b49291-8c00-4e4c-a3ad-41e1dac1be03,2025-10-16,60.439077190760294,BikeShop #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-8ad67a87-5576-4c72-a0e9-cfc19dd850b6,acct-832a6800-82c7-4a4a-8a1f-bd7662d52a08,2025-10-18,1401.9680160367625,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
