transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-d40b6f27-94b9-46dd-8c98-1cb2f7e3ae3b,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-05-30,41.13193857941446,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-3c21be30-6345-476b-a675-f5f8278105cc,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-05-31,332.80696011281884,MobileCarrier #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-725a2346-2afd-49c3-a621-820e335c71de,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-03,-2111.7570390292744,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-03dd1361-a538-4f8b-8d3d-97a2cc6bbc89,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-05,-3388.7141390891957,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d8187f1b-5680-4284-bb45-18bffdf5b5e4,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-05,121.39400747070111,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-cf7eafd9-0a8f-445e-baff-1425bd45575b,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-06,-1617.2390477174717,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-843a0dec-41e8-42b2-aa21-1357df2d0dbd,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-06,384.6591558884356,PayUtilities #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-846f9abe-a773-4ab4-a179-977ff367c4c4,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-08,-849.4898636481064,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4095c4fb-2fa4-411f-b456-bed17ada1b73,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-09,109.878650698818,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e436e09f-88ce-4b1b-bc08-2c730723869b,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-09,143.87963674102429,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-752b07c7-b3dc-49af-8db7-eed840bb6371,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-11,-3940.7675530694664,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-02e61a5b-20b6-4cd3-887b-99a2b5b4e0b0,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-12,-1223.5080842662842,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-aaf44248-3210-4ea7-b7ce-193d3ef48502,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-12,25.77781436460387,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-38f3a656-a5c6-4b24-bbd8-8170a35343d5,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-16,113.13381969211048,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b351a809-d304-4720-9755-30fd62f570da,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-17,48.21808104623844,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-88a58947-8ba6-4457-8914-c00d26a60dd4,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-18,75.55009035130908,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-38e41e2d-5604-4fc2-9953-50836cf59b1c,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-19,80.13746205317821,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-7da62780-4549-4468-98f8-2a08c3745195,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-23,-631.206332223906,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-92378c96-1334-4d9c-9058-822ce4de5f23,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-23,86.75721198082036,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-a071c424-d3d8-43d3-ae6d-f2a8d80204bf,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-24,96.14118279678263,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-70b6f11b-d3c1-45c3-8c7e-a66755260cb4,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-24,110.52984604284616,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-f2e94875-d2c8-4592-aad8-aa2294db9529,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-06-25,38.94283062930849,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-11ae06e7-56ae-4446-8b8a-2876fc0ad558,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-25,198.31994411663592,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-45d6a36a-fe45-4382-987e-408a2e2d9c88,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-06-28,117.56935570254231,MobileCarrier #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-12107e2f-d70b-4566-9f4f-4eb9a68e52b2,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-07-01,110.78068330610509,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-3ad3b070-1bff-454c-9bc1-a3c825cfb9f8,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-07-03,-3458.494223536349,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-3edf22af-2f42-43ff-93e6-5c1157b45388,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-07-04,70.47668526249505,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-0c04fc12-4e2d-4ca5-b7c5-8b8bef49a030,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-07-07,120.14344276753054,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-ce210289-2508-48dc-888c-37902fbe5b20,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-07-08,114.02401198527248,PayUtilities #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-1310aca8-40f0-4de7-8706-5e8d2a75e72e,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-07-08,67.48972885203096,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b04083ee-4f97-4526-bfe8-e9f6ac8ceac3,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-07-09,-2343.905072351549,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-01c848f0-68ce-46ca-8e8f-8ebf36600a6a,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-07-12,132.64052162439114,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-7614ec20-1164-4a6f-834e-e3000a0f3197,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-07-16,-1772.14502074053,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-185ed761-c762-401c-b21f-ba3a1580e1a1,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-07-23,266.85212413151794,MobileCarrier #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-21b25d61-87c0-4fd2-aea0-adbf3adc7cd4,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-07-27,195.77315056634004,MobileCarrier #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-313d83af-cacf-47d4-be64-636c6b542690,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-07-28,96.38856371787651,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-eb6f2d11-1ab1-4112-8359-bfbdca9395f4,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-07-29,145.26979799290757,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-9b5144cd-2996-4609-872a-ca72ec790a2e,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-07-29,92.2123250413861,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-6a311f5b-77d8-442b-bec9-3bf3fa6cc68c,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-01,-1634.2523269992155,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-cc3377d9-f0c6-4135-a2ef-a18b6e101f16,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-08-04,125.20969093836906,ParkingLot Inc #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-23b8b522-ebc7-47b9-9456-d2a1a3c0ae33,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-08,236.15324637890376,MobileCarrier #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-6d9c3574-ec18-43d5-ac0f-6b6d3b8b6c38,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-14,-3446.064823798687,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-0f0068c1-8d28-47d0-9628-0a5ad40fe374,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-08-14,171.2032950000309,MobileCarrier #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-8e9610f7-61fe-4337-a026-4fc931fd963e,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-08-15,124.13834284400622,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-dc1a8c63-e589-429c-8b1d-b6db965b3591,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-16,72.99926161728752,ParkingLot Inc #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-ca1b1eda-2e67-4d6c-a008-b9425eaf6ab7,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-17,-2526.452051997674,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e16de427-e1ce-4e16-a6be-e1a510dfe8b7,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-17,103.97397731598102,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-468e197a-bd85-4d17-87a6-fdbf59c7c11f,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-17,149.00480008593922,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-67ea5492-ca7e-495e-ae3d-85e4a3a51f7f,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-21,132.28842513021644,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-8fb3e9ee-e511-432f-ad84-79e76ea85ace,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-22,-1781.8313992779426,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-fb75390e-708c-490d-ac82-d7b927ba1149,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-08-22,160.28520836128337,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-a1b22955-9195-49b0-8208-dca281eded89,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-08-22,138.2145747329633,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-d458ac8a-492c-4d4b-8ccd-c3bb57675463,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-23,-2135.0108986700848,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-36d6c54c-251d-41fb-8a26-5bea1182c99c,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-25,-3417.309544851141,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-26290efa-e3e7-416c-afcc-37204ca8c2ac,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-08-27,21.013926037306643,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-15032284-8dfc-40e3-ab18-fe52dd89d3b4,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-08-28,95.33531245970732,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-5eef8b82-1f98-4295-b097-490be6c6c472,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-08-30,184.22553518429928,PayUtilities #4,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-d89d94b5-a77a-4825-8292-132ff57f609f,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-08-30,47.36976867348007,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-0b334026-c4e1-4dcf-93ac-82985d27baf9,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-09-01,286.4193895315501,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-62034799-0f8d-48fa-b630-7d50074e83e4,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-09-03,74.48402449979983,PayUtilities #3,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-6c390b7b-158b-4d4e-947a-c62c287d07d3,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-09-08,98.71948658675788,MobileCarrier #2,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-62042708-1b8d-4efe-9b7b-8fb0c483047f,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-09-08,54.31371589989266,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-75e8d2f9-b0ca-4896-b2d6-e3846d392c60,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-09-14,-2534.506964585231,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-557729a1-38f1-424d-85fa-66762baecc00,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-09-20,334.4541806199219,MobileCarrier #3,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-61ecdcc2-26bf-45e0-97b7-b2fb2753fd52,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-09-26,85.71780966788913,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-2c5853db-c0aa-4a2c-b403-fa5920ce8013,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-09-28,125.61183035214377,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-d3ab3a62-24e1-4410-a6ab-b6b7b9687fa8,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-09-28,179.30962327878518,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-0bb8753c-5e7b-472e-9fce-f79e8e55e780,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-10-06,141.1443486384179,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-b9b8be7d-18ed-4f90-8a64-501048116a87,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-10-08,-1100.3210549417681,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2077f9b1-74e3-4ead-8c57-738d911ff552,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-10-18,60.811592480456696,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ac7c7603-c6c3-4266-8c89-3563554cfe80,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-10-23,102.02960550923282,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-2c1d4cd4-8cb1-4777-a4f2-f7ff47a91e40,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-10-24,317.69868711627754,MobileCarrier #4,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-57c82a56-3e2e-4a69-b29c-f7c7b31fd960,acct-148fe9bf-dd42-4eb5-a6ed-8c9c6fa4a1d3,2025-10-26,130.57586514987696,MobileCarrier #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-dc4637d0-789b-4535-9fff-a0e2f8aa8e66,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-10-30,289.20043555945995,PayUtilities #1,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-05c2d057-387f-4467-8e6b-65d2c677481c,acct-9e14c2cb-11a5-4b57-8a96-6bcaa0f9ee12,2025-11-01,47.18599423937456,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
