transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-63889d0f-4d03-45b9-9f07-eff02173783a,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-07-19,14.329870433314946,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-f91ddfed-7462-4a86-9bbd-b22e69129a79,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-07-19,9.57735705500209,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-bbb24fe0-3b53-4b6b-8f45-a31c45347494,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-07-21,89.38870444909392,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-d16e2dde-ec4e-4525-a7af-b91ca5a8a367,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-07-24,301.47962250798815,DiscountOutlets #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-abbec10d-818e-4052-8919-a3d58df1cfbf,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-07-24,422.547586429221,CityMall Clothing #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-70a1e8fe-a618-40b1-bb86-95d87bb8bc49,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-07-24,66.2825750833588,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-4e8c57e3-bab7-4bd4-8245-6b1c1ca6ed0f,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-07-25,160.50977747714407,PetWorld #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-22af00cc-11b8-4373-81a7-df0afb271942,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-07-26,422.7225372557722,PetWorld #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-8a98d848-c431-41b0-acaf-86045238293f,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-07-28,765.2326319991972,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-dcaa3efd-a669-4c44-9793-03e380a4d1be,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-07-30,482.66412026746667,GardenCenter #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-7f5db009-aa12-4f2a-9dab-5421da0d6f72,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-07-30,167.064093055864,StreamFlix #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-1feb4f2e-f59c-4cd5-a0d3-86586110c566,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-07-31,975.1100900883552,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-35780abf-98e8-433f-8a4d-a604d53c8176,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-06,138.47797582261728,GardenCenter #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-9dc20988-d57f-452f-ba54-3312f987ae93,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-07,200.86523352733616,ElectroHub #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-c69c7a2f-9259-441d-b667-7a9154d9704e,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-08,113.64128271603644,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-4f4b04d8-1900-42da-bb74-1de2e814670e,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-08,112.24590528872977,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-652cbed6-f50a-46c1-b2e4-ba5e61bb711c,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-09,394.43301762417974,BikeShop #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-12fd4bad-9636-4814-868e-748119e9dd4b,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-09,871.1867318050756,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-a548ee61-8c70-404d-9161-48974ea497e9,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-13,106.59293977572678,eBookStore #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-35f6dd06-520a-45d7-af6a-80cac63b0a74,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-14,26.814735970936894,BookBarn #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-1e04b486-78e2-494d-ab80-5eae6ead6202,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-15,-4067.8303138582255,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-18e1cdd3-228b-42f2-b039-f08620f65df0,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-15,152.21295737181728,StreamFlix #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-2b7c8e4a-7efc-48f3-a840-37a7c69ce483,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-16,356.0179739405774,ToyHouse #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-e763f2a4-38c1-40e9-ae77-d6b5a44ab1f1,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-17,307.90678533575476,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-4b929b16-a8a5-4511-b816-e200039420db,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-08-20,286.98642735873125,OfficeSupply Co #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-f4e0decd-336b-4b24-b6ea-7ff4178b33b4,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-21,-4274.800646700472,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e6eb1237-d407-4e76-8fbf-7ca425e450eb,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-24,-5766.392379791172,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-40608587-c7b6-4538-8ba1-40a7926dcc27,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-08-24,154.76252949353417,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-fc4ddb01-c83a-441b-9e30-5fb63184c8d3,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-08-28,255.48465080009666,CityMall Clothing #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-a7ab6526-ce53-4e10-917e-dc3cde7064a5,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-30,84.99092006701129,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-aa00cf4e-eb2b-4880-9c66-50f0bb8114f6,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-31,136.76939634492396,BookBarn #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-603a3b05-edad-4802-9b87-a3cf6b529312,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-31,24.3822584673463,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-fcbaf7e0-07d4-4bd4-9634-d9480f5c86a9,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-08-31,97.50210999248021,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-319ac050-a36a-4227-a2e7-fe47373181b6,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-09-10,-6059.264133815783,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d4e41988-3e5d-4f61-bd9e-ca9afc5ee605,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-09-10,489.89222299943424,DiscountOutlets #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-8deb1a3e-fff3-4b93-a2ba-ca2b67fdadf7,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-09-12,59.88030495889098,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-a6614ea9-28a8-4424-ae08-38aa2fedd1cb,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-09-13,99.49256258914082,ParkingLot Inc #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-a36ebc08-7862-4fbe-bb0a-16d0a12bc00e,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-09-13,448.7341199267505,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-fc836b0f-0fb2-4f66-9c80-20b23ed7f069,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-09-14,38.704627039336714,StreamingMusic #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-5d2f966f-0c23-4a4e-ae6a-faf7756eb3a5,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-09-15,309.4959535808981,BikeShop #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-a7d98111-ff6e-4852-bf51-314925b4cef8,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-09-19,15.316996429060852,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-48e992b1-3ebb-4f33-9c20-a1104a3d8874,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-09-20,111.63385187698715,eBookStore #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-10637acf-8889-4b8a-a17e-74343825960c,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-09-22,90.5338508149497,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ea2ce980-f05b-4f49-8efa-eed49cb49f39,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-09-26,605.9075398117625,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-af79f612-b7b6-47a9-b7e6-2ca836f7bf94,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-09-27,437.1917790345788,BookBarn #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-533ff12c-a1b8-4e2b-8eb6-165a27f6ee05,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-09-27,107.35148667845007,CinemaWorld #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-8a1b4ff7-3d00-440c-b3a2-48e4ccb2554b,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-09-28,52.47475688191017,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4aa62ff8-95d2-4149-a634-1bcf178a8965,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-09-30,389.16305388109,BookBarn #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-c4b6ffa4-14dd-4b8b-8d7d-82d2bd2cbede,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-01,626.9258958554574,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-041de60d-84d6-436c-9ab0-15d6302e1ee3,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-10-03,348.77198009811514,HomeGoods Store #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-072e3fce-be31-438d-8c71-7f1b2feebcf5,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-05,426.3884585131219,DiscountOutlets #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-1e7c8588-ac96-4d93-bc9b-bf48e9af62d0,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-10-05,80.77808534383924,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-db87298b-9031-4dec-8b50-b2ad5ce3902d,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-07,-3780.783820396522,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c0a93dbb-f0c8-4031-a940-fc31d4ade3a3,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-10-07,384.765295824549,GardenCenter #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-00f9f7e2-6ced-4edf-9f81-bf83e6845152,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-10-08,394.0977414696368,OnlineMart #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-65734d83-0a34-4092-afa6-05bc67cca448,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-10,43.098496535353796,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-24eb4d20-3824-45d2-9d17-90a875a8994b,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-10,755.6128252515699,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-86ceff22-343c-468c-a05e-78a25a03a786,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-10,159.719720388673,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-ab6c7461-c982-4ea7-afc1-a6dc15f758a6,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-10,454.82057832477983,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
