transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-4dc823fa-a801-442c-b6e8-1876bb776e46,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-06-09,1183.9251781554674,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-5174ba82-d113-4968-af8e-56c86cc0351e,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-06-13,22.382342177197664,StreamFlix #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-6b0e8228-4923-45c3-8e3c-027a4a606acc,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-06-18,781.2929403110709,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-966fbf3d-4959-4ded-a538-c76ef7176acb,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-06-22,11.27865559598252,StreamingMusic #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-b51e9109-45f6-4632-a77e-2794fac4f76c,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-07-03,-5117.783029626973,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5bea6898-462d-4adb-86f5-11eaf23b1757,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-07-23,572.3740242660243,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-8810d9c4-3adf-459b-ac16-6aef3a7583b8,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-07-25,-5610.039856943721,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5eac4fb7-3c5a-4c04-961e-3dc874bc881c,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-08-01,18.271795140689054,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-5d93644c-fdc4-4ae9-bfb5-8b8ae562f863,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-08-05,1178.5676652338962,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-df089d8c-76d8-419b-b8be-9371b9641247,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-08-06,-5245.920218930646,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-dc96e089-0b28-41bf-86d0-4f2a72426c0d,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-08-06,1083.5607826816104,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-4ced6be2-ff79-45e7-ba80-912b2fc2b4a1,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-08-08,20.028254821827204,StreamFlix #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-04b8d2d6-7db9-4af5-80d5-20de6d10faee,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-08-15,18.977100668196574,StreamFlix #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-ca5022df-d314-4afe-bbdc-057e4b88baee,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-08-18,29.337958204857685,StreamingMusic #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-2d65ce84-938a-4da2-98cb-c354d240d98c,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-08-20,24.542653326786148,StreamFlix #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-460d5036-5ffc-46b6-b9b5-14b84ec9dd20,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-09-03,10.475393419447403,StreamFlix #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-66f07f7f-5892-41d9-85d6-1b7a628d3ee8,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-09-11,23.44960329937787,StreamingMusic #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-a647f912-4d74-484b-8db1-f64dc1ab3013,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-09-21,25.755674966486055,StreamFlix #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-4405cba7-50aa-4450-a148-2fb1f783e822,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-09-22,14.433143230800061,StreamingMusic #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-1c8846b1-8ece-4c5e-96d1-398bf0b15ecc,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-09-28,27.295025567399883,StreamingMusic #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-7513ccd0-003d-4dcd-87ea-670a3c5bd2b0,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-10-02,29.611308804977654,StreamingMusic #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-3f5837b6-40d9-4c96-847c-2d2c4e04f664,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-10-17,-4394.025735973157,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e17baeaf-4688-40e8-8628-59286cbc164a,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-10-18,-4636.724568245332,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-7c5a905a-21e3-46d5-a08b-7fc83d50ba68,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-10-18,25.90756451239168,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-e9131330-1c50-4b23-a9b1-c10081d2228f,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-10-19,1378.5197897997714,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-8ef05655-36ea-4770-85ff-fcb96b56124e,acct-d1650afd-30e5-4513-aa5c-b5280987e7ec,2025-10-21,23.39814570625527,StreamFlix #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-f14e96f2-f053-45ce-b0d0-12fc9f2b61b0,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-10-24,-4069.1355177841165,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-3e63589f-82f0-4e45-82de-2f6b29c9877e,acct-fc0c771f-59cc-4580-9717-010d666b132a,2025-10-30,-4488.293839107822,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
