transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-7ff1d085-f1ea-4866-9383-cff30466fa8c,acct-42c89aa6-ba3b-475d-96cf-9ef16a9c128a,2025-09-08,29.777488245214226,StreamingMusic #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-1818859b-cb3c-482d-ac29-b8fb4984d65d,acct-7fa7f866-33a0-4754-83a1-be74fdfba47c,2025-09-11,-4247.232298598579,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-bf81588d-5921-4671-b824-bc901886bf1f,acct-42c89aa6-ba3b-475d-96cf-9ef16a9c128a,2025-09-11,25.53021659775019,StreamFlix #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-8cbc7c95-344c-4e1f-b3df-e5d2ec8facd5,acct-42c89aa6-ba3b-475d-96cf-9ef16a9c128a,2025-09-16,14.951940404350559,StreamingMusic #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-16173f9f-e7d1-4a02-81dc-f9c0a5d406ff,acct-7fa7f866-33a0-4754-83a1-be74fdfba47c,2025-09-17,881.8930770171429,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-96da900d-24b8-4a6c-8084-b24169daa3f0,acct-42c89aa6-ba3b-475d-96cf-9ef16a9c128a,2025-09-22,18.848419548813222,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-c5984cbb-b49d-4472-b222-37d73e6f5fbb,acct-7fa7f866-33a0-4754-83a1-be74fdfba47c,2025-09-24,-5484.858527177187,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b69aca6a-a810-49d2-80e3-1868b55470de,acct-42c89aa6-ba3b-475d-96cf-9ef16a9c128a,2025-09-30,29.576186745005092,StreamingMusic #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-d3a06c86-a4be-47e7-8bf9-dd57f1a9225c,acct-7fa7f866-33a0-4754-83a1-be74fdfba47c,2025-10-08,-4892.4756971658735,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a5d7e5ae-e7d5-42b4-adc5-045feb512942,acct-7fa7f866-33a0-4754-83a1-be74fdfba47c,2025-10-14,-4282.886258723337,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8b035cee-6a55-4934-9893-751e37683592,acct-42c89aa6-ba3b-475d-96cf-9ef16a9c128a,2025-10-20,21.565763380347068,StreamFlix #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-76382a20-cbf2-42f4-a021-5cdcebf81477,acct-42c89aa6-ba3b-475d-96cf-9ef16a9c128a,2025-10-20,10.683410826772077,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
