transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-079adb63-d835-4840-a4cd-6f9fdb6e352a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-05-22,89.83964876140853,CloudStorage #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-206b417d-a213-48ce-a4a7-5ae00829558a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-05-25,43.78977451400206,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-c865d025-a3a1-40ba-91ba-979809ad9c9f,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-05-25,100.76861510262995,CloudStorage #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-b67b2045-44ae-46e9-af8e-9e730c8175e2,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-05-25,191.9985316257787,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-79ba66c6-076a-48ee-bcb6-373f7beee2a0,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-05-27,56.96504374751914,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-69c0b5c6-4c4a-4ea2-b87d-91d9676b68ce,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-05-27,387.2570973314402,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-354cdf86-f251-474a-a03f-7b21c2a93e1d,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-05-28,151.0806889601952,ConcertHall #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-9a70e21d-ea1f-4e55-bcc5-c9a28036c02d,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-05-28,75.28251210186843,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-04cfc49c-a055-486d-b952-e76d212f3a1d,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-05-28,58.05452304205617,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-52c8639e-bc55-4b0e-8d3e-a8fd44b8db51,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-05-29,860.4762209709514,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-5c1ac829-22c0-4e7e-8819-a0f768af76f1,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-02,58.972643706001485,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-434fb430-8421-4351-a4c0-bc1084921d14,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-04,38.252384006008704,StreamingMusic #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-80901a45-4731-428d-bb59-d856c65fe3ff,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-05,-4096.032649972026,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-335a1233-3b14-40ed-974c-5fd3693fb573,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-05,447.1895652297071,ToyHouse #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-7dabffd7-609b-4aa8-a1ce-4d217da4661c,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-06,33.76227961430924,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b8f228fc-52a7-4772-ae0a-f2eee6b9f82a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-07,116.26469404720352,CinemaWorld #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-5c058da4-ffb4-48be-acfe-4de77d9a4d79,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-07,48.981406983618335,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-072221b0-129b-41db-b685-813a258ba89c,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-08,34.41601862109079,CloudStorage #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-e48135d8-aa2b-4456-82b4-35fb7fa7bff5,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-12,306.0883826252342,CityMall Clothing #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-9efb7244-4570-456e-a110-1446afa5d0a7,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-12,68.29510670353083,ConcertHall #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-a6d5cf7e-2f72-406d-af3d-bfd5bbe53ee6,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-13,428.0811868068966,PetWorld #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-61370156-9755-4f45-96f4-064e56323998,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-13,754.6739459699631,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-2816d91a-6f5c-43b3-b72a-435582527ff1,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-14,119.06777630527809,CinemaWorld #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-3c6e874a-c671-4692-b7fc-be3f09c36826,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-15,158.34637133690453,LuxuryBoutique #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-accd45a8-c935-4604-8377-0ecfb9136983,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-16,55.470445928434806,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-47711049-88b7-4027-b492-e5ac9bb12bfb,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-16,562.6157227282329,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-45171403-de9b-4413-af3b-ec169392f141,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-16,314.8455472961846,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-722b0518-4058-439b-9171-79dce4e848dd,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-18,417.599398090869,PetWorld #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-0013710b-d031-470a-81bb-cbb76c9597cc,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-18,39.48885178248748,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2a362fe4-96fb-4ac1-8bf2-3f5f22713cae,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-18,160.05989947060084,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-271049aa-978a-4374-8e67-6e900138111e,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-20,93.64277313440296,MovieRentals #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-f544bdd5-257e-4296-9899-75cd0253cb00,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-22,86.818610005328,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-a21d723c-6251-463b-9e9f-fc2240564d7a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-23,345.97996367007914,OfficeSupply Co #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-fca08263-3051-405c-b835-578f61158a1a,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-26,433.7593082482092,BookBarn #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-8d8bae68-158f-4524-9ded-c8574f5e3e16,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-26,51.88051516101101,StreamFlix #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-dea3bba2-ab02-42dc-9f0a-0393668e22a8,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-06-26,190.6195933249755,ConcertHall #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-2b60e61a-6d39-43f9-8705-545ec7c1c7a3,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-28,168.0302712075282,BookBarn #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-a8be3b2f-f394-4d84-8da1-ebf4cd4571a7,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-06-28,135.9327302152002,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-a2847b1c-62a4-4cde-800b-907b64a47523,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-01,254.4394181681187,DiscountOutlets #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-239f90e6-1e1e-4e8c-8f2a-86d082779135,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-01,63.536665793313794,ToyHouse #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-481344b6-cf0d-4455-a603-a2c2072b1b43,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-01,165.6520945388637,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-8f1995d9-bb32-4e7f-b9d8-7cfb7b07392e,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-02,81.44532346410074,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-6a9c2776-cbcb-4a32-8060-8b7b31bd7ca9,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-04,40.9311336537308,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ebb4e0ef-3970-49b3-82ce-826a334f6345,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-04,492.7018286470714,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-d40c4503-54ab-4175-9044-723f798f9c34,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-06,67.88792029844033,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-257df892-daa7-4e16-b3ce-2293d70d501d,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-07,98.52305615895287,ConcertHall #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-3f81c869-92c0-451d-b387-2e8613902457,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-09,474.6908598021801,HomeGoods Store #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-6e9f6685-b9d7-4c69-a2cf-d9f81564fa01,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-10,289.32315615869044,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-fa4050f1-7d62-4398-90b4-c47368d8c1a1,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-11,9.519168094818966,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-ec356501-009d-4d0d-b060-d0985397588c,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-14,56.7779292962885,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-b828d56c-6f39-4ca9-ba76-51c41f2d23a4,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-15,77.57077290220718,MovieRentals #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-ba509a6e-cfdb-4e37-a2c4-9e19c4fb7fe6,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-16,264.2996058999637,eBookStore #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-4b788b6b-5908-48f4-b0cd-253365374ecb,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-17,-6524.365359474965,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-0c2f8f35-7b42-4e97-9ffb-74c6487d6412,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-17,119.91796446068044,ElectroHub #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-475c3cb1-5079-434d-81f7-ecd698190784,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-17,81.6019405830511,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-1f42d649-5230-425e-833e-d0f0fa5db19b,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-18,155.12206068621563,CinemaWorld #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-8c3fa810-e4dc-4875-9cff-30f491aef7ae,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-19,81.38159931006086,ConcertHall #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-713ade2a-a560-447e-9592-98c72dffa9b0,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-20,205.31057516273356,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-0eee88da-88ef-41b1-8825-69bd231e590d,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-21,140.64146568162192,ConcertHall #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-de94af53-4e02-459b-8623-39b6368ab67a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-23,492.76418865763003,PetWorld #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-47d883e6-82b4-4d57-b915-5e11501a4726,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-25,222.06499636725434,ToyHouse #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-ab9a8760-71dc-459c-b375-0e23d69b9dc4,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-25,455.1721810281173,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-2e2af473-d07b-47d4-8133-eed3bfc43563,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-26,79.41577157267588,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-a9afba88-9826-43a0-a287-1f36efe40df4,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-29,8.321879148717237,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-0c8bf136-119f-4f82-a919-5ee0d98cff20,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-07-30,54.01919827980793,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c7d1dac4-b7ff-4770-98db-da8eb2721969,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-07-31,129.10790050900607,MovieRentals #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-ad85b9c0-d948-49cd-8e75-be82a45d2eaa,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-03,24.200973573054316,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-d95b5e06-3cf0-445d-b55c-9e5fcae10660,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-04,-4917.020403249437,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8aecb18a-c7ac-45d1-82bf-13496e9eade5,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-04,92.01980971694758,ParkingLot Inc #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-40e5abc4-aaf5-40cd-8dc5-b6026644512a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-07,59.02365700319655,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-126ae2b0-efa8-4b57-a71e-4441a77a7f9d,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-09,292.5424272595546,ElectroHub #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-5f1f1723-fcd9-4ea3-ac85-92d2f2ed62fb,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-09,437.8258828287374,HardwarePro #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-3e3cdb73-aeec-4f7c-9418-91b52148a9ab,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-09,33.07352933127927,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-532beb0b-11ce-4e2b-86b0-8316c158e18a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-11,217.57613336937484,ElectroHub #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-b3c36075-a10f-400c-b0d9-8dbe5745b1b7,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-11,381.06012806470284,eBookStore #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-a64ba9be-147c-4428-8e34-1e8eb337d61f,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-12,52.32915952759072,CinemaWorld #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-eaefcb7e-c066-4ff8-b725-166f7d72e521,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-12,81.83830998985754,ParkingLot Inc #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-82a9c49d-9e72-4263-a6a4-ed37daefdc50,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-13,132.39546167121722,MovieRentals #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-0ec583bd-aafa-44bd-bf7c-b06991000c09,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-13,52.78574729547892,MovieRentals #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-5fa103cb-af7e-4d64-8cad-748bfce5b5a2,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-14,-3768.304891228817,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-191fb086-6d08-4b11-a420-ac3f2a2ab872,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-14,-5855.69801570369,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-95cc2476-9cd0-4dca-91ea-ac1a03149752,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-15,230.33333444535455,HardwarePro #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-6d45639e-47e2-4139-b869-1e36ac2d5db5,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-16,108.81306506997441,ConcertHall #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-7b2cb5af-1b88-4237-83a0-00ebd1c6775f,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-16,146.73412089471597,StreamFlix #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-af01fea5-7dd9-44bf-8c1e-89940ed0208a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-16,51.05267582478584,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-a8a4a167-48e6-46f0-8955-6683ecc9831f,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-18,63.948197682422496,ConcertHall #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-5075d17f-12b8-4c73-9d50-5c052da7b9b7,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-20,397.091848289665,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-4dc9f5a6-c353-4693-b9f0-18793ebfe138,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-22,122.70413388825872,CloudStorage #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-821e0071-2f1a-4cdc-b7d8-7b5ccb7d959f,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-22,89.94576073264841,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4b8859fb-48e2-4989-b5de-cb9ca6d00a45,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-22,32.362093578478905,ParkingLot Inc #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-49c2fd89-088d-4a8d-9a7f-21f172723889,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-26,344.39066221505897,ToyHouse #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-122744d2-c42d-4c24-9777-a609a42fc3d2,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-27,84.91641973454138,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-50d656b8-2099-44b5-acda-c0565bb2f97e,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-29,47.48326326602425,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-6af6cc0a-5974-45f6-983a-88ee87fa5844,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-29,47.55475212808688,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-8c59b824-8f24-4e18-bbb4-1b0b719e480e,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-08-29,22.85224937992775,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-003a2a46-6955-4cb1-a1ae-aa8abff5c435,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-08-31,125.03969694881215,MovieRentals #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-69c3e436-ab61-4bbd-aeaf-addf319b6d5c,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-01,83.96955279813487,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e02853dd-62c6-44c2-9ff9-199377f9c636,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-02,119.41204552383329,CloudStorage #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-c88909d1-e563-4cab-ad54-8a415444bc02,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-03,82.6836648027191,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
