transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-13584d6a-7f8f-4236-b870-37ca23cee7e6,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-05-16,124.2854428415053,CityMall Clothing #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-f6deb85d-f2be-488b-9fba-54207fbf63fc,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-05-17,368.0124933113333,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-4efb4676-7460-4336-bc3a-ecca155718fa,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-05-19,82.71292318383229,ConcertHall #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-4406674f-8f72-461b-876a-4b281f8e0343,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-05-20,368.8793010049854,CraftsOnline #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-6a8ebf4e-730b-4bfb-b398-2d1c0ea14a92,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-05-21,97.01196613328413,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-455c2a4c-4e1c-4eb4-b029-e3fa2d9d37ec,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-05-23,24.194661363876754,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-8daac22a-fd01-4033-91f9-20d0d60c5b87,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-05-23,93.80530112351519,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b70d252a-7769-41dd-a58f-8dc935638f55,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-05-25,91.6332413908111,ElectroHub #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-0874e060-29e4-4820-9d1f-f7545ce25f46,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-05-28,492.66225722324185,SubscriptionBox #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-f08909a6-4bc0-440f-a31a-de727873c286,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-05-29,99.60081917171841,StreamingMusic #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-8418c200-687a-47e4-9dad-50e62130775c,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-05-30,379.961452883327,CityMall Clothing #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-04b8e0b4-6a8f-4974-a4a6-c04338a559e4,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-05-31,62.49632083380016,MovieRentals #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-105bae3b-7af2-4b04-9ae8-3593602e5645,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-01,141.32903614613744,CinemaWorld #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-d3a2bce2-af24-4330-acf7-3dbfcf33ee39,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-05,216.63508253615692,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-09f577cc-84a4-448f-8d54-559c606d674a,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-08,130.58587948173704,ElectroHub #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-b3d6403f-3317-4d6a-a273-c38b0b9452e1,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-08,39.99572013991227,CraftsOnline #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-62112dd6-a5da-4a80-b99b-7ba1ce537ccc,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-12,374.94080375278173,eBookStore #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-cc8f1fb0-e61c-4f61-afda-16862a62e632,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-12,396.94690758445563,CraftsOnline #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-8e2d9bf6-f56f-4898-9161-eaa259c074d5,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-13,50.767264970422445,CinemaWorld #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-5ba6c6ef-2a46-4653-875f-1101bb9d5573,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-14,410.6433101434673,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-96d214ee-0f03-4ecc-9232-ab203aaa7540,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-15,21.115157928874076,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-42c6d3db-669c-4d34-a7e6-65411b0f9f61,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-16,396.7555253397583,LuxuryBoutique #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-c9dd917b-3189-49cb-993b-91bf5e19dc68,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-17,85.30983280798667,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-4912eee9-d4ba-4e75-9895-e4e2030f21fd,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-18,266.1790894676355,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-5c4ebbb2-1a71-4ad4-9486-30e92a3b2b75,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-19,26.006593874104976,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4ad05d19-ffb3-4793-b1c8-f02d76028728,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-20,275.7389189124664,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-e46773be-efa3-4a6c-b48e-2163fb310ad5,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-20,63.02334596758265,CloudStorage #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-997076db-fd19-4b21-807a-40c6bff1d8dd,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-21,15.827132599552726,HardwarePro #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-8497858c-024d-4ec9-b929-3d7eac435cee,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-21,67.5617310752346,MovieRentals #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-090e2179-e86f-4ee1-a983-8025a7b7b6b2,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-23,79.74642954397277,HomeGoods Store #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-654489ee-8a6b-49f0-8c52-02d9b7264175,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-23,231.74356517175886,HardwarePro #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-03fc03eb-d800-4407-9182-0bf6149f99bd,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-24,378.71391168533233,eBookStore #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-631ad4b2-6c39-437e-86ad-5f9248574352,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-24,345.2940430092783,BookBarn #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-01189582-b600-4e5d-b1aa-2713c9659625,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-27,-6283.800275329016,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c15430d6-04b7-4bd3-94f0-9653b11ed781,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-27,104.43587225894277,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-ee339444-4338-4f0b-81cf-79161b4bdfa9,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-29,90.57368411817359,CloudStorage #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-3104a05b-abc4-494c-8a04-ecbd2e0265fc,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-06-30,119.64963498080928,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-139de430-e230-408a-81cb-e217064d0b63,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-06-30,62.83442863596306,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-044ba208-f6d5-4a12-b727-67bc6c271312,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-01,410.18734470607086,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-fb13abc7-1099-4fd1-828f-43c6f6ba5a12,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-03,74.39456766196835,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-6234a60f-25c9-4ae2-a344-54b9ec26351f,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-03,80.59350777323861,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b412fec4-a77f-4d10-897f-d0104dd99f07,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-03,31.902958561463578,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-ca76c7d0-eaae-40c5-8b06-92a966047d6c,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-04,20.68821705987638,HardwarePro #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-8a07e80f-8d2a-4c6a-9b91-09d1824ab18b,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-05,281.8474789989247,DiscountOutlets #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-a6a7ca4c-1c83-49d4-af72-a1526cd8b090,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-09,-5941.496348077002,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8da7ac16-d9f9-4d14-8f68-a695c92c30ec,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-09,37.96515174699477,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-6a252ae6-db43-41e3-b1bd-662dc6944d92,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-10,349.17993522031935,LuxuryBoutique #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-e26e51ad-794c-4668-b6ba-38748b536907,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-11,374.66933666027677,OfficeSupply Co #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-bf247ddc-e57f-4a10-8bbf-97e742c64c42,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-11,27.34172755207281,LuxuryBoutique #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-5e683778-d3d8-46a1-9dd9-8257f43d2e68,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-13,192.0322693676873,ConcertHall #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-0d0745ed-9f01-4148-b6d8-31c978302ac0,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-13,690.7547925532454,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-e7d0e441-cfd5-4e03-b8ee-a9821daa2bb7,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-14,25.66804661966576,SubscriptionBox #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-34b7bd80-6d1b-4e2b-987e-cb31ccbca4e1,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-14,70.07670650025274,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-a81f50b0-02db-40f9-9b5d-1d4073fb5a75,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-15,90.39323003379849,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-09ae482f-4185-434f-bd4b-6001f5e8b198,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-16,-6667.824375743139,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-1c57a3da-e84a-4329-97ee-b2d193a5269a,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-17,-4383.053573444197,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-0c66be63-48fc-4516-9892-f26f0d933480,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-17,491.18862915077165,HomeGoods Store #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-2e6e2779-8b60-4c7e-acf7-10a8195d7ae4,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-17,347.94410058853356,ElectroHub #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-6b842bca-393d-408b-bbc8-7355ac059499,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-19,16.60413083591294,GardenCenter #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-a16084be-25de-4685-a1a1-7f2e3c8bd4b6,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-19,49.57690687915095,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-de8762bb-8246-4f98-915d-8c7631140bd2,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-20,66.43326756793726,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-ae266bb7-490e-4da7-813e-2f9594dab87e,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-21,369.9722429274457,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d459671c-96a7-4b9e-8760-30612f4216b9,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-23,277.01071678090625,BikeShop #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-e700c09f-6835-4555-b253-639f572854fb,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-24,77.47427591132308,StreamingMusic #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-99122417-4c50-4a78-93b3-968882dad231,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-24,43.57427580244341,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-f41fbf01-b96e-4c48-b5d4-12f843706bf3,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-27,218.3548233676593,LuxuryBoutique #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-3f52f70e-e21e-4dee-977d-4fa9752c76f5,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-28,401.8269971082441,HomeGoods Store #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-bdae6ebc-f2c7-40c7-88d3-ec473e3f4669,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-28,485.29188832655933,ToyHouse #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-2d8ebaae-5ee3-4171-9eb6-c3e5e56d4d47,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-28,87.31401177426352,ElectroHub #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-a3f2427f-4c69-41e9-98e4-de51f6a287b8,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-07-29,486.52968356018323,BookBarn #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-5d137699-3381-435e-888d-08855c59bb70,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-31,162.80861974339857,CinemaWorld #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-f503f7b9-f0d3-47e6-a051-52fd0ec1bcbd,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-07-31,61.9685793922134,StreamFlix #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-aac39df7-ab39-4910-ba27-ff6f1e635a17,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-02,82.5377474544782,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-dc49531b-4cd5-451c-8994-a2f4012aefc3,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-03,117.92285950222292,BikeShop #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-61b28a65-78ac-48bc-a8ab-e0b7e35c04a1,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-03,87.27816405510386,DiscountOutlets #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-a4ed54af-bf33-4cf7-a272-c0b1551cd710,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-03,119.19684663592176,OnlineMart #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-66cc790d-db44-4066-bfc0-2d9d49b8dae2,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-03,53.71346620828848,ParkingLot Inc #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-d6a0379e-a35f-46fb-bdd6-7420acce7fd0,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-05,397.28799096341527,GardenCenter #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-977c32e8-0b8f-4d61-a14d-cec1c0be582d,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-05,620.724433269557,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-8fa26a82-362b-4b23-a868-b1577bdd2bc6,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-05,102.35748719191486,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-fa1ffe8f-c636-4691-a2f7-90202b70fb42,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-06,-6381.299645582852,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-805a4eec-caa9-4122-b665-e17dd3b1e135,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-06,287.6108276015575,ElectroHub #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-4176b28b-1cc7-42a9-8acb-f51c0d7a2826,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-07,57.84297233012034,eBookStore #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-6076e64b-fd10-4b67-af59-e8e5abca64d0,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-08,-4509.719317820538,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-3d924f81-6f3a-4483-bd9d-0ac6f64ebfea,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-08,165.8488223339254,PetWorld #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-1b1d7dbe-7705-4659-a0ea-7b7cbb9d06f5,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-09,461.9723056792057,FurnitureCo #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-da19a118-bec7-48b7-9df9-52e720530901,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-09,59.66828287525662,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-f080030e-c41e-4e99-ac86-5ee2a6cc293e,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-11,164.67068802348822,HardwarePro #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-2d2d1a1c-04c1-4a00-a6ff-84fa78950215,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-12,690.2333950081719,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-ec104360-a669-418e-b9ee-27ca8fb2efd2,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-12,126.81747456486178,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-bfc4f0ee-f901-40c0-9d42-95092a3f60a8,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-14,366.81075002998074,FurnitureCo #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-0e6d50e3-02fe-4f69-b84e-c8b9c99e4f7b,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-14,89.42480650640358,ParkingLot Inc #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-791127ad-d982-44d6-aff0-7a46f41dde5d,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-15,92.19297691247596,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-92600140-fd0c-447f-85ad-237112aedf36,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-15,23.94042824266747,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-56aa05bb-7469-4619-a1d7-9dd78cd7e337,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-16,378.8709678981862,LuxuryBoutique #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-56d61d29-14ce-4c8c-b519-f1ad822e6550,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-18,93.6582188789526,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-8273475e-f130-4f6a-a909-f4747526a1a6,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-19,495.91819197195457,BikeShop #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-8fd2ac57-9556-4d7f-bfa9-db9c649d640a,acct-4b57e0e7-eaed-4e80-81fc-bf20b92daba5,2025-08-19,49.077659298590206,FurnitureCo #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-c2920283-eccb-4b33-95a5-94b75f54942d,acct-751d9fee-3ae2-428e-a098-ff5e3c9ea47a,2025-08-19,248.94953842515548,eBookStore #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
