transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-18c73f91-425c-4a07-b7d3-478a0256c001,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-06-21,195.76989934586638,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-b8632110-a926-48ad-90c9-d564c740ec63,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-06-21,148.67516342049606,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-c21a4fd3-e558-44fc-a4a1-a1af0a5b74ae,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-06-22,-3630.4391753083096,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-10a5c39d-857a-48c6-bece-3bdf3c137bd2,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-06-24,130.07161893731364,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-0b9b2c4b-8b69-44ef-9c6b-c329cd818f71,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-06-25,244.05857996269086,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-d1a5039f-74a6-4655-9d03-b9fcbb261158,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-06-25,37.89612935791002,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-e108f9ca-075a-4b66-883e-cf3976c3a13e,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-06-27,-2226.0872936071214,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a86b1b88-a9c6-4d03-a280-44629d098f3f,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-06-28,74.55582957208364,PayUtilities #4,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-c3c2554f-e971-46b5-b9ff-ddee60dd6e48,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-06-28,122.27204029625243,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-8a08c224-f4d2-4e49-8a06-ac2257385850,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-06-29,41.927556077060345,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-33ef66de-0554-40db-a4ad-eb15b24d408f,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-03,53.558751436996886,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-e362735b-22bc-4806-95f2-66f29e502c8f,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-06,-1006.6308751073273,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f71a5dd4-a39f-4b3c-9ed5-06a91f56e160,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-07,53.69978922760505,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-a45f5e44-56bc-45b7-b28d-df312a0b8793,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-09,148.96668482508045,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-52f55f9a-1e38-4f08-a225-ce1a480e429a,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-09,137.99528977305317,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-5561aa47-f541-4428-93b1-09c52b8de9db,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-10,69.13895415540462,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-edfbebc7-2e55-44d1-8b8b-fd0477a1963e,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-11,-3648.72201844945,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e4bc6532-04c0-4608-9831-1486f2c9584f,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-14,50.764486438883225,ParkingLot Inc #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-f34ec30e-0dfa-4bed-9425-6feefca4e75f,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-18,-1339.2248600261441,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-bb51481e-56df-4e2e-a762-7e88c9e26924,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-23,-3196.708020583412,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-760f2d79-9b52-483d-acb5-d4be18489490,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-23,26.849169556870333,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-659ef7a5-7811-4faa-a854-5dd8e210d542,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-07-25,90.18962637104796,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-66a11903-2a5f-44a1-84aa-597b6c9265f8,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-27,-2274.8067676692667,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5dc1de00-4845-41c2-a780-0d5a2e8fadbc,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-07-27,99.80063359960565,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2fa6223a-7a3c-4a78-98f8-e7c40429130b,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-07-29,119.60701609021024,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-fed7e174-3914-441f-9c1f-a014c0d73dcc,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-07-30,204.2725878063089,PayUtilities #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-0575bbc2-e568-460f-9251-e3a00ce967ac,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-07-30,90.14098475350141,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-bec962c9-9c96-4e6f-8bc9-ca2be2c2f8f2,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-07-30,148.4337710694539,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-e5d92884-bc2c-44d0-bc0b-de98f05f77fa,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-02,29.058941384473798,ParkingLot Inc #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-9f1d40d6-b910-464b-89ba-83f3e844e6c6,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-03,123.14363259630399,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c416a633-4fbd-4a56-838f-629df6221190,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-05,96.80636359496856,MobileCarrier #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-3830ea2f-e946-4de0-b201-d2ba6754add6,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-08-05,51.24247967045618,ParkingLot Inc #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-d9e990c3-c68f-4101-825a-f38b5e4df71e,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-06,-3796.0776676219457,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-0e6ebf7c-e67f-47a6-a70f-954d509ee422,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-08-06,96.9930879945587,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-729b3847-248a-4ee4-b0f5-b48fc7790dfb,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-08,-2985.050144547706,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2ce1731d-af1f-4da5-90d6-1a906f658730,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-08,-1192.015284092929,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-9210fe26-0db1-4784-abcb-8ceec2122d78,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-08-10,132.03424771544258,PayUtilities #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-3aa85064-e9a3-4b8f-b22a-8239d963e04a,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-08-17,125.9041168897976,ParkingLot Inc #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-37ecc693-7bce-44d9-b0ee-4009e54eb861,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-19,-2078.0213089985045,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-64e2b729-379c-4000-aca8-5858ac570881,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-22,-2008.8932696883608,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5b74fd2e-d86f-4084-a289-3efe09a4ebe5,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-08-23,271.82797789630513,MobileCarrier #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-7a26a679-5e35-4fb1-8187-c9518a425bed,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-24,-2961.9899802055165,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8bef7dfb-ff0c-4193-9e3b-a3a9ee65d4b0,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-29,180.86563197783005,PayUtilities #4,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-04a26149-8b62-4c58-a550-dc2d48605bb1,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-08-29,137.74079945632553,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-34e16d3a-12c4-4492-b351-c87b6d5b9fa3,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-09-05,62.51490668112296,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-76aeabf2-d9cf-4ac2-83c6-c22e66af0e9c,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-09-07,148.72257461695042,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-eeb71c78-f72a-48a4-9cf2-d7ee35be4a28,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-08,125.02517666624006,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-83e38423-2c25-4d34-8842-ee967bb2134a,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-11,200.05469899578677,PayUtilities #3,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-311e8f97-4edc-4ca5-8f30-db74c9362b06,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-11,80.79642792832063,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-d9c67d4a-acbc-4ded-b3b6-2fa91a8f927e,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-16,-980.9760554589582,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-1ff8ea0d-7769-4924-91fb-764a00558cb1,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-16,-3392.4173610536745,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-ff080a50-584e-42ee-aed5-7a65eab2348e,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-16,349.33299015852424,PayUtilities #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-857894b4-271a-45cf-a596-66b16c5386ea,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-17,119.00157826109216,MobileCarrier #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-6c02757e-6224-4c1f-b9a3-dc54a990cb76,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-18,-3929.2380290306373,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-92548d90-c377-415f-b831-d3789d774768,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-09-19,101.9542207308709,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-7f10c561-dc9a-4880-a141-2f5b5b7b3b82,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-21,122.56563042337831,PayUtilities #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-63667a21-be98-40f6-bdce-c46cd6f063e4,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-09-23,38.73023594537662,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-ee9967a3-34c4-4c7e-b921-02ff12bbaf75,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-09-23,26.312606604998336,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-cfded44c-fab0-4b15-b6a9-11d1ad718970,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-25,83.37280851265552,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-1ea0413c-28be-4788-9648-54b6e2539474,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-26,87.99834320428107,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4ac7c238-7016-477c-8e25-2fbeef0ce6b9,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-09-28,76.28191256905865,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-97692fc4-f499-4265-a87a-86b64712161d,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-04,142.68708201552494,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-39ad867d-70fb-4dbf-82bb-1a5a96361455,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-10-05,192.34461933981683,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-f53c368d-0718-4cfa-a10f-93b9fcbf463d,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-05,143.21937318636026,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-0397652d-59c8-4f08-97a5-c7e8fbebb654,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-07,-701.4621860202859,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b6f726d4-9b29-4684-a8d1-54dec8ab9f8e,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-09,85.79917459072722,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-912065cc-1618-4811-97ec-8445c61ea3f9,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-10,-3947.7892666625826,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-1f3e51da-f247-443f-b5f9-5258a85107b4,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-10-12,134.308345710211,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-33de5be5-fc1a-4427-a10e-8c3a9b551535,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-10-12,65.93859211294735,ParkingLot Inc #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-e48ebad9-37c8-4cfd-9a8c-c512034920b5,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-10-12,81.7160065618551,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-fb2c6dd0-dbd9-47d6-a658-6bb366eccb7d,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-14,-1040.2453946013495,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f6233a95-6257-4bf5-8091-5405b8f5a9c7,acct-8942fc8e-6358-4acf-b02b-f9d427e293a1,2025-10-16,148.89596231135405,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-81eee0f8-a992-408f-9507-5f167fdfa663,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-20,-3512.330803543599,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-26e7f0d3-622d-49be-839c-c47b80ed1896,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-20,55.58998144365242,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-8e529d3d-d5bb-4e62-af76-e0071ec3a140,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-21,-1427.1379762775157,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-9ab59015-61eb-42ef-a819-11d30f49aa9b,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-23,149.30061155668318,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-9f0a88d1-95bb-4b76-9077-32e2ea36faab,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-23,128.39050554096315,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-89fc88a8-9503-4a01-993c-8b9d150cc2d1,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-30,-2276.645879892155,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-d34e1140-c19d-46b3-b16f-55d51dc5f5c2,acct-30cf8074-8e99-4899-b4ac-ddb967d414b1,2025-10-31,-2006.1725722577703,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
