transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-e1955042-5695-480b-b1ac-1187d87da1d0,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-05-28,50.41211146275007,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-31766156-86bf-41fd-96e8-8d7e55adce32,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-05-29,460.0547134425915,DiscountOutlets #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-4bc4713e-2794-40ac-bfb7-31f4aa4f35fb,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-05-29,67.88726983040956,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-588f1460-6b55-453d-b2aa-bfc46c55015b,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-05-29,535.1867987697456,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-369bd76b-d48d-47f5-8d74-2443f6b1b0fb,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-05-30,233.14722726224232,BookBarn #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-84e6cf56-9882-42e8-a1f0-d50a4457d4a2,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-05-30,122.28402437295674,StreamFlix #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-a3dbca5f-ddc8-4e33-be7b-3d771b79dcde,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-05-30,259.67456080565887,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-dc1d30d8-e422-4b45-9fad-c99e160d211f,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-05-31,216.72264395717602,eBookStore #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-65b0e5ca-7c5a-4cc5-a0c9-585f7d22d059,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-05-31,128.74171867297008,MovieRentals #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-cba50cf1-1c0d-4f4b-a370-1a91e0babae8,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-01,15.378404328384454,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-a3f4d256-06d3-443c-8365-03ba0547c880,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-01,15.21828158681524,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b7fd1ec6-ec45-447f-8cf8-f483b94f659d,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-02,28.561222683188674,ConcertHall #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-43b72264-a540-49a4-842a-135707482b50,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-03,362.8890791321224,CraftsOnline #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-dd1931a2-9b5a-4192-b742-d4b5c99f66eb,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-06,164.03415083074435,CityMall Clothing #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-9ef2cc27-907f-4caa-8cfe-9b120ac650bb,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-06,48.0621494896989,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-ec605213-40e6-42ec-b99f-9d11b2f49fe2,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-07,29.0285784872193,CinemaWorld #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-1950881c-4d71-48f7-8f73-b817d6c2092d,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-08,30.732444908175292,FurnitureCo #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-0bd495d5-79fa-4578-bf5a-c8426e8857a2,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-09,33.81468080112355,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-bd54ab66-46a9-42e0-9b03-4179d1cd0d8f,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-11,54.36720361960889,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-dc552b7d-ed35-4dc1-be0a-ab4d9c50abe5,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-11,274.1841121019999,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d331f1c5-f3c0-4d9e-ae85-fd9c26d132f0,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-12,5.003582227683367,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-c6f00a3d-e562-4d71-a952-be43beab6f89,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-13,236.50198629184092,GardenCenter #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-c7b0edc1-09e3-489b-9e03-c85759aaa103,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-14,98.01522837119367,CinemaWorld #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-0d07e5e6-e03c-41f8-9a9e-374ace0c5e96,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-15,43.34422270069942,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-a3a956f9-e82c-4d24-9fee-da1306a3b17a,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-16,71.26269116249411,ParkingLot Inc #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-256db2c7-bfaf-41a3-a909-700da2acfbf2,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-17,209.06120086720514,SubscriptionBox #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-c956b9ba-d965-49b0-b0ce-0d2e8e01417e,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-17,385.27210587976305,PetWorld #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-4189a7df-392d-4c23-b2c3-17a06e9053aa,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-17,216.39550744139518,BookBarn #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-198aa372-2a94-4ca1-b2bc-8e3da4cebf13,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-17,153.71554242961616,ConcertHall #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-b36fe36e-da7b-4754-93ad-1b194bc309d6,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-17,63.75991875892177,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b7e5e723-629f-45cb-b4cb-be1f9017bc6c,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-19,303.2313630775726,SubscriptionBox #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-4da5c9d8-a1d8-4952-acce-b4e19f522393,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-19,15.70444029086236,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-93143198-cd55-4f98-91f1-70a510f87a54,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-22,160.24751546757693,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-df7b1216-2234-4b34-b8e2-cffd73fea941,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-23,88.38099539556653,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-35a201fd-7fa7-4e66-8d0b-a5b0e5b439f6,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-23,24.96661608460856,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ac1619dc-05ee-478f-a1ab-d3ec04f895d1,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-24,319.77619851405404,LuxuryBoutique #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-b2072c07-a3c9-48f4-9018-8ed6a0fbc38a,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-24,8.143682366139553,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-4004c945-85b8-430b-9d4d-d2abe69d610d,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-25,105.82861603460728,StreamFlix #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-ca0b77e6-19b1-49b1-9bae-c330e1af5b50,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-25,60.06339323230998,CloudStorage #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-2e255ddd-31f6-4b46-a65f-0296e25f1502,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-27,15.381146685559825,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-cef1cba6-fd04-4255-bac2-b4fba4194501,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-28,367.983600515947,PetWorld #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-6365eb9f-0701-41d3-9230-b06ca2fc3dff,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-28,146.65680356648028,ConcertHall #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-98a642b9-4579-42f8-b1fb-1657a8190923,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-28,8.854483179062647,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-2b097223-29ed-46bd-9bc4-3379098c4a90,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-28,431.4867063644389,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-03043d2c-2c77-469a-a3e2-32213bb15637,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-06-29,177.4183463618369,StreamFlix #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-291c63b1-cc9f-49de-aab1-951ab5b6480b,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-06-30,45.355024938369844,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-43e7558f-edc7-404b-be7e-9964ea10df1a,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-01,113.34615192796484,ConcertHall #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-efb9d5bd-4cd0-4a61-a3a0-4996a791e124,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-02,426.0374277366413,FurnitureCo #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-10a2ec6e-653d-4a36-8c5e-7134a84da3b4,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-02,72.20555570894957,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-803f7882-9823-469d-a8a8-44ccfbdcd715,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-02,94.57569478443607,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2dec690a-7d55-4395-9fda-f7ab272a1c33,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-03,211.7469014453696,BikeShop #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-d3ba3e87-fdc4-40cc-852c-b3b6839c8f79,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-06,77.53414441297126,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-efd2d6a6-09c8-417e-972c-20bd1d4d54f5,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-08,78.8673822335311,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-45dad358-5a9c-4a08-bda5-e95d0baeec7c,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-10,457.6227654570859,LuxuryBoutique #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-468d71bf-2de0-460c-a5e4-79ec317a2ddd,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-10,44.17874037984572,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-38004a1d-694e-4e0d-92d8-d5d751a974ed,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-11,65.0517110443079,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-144b8522-ee38-42c2-8f5b-5b5be96907da,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-12,74.19544645825837,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-6ae08d47-97d1-4c9d-bf88-f6b30cc9a6d2,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-15,72.17181618257187,StreamingMusic #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-ac12a620-fac4-4e82-af60-fe6e58509bab,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-16,166.92039818443368,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-3f497faa-3762-405d-a17c-eec14e01826a,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-17,76.50633614150404,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-c301a03c-d0aa-4a4b-843d-4955c4ceb0e5,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-18,396.1150283316921,CityMall Clothing #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-13b352b9-d3a3-489a-a95b-e9046c319004,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-18,8.221267001797813,ParkingLot Inc #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-f6160c7c-c710-461c-a3b2-3b0bec18dd72,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-19,325.09468218289163,HardwarePro #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-92e1b9cc-ddb1-4d50-86a0-948d5bfe8cd6,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-19,31.35940832464743,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e2e8c8ea-8b20-4447-99c2-bceda9bd016f,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-19,95.02188128450855,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-c138e7f7-35fa-493f-b82d-111e92711b12,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-20,482.09600790997024,PetWorld #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-26e86e9e-1755-492b-8431-5c3cfa37b7ae,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-21,149.13877796895508,FurnitureCo #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-4619f28c-bcb7-4836-a03f-9633aea3e0b7,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-21,48.52258036058891,OnlineMart #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-d4b5a3c4-ea72-44bd-8ead-bef16cc7c593,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-21,470.1663691670429,ElectroHub #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-a57f7288-4984-4a0c-bdce-d96c9c51e72b,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-22,260.8742371490767,ToyHouse #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-ded81d7e-6e5a-41ab-99e7-c8f635e88e9c,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-22,301.34642603485935,ToyHouse #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-5dc7183c-927e-479b-a9ab-a5980e413631,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-23,29.048781539327962,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-b466d009-660b-4320-b818-7fe650f3f43c,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-24,41.08498808870992,ElectroHub #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-b0abc1e0-d595-4c1d-abe4-240de13b1e2d,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-24,125.34043407967233,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-f7d68f29-a557-4ee7-94e0-a8e20ea46598,acct-bb990089-b753-495d-aed1-1943a6756c7f,2025-07-25,48.666695088668135,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-cb9c64f9-803b-40d8-a802-b88f739e8372,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-26,224.86715133203688,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-9e30f610-442e-4407-80b7-c907dfca6c9d,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-27,313.29592491476103,CraftsOnline #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-9d21a7fe-13e5-40fd-9770-1dafa283a60e,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-29,78.4681970097339,CloudStorage #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-0fee888d-f668-4e23-9b82-8ef2783adf15,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-29,61.24489946667409,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-7fca1fb4-9e54-4369-898e-78f5968f156a,acct-f5b455f3-acfb-4593-b8c9-718ce326dae1,2025-07-30,-5809.60177250782,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
