transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-1ca93e13-4b19-496f-b539-f370b6987e3a,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-09-12,1435.1642254014878,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-8e96f424-430f-45b0-b3a7-2d61c2356823,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-09-14,132.3728256835589,GardenCenter #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-1cafef8d-b094-487b-9c4b-046da841739b,acct-5c420a1a-94b9-497e-9bb1-a7fa366bf25c,2025-09-20,193.21778055094333,ToyHouse #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-4fde6047-9a00-41c2-9c46-061f0670bd2a,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-09-27,93.04076616257103,CraftsOnline #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-e3bddf3e-c106-4428-83c4-9c2c6965ec33,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-09-30,1952.9421311003618,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-3568de3f-8cba-4bcb-bb6b-56ea27afa4a2,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-02,51.16801667116938,OfficeSupply Co #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-68ba54da-d899-498d-9626-59ec75c8bb8d,acct-5c420a1a-94b9-497e-9bb1-a7fa366bf25c,2025-10-02,109.2924703450243,BikeShop #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-11b2d06f-7c1a-4cdc-96f0-b9e71a1613be,acct-5c420a1a-94b9-497e-9bb1-a7fa366bf25c,2025-10-05,194.58834877654627,FurnitureCo #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-41a2d813-967e-4b04-b143-f2833e80c46f,acct-5c420a1a-94b9-497e-9bb1-a7fa366bf25c,2025-10-05,138.46624915558112,FurnitureCo #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-6cd84f06-fc6d-49c9-821b-13e45a09068b,acct-5c420a1a-94b9-497e-9bb1-a7fa366bf25c,2025-10-07,53.47285837755475,CityMall Clothing #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-8722726c-80ad-4d4f-bb33-d12726c093eb,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-08,51.37644437211591,BikeShop #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-b906e0ff-4e78-47ae-a7bf-ba97663cd676,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-10,-5226.493927107576,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-327582c2-a302-49d3-98c0-24b6e8b3fac9,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-10,52.65803742644772,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-a85466be-ad4f-4a33-81c1-1f994d38722a,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-15,1659.324786657314,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-1d82f8c3-a90d-4871-b578-3a3415628a70,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-16,81.46112212288195,ElectroHub #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-ca978413-1409-4644-ae7e-08baf70e64f9,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-17,199.7828844790529,PetWorld #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-d8f31338-bc60-48f8-85d9-9f83ac27b580,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-17,171.16062741088862,CityMall Clothing #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-b4c5d61e-367a-409e-98c3-8788f0087b2a,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-19,1227.2896794661192,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-b0ad103d-3a5c-4383-a174-b201219c8ca9,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-22,-6088.147171255371,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f8cd09ff-7389-47f3-8bf9-429fbbf449c2,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-25,163.8572792361154,FurnitureCo #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-63ef5f2b-c302-44c5-9028-430424ee797b,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-28,161.51618209097535,OfficeSupply Co #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-5c4a2bc4-52fe-41b7-be29-bcc7381073c6,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-28,134.81951788456854,CityMall Clothing #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-d471eaaf-6553-4c13-b7d2-a65504c4f280,acct-1c623f62-d5f7-47d2-8416-b9ba9d626cb3,2025-10-30,178.02344569913288,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
