transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-fb8453cf-de16-4a96-bd63-00301a59093d,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-05-24,293.8405299708728,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-1ff9053f-8988-4cc6-9fee-1b2ed76e34ba,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-05-27,58.59851061204117,GardenCenter #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-206ae035-33fe-499a-a544-02cbbee6a121,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-05-27,52.93539224996719,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4d6e1d3a-5ce8-447c-9526-31b1bbe0d391,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-05-28,38.20870882329829,ParkingLot Inc #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-0c43422d-2f23-44f6-a390-7337883dc3fe,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-05-28,535.4631887836605,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-60c4b8f3-5d76-4a56-8c04-da9c8135a8f2,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-05-29,37.35616510390409,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-293fc106-e19b-4297-a319-0c0807500982,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-05-29,180.50110793317737,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-45f23238-7f43-4e08-83dd-aa611226fa3c,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-05-30,144.58470747830893,CinemaWorld #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-607d3a5c-f72e-4def-b139-bd70ba718ae5,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-05-31,63.78238932100683,StreamFlix #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-2675fdec-9fdf-4bca-a4d6-9fc560d4a404,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-05-31,73.87397674990966,ConcertHall #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-f3c24036-0803-442d-8f20-e203ed0983e0,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-02,97.48485874784177,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-6485a048-fd29-4281-9b45-848ec33efae4,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-03,43.46902958063039,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-9d98ab37-b3ec-4a22-8f8b-517cbd8bf64e,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-04,114.40302936568852,StreamFlix #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-8837d7c6-14f2-409c-ae91-e0f59d4de10e,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-05,77.73495202591698,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-c09fcbfa-1214-49ef-aa10-cd688bd1fcb3,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-06,51.65784067711479,ParkingLot Inc #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-48cc4f6e-6de9-4f24-a1cc-54fc0464c7c8,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-08,336.48475138990165,ElectroHub #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-e876c62e-6c94-4344-b5a6-7519cd21b617,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-08,140.060349336069,StreamFlix #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-fd4cb184-7a7f-47a9-929e-90241c48a683,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-08,77.56248954148366,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-a2a91a56-a345-44c2-9bc8-c2d19eed60af,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-09,231.00302260836298,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-2702333b-e2df-4bba-bf14-339ee63b8853,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-12,335.3844437455439,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-0fa924ee-4b5d-41ac-815b-ebddf9f612a7,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-13,-3753.756833274295,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-b0a922c6-1294-4d9a-a591-1e3d9c543893,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-13,108.48442702528871,StreamingMusic #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-4a533e68-c250-4d63-b3d4-2d6783d8893a,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-13,21.079575052765932,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-49896d86-afe4-4942-acec-d18de5f99ff3,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-14,-5001.399434131616,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e416d854-4c83-4bd7-a18f-83269f85c4c0,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-16,63.131305636361034,BookBarn #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-91541c3e-61a7-4551-b4ee-cb91829a9523,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-17,50.240992245581744,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-3311f81d-ae2e-450b-9e6b-0520529a89f7,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-17,50.23954013786842,ParkingLot Inc #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-2d1588b9-7e57-47d5-a44e-4251dd46567d,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-18,28.970410758767215,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-efb86212-a703-4c3b-a309-a79aa5a61051,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-18,375.10080747620975,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-3ccc7290-4860-4d58-a60b-63a1af0decb3,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-20,26.57208233669313,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c296e154-6103-4a96-8d0e-aacad05ff9da,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-23,-4521.361458138764,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-43f6b6c5-db37-46af-9d1c-a8ff6639d118,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-23,67.20832029801198,eBookStore #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-502dac31-aca0-4abc-9f3b-3332eebc04fb,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-24,-6890.774565496709,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-78bc0872-6cd7-41c5-ac44-9d27a57057df,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-24,61.3715857217865,ParkingLot Inc #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-810efdb7-0358-44d5-bfa6-fd4e93ea38b8,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-26,60.73531527711179,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c8d29307-b887-495c-b8a6-58d754674f7c,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-27,125.53951027450701,DiscountOutlets #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-a14df7e1-ca71-4844-98df-0ca3ab47982a,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-27,85.60899125780634,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-cf73cc2f-4a5d-4478-ba4a-eb194c21a458,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-27,84.96888279135183,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-55fcd8bd-28f5-4416-b206-54e138599d66,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-06-29,358.3364848183578,DiscountOutlets #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-124ad5cc-427d-4fe7-b775-f36f49cc60c2,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-29,71.51826241313027,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c4c6cfb6-581c-41c7-958b-bcc30d829577,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-06-30,474.9213364223819,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-59301c10-31c0-4c14-8432-db0b5f3db4cb,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-01,-4720.802798063939,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-fac4d7f3-ee49-48d7-8026-0320a4d2f450,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-03,374.15589942889846,CityMall Clothing #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-be02e791-33ae-4f54-abef-c157aa552aa6,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-03,180.5303110057913,GardenCenter #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-07bcf592-1863-40c2-8b7d-c5d96a746a39,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-03,28.014536987904574,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-d28fdd75-621d-4f29-95d2-3a77eac26556,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-04,49.793724227649776,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-c43926a1-488b-4448-a5cf-57e0d3febb2e,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-07,45.18518484197168,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-af78e262-e297-4e54-9af5-50391dca2520,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-08,63.37886715142859,ToyHouse #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-4a4c1e28-757e-45d8-a969-4d82350297b4,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-09,146.30607250355544,CinemaWorld #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-02e48b99-951d-4cb7-b093-7fad35870261,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-10,-5156.25007976537,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-957d542a-512c-4a0c-a89a-70ef12cd21bd,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-13,96.73594999293967,ConcertHall #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-a14ed04f-00a1-4989-ae6e-f008f954546c,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-14,249.11940772906198,SubscriptionBox #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-9cc576f5-943c-4f50-bedb-847d2993807b,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-14,148.9699020427949,CityMall Clothing #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-57d82e39-3f34-421f-9561-6e122c4f59ac,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-14,32.778594815580306,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-0dd745a4-a167-4432-85e7-5cee8e71701b,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-15,195.6511083236611,MovieRentals #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-a9fa8afa-25aa-40e7-b171-8981045f6bbd,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-16,444.1092269982039,ElectroHub #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-8c69af2b-913d-48b7-b502-c44945c524e3,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-16,331.4611845342679,ToyHouse #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-2ba6e071-287a-4751-b39f-66586b18349f,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-18,86.09149206172935,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-1a545be3-f4c2-4805-a416-b3e665555e57,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-20,54.66467904178063,StreamingMusic #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-3706c1ce-f14c-463f-bcc6-8b12cbfcaec5,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-21,159.143942380204,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-87a49425-486d-486c-80a3-c4bcf227943d,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-22,69.47562276853867,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-76a79efb-74d9-43b3-a8e6-7a4d1eb24f6e,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-23,71.51068629333147,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-7195c45b-0dc1-4ba9-a0fd-0ba547b0df02,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-24,286.2101667420659,HomeGoods Store #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-00f02f38-100b-4ccf-bfc9-01fa90d000e4,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-24,9.41887127157325,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-25a36cb5-9288-48d3-8497-4f77c9da8d06,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-24,51.511465386881866,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-a5240357-c5db-430d-810e-d130b943e09f,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-24,458.26236261435247,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-557f563f-274e-41d1-8b10-e9aab0d88e0f,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-25,41.71533335527353,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-bf2a3df8-683a-416a-80c3-b1c814aca998,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-27,-6549.062187186546,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-720742e9-a8fe-4fcc-bc5e-0cb6f60317bb,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-27,28.422948545317215,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-22526679-d587-4aa6-b5ff-cad4ac605478,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-28,-3825.3660533546245,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f67c1148-f006-414a-b7b1-5e3c8dda185e,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-28,117.36634766141582,StreamingMusic #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-b5aafc72-d852-4717-b66f-cb5231983d5e,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-29,32.27750439878787,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-00deff17-8246-4253-96ec-191ec96756f3,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-30,121.12483798045112,CityMall Clothing #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-93325fbc-1209-4e73-a1dc-f31b73723a41,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-07-30,306.27394830461145,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-40f24f05-127f-493d-9ace-e6bd767ff13b,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-07-31,42.95364061560578,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c9a1e085-edda-45c4-8a3f-6e4a58349de2,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-08-01,31.563917693642658,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-fe3875ae-585a-4404-87c3-b98ba545ec61,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-08-02,419.963632659508,ToyHouse #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-045bc255-2b6e-4809-9cec-7b9aa2157300,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-08-03,99.09662722534311,CityMall Clothing #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-713bb489-41cd-45b4-aa00-1f84feb97f50,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-08-03,427.8721866909271,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-c7ffecd7-1745-4ffc-8399-ebfd6d982aaa,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-08-04,56.32698330607027,ToyHouse #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-6604835c-799c-40c9-abbc-9cf906969918,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-08-05,14.895823551541438,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-0429702c-9730-42d2-956e-af2e12ad2369,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-08-10,659.0220409348468,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-c7362e36-95e1-4a76-a0cd-578bc10d7acc,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-08-11,224.519216468926,OfficeSupply Co #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-065c2483-1c94-4dc2-b1c3-af9e9d43360d,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-08-11,125.82385513441483,ConcertHall #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-c5f1aa50-8604-41ed-a589-72f1b4148cb6,acct-44ac1449-3de5-40f3-92be-b5645e32b3ab,2025-08-11,27.333393557389243,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-a6c702e3-6c54-4c72-9e3f-4a0043cd517d,acct-75c4409c-7ce6-4caf-8ce1-e52a777b8c99,2025-08-11,9.313284818347363,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
