transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-9bda8db0-d765-4208-a1d7-cc6a2b1485c3,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-10,87.91474834049897,ToyHouse #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-82cd9695-385b-4478-bf37-2367cc8db801,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-11,220.8209206910125,ToyHouse #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-11264c97-988e-423e-999b-c982859ef022,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-12,86.31779530051558,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-19ffee3e-5da3-4a02-b9a1-b01e5121db25,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-13,14.816483864842269,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-c6521d86-f707-4d57-8481-0f434f7c74cc,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-14,98.44877553926649,HardwarePro #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-d64c907c-a41a-4a53-84c2-1b86a9649ff1,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-16,206.57326778413488,PetWorld #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-a8e2ef44-080b-4366-904e-958ce1cd40ce,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-16,16.295577987148015,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-3f7eeb1b-2f57-49f7-86a5-46c7b233bcf1,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-16,81.66815640640841,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-40c63658-3976-421c-9cad-a691a1f0d86a,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-18,113.30391020247143,BikeShop #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-0b07d770-8f9e-47a7-8c83-70023c115fef,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-19,194.8377728534319,BikeShop #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-40f99787-ed63-4650-80a9-0b85753ee454,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-19,109.05225260086404,FurnitureCo #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-f9b7bbc3-0682-4c2a-b849-124d7a7cfb22,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-19,102.84461462130255,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-be89c0e5-12f7-4a51-b5fc-c5f9226e35f2,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-21,41.1834210325371,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-a501fa3d-e8e8-41dd-9ac9-d12d980bd772,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-22,94.93631494285592,eBookStore #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-ae038080-06ac-49e4-b58a-a6de0bdad74f,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-22,124.01406497201603,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-426aae2a-7deb-4b2a-b1e8-65405266773b,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-24,138.89257112922667,BikeShop #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-90453c08-66cd-4d28-87fc-302c2048df45,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-24,91.68651439573637,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-3e4a0dba-16ac-48fa-834b-f757d0d3c877,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-25,73.40643207430358,BeerBarn #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-3b47ba59-9baf-4678-baf6-9557bed0b0ad,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-26,122.06585320698669,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-dcfe52db-0fe2-4b20-a9d3-1314e25a7b2c,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-27,107.85441869043385,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4e189548-8c7e-4abe-ac99-d575c1bce08b,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-27,103.76429854612587,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-255bcc54-a4b2-4b55-a4fd-07525e665b43,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-27,136.34813203390968,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-797b8c76-ef25-4711-9acf-876c63dc7559,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-27,117.98768710824667,LocalBakery #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-0c19b665-4a9e-4bf8-b1f8-caea629f0b83,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-06-29,50.412506859061494,FreshBites #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-80ff4ec6-7d22-42a6-b71f-b81872664138,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-30,126.2301777729827,FineDining LLC #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-b94dc607-870d-40d0-876f-159100f24b5e,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-06-30,49.33047888569371,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-1c9118e4-c193-4816-9b20-1cb578cff8e0,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-01,119.24371984152668,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-d4f3cdca-7eea-43be-953c-9b19af9235cd,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-02,121.44733272256461,FreshBites #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-b4b43a13-8828-48a4-9a06-04c2719dceae,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-02,120.96298218722885,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-ffbc9918-93b8-4c21-bd5b-4e1e81e07b6a,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-03,59.32383082745588,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-2cf50a13-03ff-43b4-b6ad-0b1eace95512,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-04,130.40247640885357,LocalBakery #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-6c4035a7-a48b-494e-90e8-3991b9dedb2c,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-05,48.46719962432489,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-ff308361-950b-427d-8ff8-fa570ecb3534,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-06,66.19034893078458,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-d7d954b9-1936-4dc3-829b-7dc63972f50e,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-07,200.11342595221225,BikeShop #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-5ae14c05-ec5a-4a72-bda0-c46f07edad39,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-08,143.02801939114872,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-80155252-6f74-470d-af39-a12a410ca00f,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-08,30.90429259435267,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-bb1ad8a3-723a-4740-99ae-b20bdf9475a0,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-10,168.29630951181508,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-425ce3a8-ed2d-4216-8d30-b899b8d2f974,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-11,75.2872144400275,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-32269fdb-1846-40da-9032-0425de8b98ef,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-13,220.8722184488711,BookBarn #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-30489426-83c7-43b3-8304-6286b78afdcb,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-14,185.9660337340184,eBookStore #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-ae020b79-1c64-4d96-8ceb-5f6955d5bb45,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-14,27.28187950284544,HomeGoods Store #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-091781c1-999f-4256-a232-89c7f26c0ff3,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-15,84.16382734037167,FreshBites #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-d9bc4ab5-29b0-4950-a2db-a741b8bd1c60,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-16,-3071.6439580031542,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-96b6055f-9e4c-4afe-8fa8-3bb441a21863,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-17,177.87995701447775,HardwarePro #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-0f28020a-75ac-48a4-83c6-a18c01020f33,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-21,109.15966450635645,SubscriptionBox #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-0de391e7-b379-4622-87ff-ba8856a33181,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-22,74.56883391515112,HomeGoods Store #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-bf3d494c-d3fe-400d-9feb-aeccfaf01802,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-22,34.73551167008273,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f9cdebe4-d128-48fa-804a-4ac42cdb0bf8,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-23,148.96675441175324,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-092158af-471a-4b5b-b531-3553c934e04a,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-24,-3525.828353412755,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-dc88a771-9fcb-44a3-9c47-d68ccba313c1,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-25,71.56893621107787,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-d0524dbe-cd37-4b85-b740-d2eca5f316f0,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-25,26.627966353425684,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-c209a22a-c40e-423b-bc20-3a126ec8a8c8,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-26,140.60477722862385,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-0e6d8c48-aa28-4463-a735-bb323b3112cd,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-26,104.02404150041602,LocalBakery #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-4af8b694-34aa-4710-b1bd-5710a1eac277,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-26,44.727135635697664,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-3fe4989a-50a8-4d96-af86-818719985a1c,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-27,146.1019791771332,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-b362db30-7cee-457a-aca7-8fc39dae6645,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-28,11.111691841449963,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-142b8a35-16ea-4440-9e46-346fbc26127c,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-29,211.75489581693438,FurnitureCo #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-5e23ad68-8be9-43a3-8867-7b56a30de3da,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-29,135.72618328319106,FineDining LLC #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-56cecc02-678c-4142-a296-ccbc1548ebac,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-29,139.24192527935642,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-5c2539c9-43b4-4d6f-b311-7a0516838af3,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-30,55.071552237659574,OfficeSupply Co #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-e26ca856-cd66-4c86-8a85-b7eb1cf6805a,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-07-30,13.093388766543658,FreshBites #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-360e5de7-2a16-496f-bfaf-fb95a5ea44f8,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-07-30,-3564.097015330257,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f0028350-c999-4c3b-9113-6fe0b1b7033a,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-08-05,191.71072395386747,DiscountOutlets #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-8715d634-152e-4a6c-87c2-ed535075ebfa,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-08-05,83.47634320923964,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-cc9199db-113c-4df0-bf55-05ba1c53eba9,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-08-06,94.2850384218969,LocalBakery #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-0989996b-9fda-4704-ab20-3a301600839d,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-08-07,112.08998066148536,HardwarePro #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-bcaadcdc-0d98-406b-b30a-73f745245b5e,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-08-08,201.81864285620534,DiscountOutlets #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-31975fd9-0a5f-4607-aa5b-a9de19912a22,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-08-08,30.141621154626915,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-8363d93c-83e3-4658-b8f6-390db4418fbe,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-08-09,101.71974100733428,FineDining LLC #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-9e17e4e0-786d-4482-ac13-626ab71cf68d,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-08-10,-3354.2513986687145,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8e636453-3b8a-4fd1-925c-8fd1cf451967,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-08-13,54.67531923681132,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-02a147c9-3379-43f3-b8a3-7dc3184725ca,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-08-13,139.98124110664622,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-d386036c-458a-4083-bf7c-d78ff4b185c4,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-08-13,-3259.180910416744,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8d9b7559-dd2a-40a3-a97b-663c58b727fd,acct-ebaf1471-5fd5-48f4-b605-b31868fb8b12,2025-08-14,141.27894875952217,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-99990e9d-ebe1-4eea-884e-4e86d1e37c9b,acct-0827fa25-dc63-423a-895e-05cb2225a1af,2025-08-17,141.49061461683925,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
