transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-2d0cb0cf-e1de-4b6b-8277-df93c5271106,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-16,42.88576958858552,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-a5e51665-6334-42c8-85be-a44fec0ebcb4,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-17,-5561.133915403258,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-ed6dca0c-1f32-48d1-83f7-5b1de830cde5,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-17,377.77749882609476,HardwarePro #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-6d95363b-bf33-4a8a-9e2b-a54f99096310,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-17,42.350283829392865,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-b09c792b-8b1e-4d73-a295-e05e64c00cac,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-19,-4661.870543722739,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-7f7941fb-61f7-44c7-b9de-7f6bea303d33,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-19,153.18745155373557,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d7ed0d4d-eafd-4e5f-820e-ab036b1ac855,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-20,-6211.3281446699075,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-3426dcd9-3a8f-4787-a009-656eaef8b54e,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-20,288.28031311911667,SubscriptionBox #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-fad67240-3dd0-4571-8dac-b9a3e74d80b9,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-20,467.06880905229957,CityMall Clothing #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-034a3a43-f5a5-4375-9648-cfccc588f693,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-20,171.20124800311552,eBookStore #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-5ab47093-777d-424c-8419-c71fa314deba,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-20,108.07910089400153,PetWorld #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-e215aec6-cfd3-4f40-b165-4d4ef41751b1,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-21,471.34450685885724,HomeGoods Store #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-acbdc5a9-ce9d-4622-8e58-7624a6e05838,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-22,54.548879169171954,BookBarn #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-a16bc3fb-652c-49fb-b4f0-70cffb0e7430,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-22,72.95496334770812,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-45582567-40f7-4197-9dba-3b564d7ad9a7,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-23,297.8622075660891,DiscountOutlets #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-822b54b7-711a-45e8-8de7-b5e1a48d932a,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-26,49.47810254500727,CloudStorage #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-61298572-6778-4585-b06a-a56457f1783f,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-27,71.07156974836111,StreamingMusic #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-ae7eb020-fb0a-4fa5-a605-ada6be098cb1,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-05-27,19.932514932889656,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-0d1e3d54-f33d-4647-b291-4a543dade72a,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-28,78.6992894895968,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-530df50c-97fb-4212-84cc-996d8eaf5223,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-30,475.17237732919574,OnlineMart #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-0335eee4-5400-4dfe-8ed7-352bcaa034e4,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-05-31,43.21721892881598,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-13fe0721-a616-402a-b67a-867fd3ae3cfd,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-01,305.4338287679274,HardwarePro #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-0c84d4d9-9a36-42fe-b00f-8eb5cb6dcff3,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-01,179.2475300430293,CloudStorage #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-aba0db92-0d56-4ac7-be4f-4eada38f7614,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-06,467.8434486250512,ElectroHub #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-a2334b2a-de0e-478f-98ac-e9f8824e4c9c,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-06,177.94080591364337,HardwarePro #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-513710ab-4322-4846-b52e-7b96a444bdab,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-07,57.46275128363286,BookBarn #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-65a4730c-08d4-48c6-b8e7-42b85be4dfc6,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-08,129.20694097063023,ToyHouse #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-c7389445-56ad-497e-8a89-d20fbf4c2902,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-10,379.2275975554921,HardwarePro #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-57dd5d10-41ef-479a-b0f8-356fc6f5c1fd,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-10,109.55553606591833,ConcertHall #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-d14a3201-7db1-4da1-b900-96c56bc52e88,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-12,188.9362392246529,MovieRentals #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-4e6e1d1e-ad98-46be-895a-33ad9ee93baf,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-12,7.123028357557121,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-df94b88d-121b-4745-a6d3-4d44e5b15448,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-13,84.82487144229496,StreamingMusic #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-d0c3d3a8-b5cc-42db-b735-c0811a49d73d,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-14,159.16411224118863,FurnitureCo #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-0a4ae5ef-605f-4fd1-88f0-8d57488b7304,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-15,70.30506908988625,ParkingLot Inc #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-550a0025-72cd-4dac-b075-5bc5c4c37363,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-16,-5704.7125145189375,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-560be4c6-8256-4445-a1a8-6744da0c985d,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-16,439.6618741964577,ToyHouse #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-75c16c6d-3442-46d6-8965-4d8ca874e0e1,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-18,26.536967168301864,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-708076ba-5128-44c6-98ec-7e66c3e32025,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-19,403.6699381315029,CraftsOnline #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-8ae6ff24-e95f-49f4-852b-42034619d8fd,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-19,67.27223237447186,CloudStorage #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-e75e75d0-43da-41fa-84bb-53a968cd790d,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-19,165.15930364504834,CloudStorage #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-8f793864-85b8-4e85-810e-f6e25c3c6c70,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-21,44.32389485128098,HardwarePro #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-71640056-2c68-4ae1-a6bd-c0146b1de501,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-21,42.583242723799955,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c90488b5-220a-4b82-b3f9-be7b30e812db,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-06-23,-5345.811000595477,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e6379d7a-c6f9-43d2-a553-0a978f0a2c9a,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-06-23,90.40910123471232,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4d5fb1e8-1547-4957-892a-964c57edc504,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-01,489.3328303273846,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b4680abd-1bed-4c63-83e3-7e8c4a838f8f,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-02,206.00350570843364,CityMall Clothing #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-0872a001-004d-41d0-90d0-441030eeeb3c,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-02,27.4429210315038,CloudStorage #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-5fa7581a-165f-452a-806e-012313c98b41,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-04,-4064.887694675934,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a7b850f0-dff8-47d0-bc0d-b4aaa572da02,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-04,5.66429078060883,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-b18a23d4-cbdf-42dc-b82a-94d17271e295,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-05,78.24176077494505,ParkingLot Inc #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-d4bf4080-5bbf-4f82-8d47-93b595fc5157,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-06,60.27420050136804,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-442f30e7-c02b-40cd-9d17-5b3fb8bf8da3,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-08,337.615468684725,SubscriptionBox #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-a9d36acf-eedf-4cd6-977b-f6cbf341ba93,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-10,162.3854980329709,OfficeSupply Co #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-cd9a99ed-b9c5-40ff-a408-cdcbcc7082b7,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-10,364.60187866508176,BookBarn #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-dc70a8c7-9729-4a39-ad00-c4ea41504a58,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-11,143.6657017284179,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-36a25d60-2bcf-441c-8e43-d5e57f915001,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-12,45.412921038828124,ElectroHub #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-46322c97-cf23-421d-ab77-d5132105e671,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-13,-5084.4332992626105,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-6b7146e7-9dc6-42ee-b5a6-eb96d9c7817d,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-13,405.2518878551823,OfficeSupply Co #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-a9e54c40-5014-4934-a0c9-bca59e093d6d,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-13,321.9451176362829,ToyHouse #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-f73f0043-cf0b-4e0f-ae85-8b2244718ade,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-13,427.0184015557553,SubscriptionBox #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-b8c29a3f-e087-4377-91b2-df67edd4a296,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-13,38.30881232877293,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-30872f25-7d8b-46cc-909a-c09268f88395,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-15,184.7373313558794,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-ccead5b3-2755-4d69-99d5-ef233762187f,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-15,190.6738927727108,CinemaWorld #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-02e32967-66f3-45fd-91b2-d87490227fd2,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-16,40.68376454236032,CloudStorage #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-4d815349-8d3f-4843-ad1f-eef651dd8405,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-16,48.85076750781453,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-e3ea8fe6-7fb8-45f3-904e-7ee2a2b5c2e2,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-17,176.8768154433825,ConcertHall #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-f0da8359-6326-4c4b-a9da-1b8fb4809efc,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-17,25.76425330795242,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-2077caa7-a65c-4a61-aa47-d30eae0ef198,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-18,102.41319774352588,CityMall Clothing #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-3eb1d72a-68f2-4a97-bdd6-e39751fcf4a9,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-18,7.673732898635972,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-14880fa6-74c5-43a4-a290-f05d325461e5,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-19,63.82513565707109,StreamingMusic #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-ab4c96a0-9369-45a3-8e2d-a900342fb2e4,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-20,357.0577098377117,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-2e885458-8079-4574-a212-a398e2143ba1,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-22,315.5999572722421,OnlineMart #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-ae5427c6-2dc7-4cef-aa93-20288a855a35,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-23,495.78412825777775,BookBarn #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-29c191d3-9b6d-4b77-8240-7a9dfb75fc11,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-23,354.7551509923937,ElectroHub #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-87f6d275-ff7c-4779-8956-7a8a76f2feba,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-23,25.66579946693244,StreamingMusic #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-32a46c42-7554-4c79-948b-6c0fb5b9bbd3,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-23,30.01956325192723,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-fb546284-f530-4cc8-8d83-a9f5ab742881,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-24,303.9146992942905,DiscountOutlets #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-e9295fc0-fc4c-4018-8d0f-a1fcf33f5cfe,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-24,39.11555325995988,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-1dcb02f5-5cfe-452d-be66-808734011c7a,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-26,152.26369955567966,OfficeSupply Co #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-d306a8a5-52c6-4b33-bc92-bb50f60f21c2,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-26,411.89170084016496,CraftsOnline #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-12af52ee-c45e-4743-b6c3-090bc1e3af8c,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-26,22.858789129754005,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-24c26ff7-10dc-4a46-86a0-37579ae0156f,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-07-28,80.62644513781056,MovieRentals #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-8a5da473-5ac5-45d7-8399-f4f9d17ba00a,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-28,109.0099921087253,StreamFlix #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-010cd929-485d-4a0a-9f4d-e17f0da00e4f,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-30,117.6672813029432,eBookStore #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-4f40e08b-eaff-488a-845f-9804838a146a,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-30,171.42870685282844,CinemaWorld #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-928bdb24-424b-4bd1-ba9e-b10f12d8e35b,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-07-31,476.7051532491959,DiscountOutlets #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-e6e6d2f1-f1e8-4c26-997d-5d9df285422c,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-01,-3941.92801826441,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e8e5ed6a-cfec-42c5-b4cd-72b225bb5793,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-04,71.90549116736607,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-74659de4-b2f3-459d-ab19-302e6576e2b0,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-04,9.148352055616472,ParkingLot Inc #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-ebf599a3-01f4-49e2-a9e3-8b24c4f1fd39,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-06,249.6864074250437,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-dfe2ba10-1cf0-4e01-ac45-0b5ff8aff6ac,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-06,425.3623826640796,PetWorld #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-b6d334f4-0320-4424-86bb-758701f9c3b0,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-06,415.84848957798334,HardwarePro #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-b50e8b9b-0273-4bb3-856b-488def150983,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-10,371.52941174232143,ToyHouse #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-7520345e-adc0-43f8-a24c-5508507a4421,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-12,64.59017310009291,eBookStore #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-6c2cb017-ed1f-4d45-bd7b-399a29f8e4ac,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-12,444.73117104452353,SubscriptionBox #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-8c0efee0-9949-493c-83f1-3f89c4ab5a63,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-12,6.237547815971452,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-4d79f02f-277d-4cd0-8252-2a0a52ede750,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-14,117.4851210814427,eBookStore #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
