transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-189cdcf8-6754-4827-8eae-9df9418cea55,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-17,98.1985657552286,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-df78ce34-e706-4ee8-bda2-0ba4b8816c37,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-17,92.1336301632511,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-c9969b15-b9b7-427a-8792-b1dc2b60629f,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-19,248.6791963906715,CityMall Clothing #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-7c7cb5d5-d34b-4886-87d7-4d7b335e7834,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-19,74.06903293014449,StreamingMusic #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-97b0b6fe-8edf-49c7-b7fb-06e6fb84f2e3,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-19,95.21379122763895,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-e9daf3bc-9c28-4678-89a4-2647f6aed2cf,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-20,58.20731594300733,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-8c945e8b-c5c0-43fa-884b-b3e7413641e1,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-20,51.68268066378656,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-2da9f3a9-8206-451d-922e-e341bb2c7ab5,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-21,99.26945056075259,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-0c5b8e32-3a08-441c-9632-10c80104a7b0,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-22,334.6400611111911,OfficeSupply Co #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-ae4a8200-c957-42a9-93e0-7505bbeec1f1,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-22,161.00000426093712,OfficeSupply Co #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-892c7f94-275f-4703-884c-3725917422ab,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-22,97.454460414188,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-df0f8f65-76dc-4ee3-b1ef-10cfd2106f0f,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-22,44.19594145234428,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-561725d2-69af-48a9-a3e7-e3a91f13a95e,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-25,79.40849006764513,DiscountOutlets #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-0b50046f-7cb7-4742-b24c-edf7a58e3bbe,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-26,233.12623251529917,GardenCenter #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-dc367cfc-f2ff-479c-9797-f7ba9e02bb48,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-26,362.74699199908724,CityMall Clothing #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-f4c95296-4618-465e-b37d-d8527cff0885,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-26,445.1287709277308,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-88fe550c-c7b1-421e-945e-727fa64886e2,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-27,351.58690107239613,CraftsOnline #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-e0d81ecb-4bd0-41c3-93be-d4642e8580f3,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-27,18.138787567826043,ParkingLot Inc #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-4fdde612-a92b-4652-a9b1-7ef352c51f21,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-27,96.39046190472335,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c7c70e16-b100-47a7-a1ca-c04ee846cfd0,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-28,36.949135848767426,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-488ab6dc-a6ee-4840-92a6-7baf79c3d1e7,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-29,20.205233871597834,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-7925e544-9eb7-4aab-bebf-e8e1d472bbe9,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-05-30,35.931630174796204,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-e511b9d5-82ee-4b2f-ac9f-84295f09a04c,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-05-31,84.24507350641528,MovieRentals #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-27a1bb2b-01e9-4bb5-95f4-111e98ba4cce,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-01,214.64837340633562,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-29ae7653-a005-4a1e-a5b2-bc77e376ead2,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-02,101.91662894269946,CraftsOnline #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-06df080f-6c13-4dcd-92a3-180186b73202,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-04,58.21224232829778,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-67562503-d634-468e-aa55-d120c5a63f5b,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-05,72.25522652493466,BookBarn #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-f1ab55c4-c587-4e0a-b21f-6487a40eeded,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-05,51.78828267408055,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-6397b77f-dec1-40b1-a318-b0d18387ec1b,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-07,132.81969498698527,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-7fcdac57-78fb-4970-9a8a-cdd6a36e08d3,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-07,374.5460792746056,DiscountOutlets #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-a22fe7f2-9992-40ea-b57a-7872480cfa62,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-07,51.92446475017426,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-8cd9a436-2cde-4b7d-8d6c-43ac4bbc34cb,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-08,42.754027678741515,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-34d11f04-98b3-4cae-b6ea-956e5c75c62b,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-09,19.605441857346463,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-43b3f0da-6345-4c66-9e64-9df6d21da8b1,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-09,802.1918300581403,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-6ad98622-babf-4585-8aa9-7fcc6ac8064e,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-11,221.58447338316714,BookBarn #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-d8ad50ba-0203-45b4-bc7d-b92b39d7ec61,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-11,9.331362581968328,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-41f46962-c18c-487c-813b-9e7bca8c3b6e,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-12,304.94473504351095,LuxuryBoutique #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-de5ef94e-633a-4846-91c3-b2c9405b0f0e,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-12,19.556875595654283,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-1364833a-bfc6-42be-8939-d5fd32eebcca,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-12,94.7473957481917,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-8534aa01-b21b-404a-8213-a594d441316e,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-14,274.05206507464123,FurnitureCo #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-4ae2cb48-cbc9-45e8-95fa-7236bba3c3ef,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-15,475.99227985410397,FurnitureCo #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-52ef62d9-9237-4d1a-b779-02473f3e77e6,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-17,495.2935384647004,OfficeSupply Co #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-93c6feaa-15a1-4f05-930e-61824831d063,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-17,222.68842002078054,PetWorld #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-34cdb213-1d87-4497-bbd5-c670bbe660a4,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-18,45.55900506014286,ToyHouse #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-b8724643-bed1-4c5d-a38c-6220abc6d239,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-18,68.97862286731578,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-ce9d8ecc-9cd1-4823-a14e-a8f2dfeecb16,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-19,209.39503232193704,HardwarePro #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-d62187e4-e724-47c1-8c6b-bdca5f3da6eb,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-19,109.26212324890896,PetWorld #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-bf82cd4d-4f41-448b-a886-08985caf25d5,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-20,407.7114329129505,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-9c28fe68-f2f3-4470-89c2-7290ed756769,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-23,98.54277230607637,QuickFuel #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-3986c914-0fad-4fe6-a12e-214b988c31ca,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-25,55.31901728782622,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-ec0ed016-dac3-4b80-8dd9-3ef5d9d1e8db,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-26,385.43468770436965,ToyHouse #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-e9b30dc6-b3ed-4dbf-b05e-bd45bfe8e53e,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-26,53.06591483693081,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4485d00f-4c63-413b-8a85-12eca0c7f94f,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-26,57.72132812184516,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-2fbd7cb1-1384-4b6e-8014-d9c32f36cdf0,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-06-27,37.21525314836903,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-95739139-cfc6-4097-aac8-fa1ccae77a4e,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-29,91.15002127267715,ParkingLot Inc #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-8f9dafd6-c681-4b44-8601-487cd5e92b28,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-06-29,66.8331303264168,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-b349c1d2-8e62-4149-9ce7-778276a0ce8b,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-02,562.0063770557747,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-b0e9133c-04be-477d-a95c-ab3f2a786a81,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-04,467.1102959110225,ElectroHub #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-a4153f09-c02a-4be3-9541-5ed85b820991,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-04,93.25293978772754,CityTransit #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-774f91ca-0b15-4a65-9f2c-92289388de9c,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-05,87.65425154699882,OnlineMart #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-abf087c0-3b1f-44af-99e2-6b0e7b33bb7b,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-05,181.1744433904716,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-57aeec2d-b87d-46b6-a701-4d3d31b5c121,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-06,239.0660512140147,OfficeSupply Co #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-bab46b90-64f5-43bd-8e4d-6d87c9a1da66,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-07,335.4605018549936,CityMall Clothing #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-a3be742d-372d-4777-a342-bde447725c09,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-08,95.36098852981864,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-3a8f29a0-0d51-4eb4-941b-f3dab86a183e,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-09,91.86675451056541,OnlineMart #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-8c8ef152-e939-4535-b93b-6a16637738f2,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-11,273.759680137597,OnlineMart #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-e56c15bf-cec0-45d7-98e5-bec6a3590ac6,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-11,98.0878990604793,FurnitureCo #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-ff9714a1-4b73-4fb6-b736-3e09ea607b05,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-14,388.8993998555851,OnlineMart #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-cf7cf6d1-33e9-403f-9643-0840836b24a0,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-15,149.09716107531196,FurnitureCo #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-fa99fb53-0193-4b13-b0c9-4d59652c7c3b,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-16,95.3037021671826,LuxuryBoutique #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-15ba174c-e06d-49a0-95d2-e4823d6e4aa9,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-16,145.00334535128124,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e8424ef4-134d-4d9a-af08-44b77b9a1ba3,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-18,40.45851313045324,LuxuryBoutique #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-df6c6ef8-b424-4c61-9ae2-90822ce5b6c8,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-19,452.2463245176656,OfficeSupply Co #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-711b479e-ff35-4eb7-a95c-8f7c258b5d5b,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-20,71.98896590920556,HardwarePro #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-2471c5ed-dcda-4587-9650-7ecb6ea93141,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-20,193.01854172477059,ConcertHall #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-12ae6717-5555-4668-9acf-0858f6f7a1d6,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-20,89.80289240693607,MovieRentals #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-767489b9-fc60-402c-b94f-8daf091f784a,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-20,69.6647669436643,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-63a4f908-3bab-40a8-af98-bbe8a8676d57,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-21,33.424623622044855,QuickFuel #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-59fae1b4-0319-4c31-990b-42b9b11d2789,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-23,494.5725435235982,BookBarn #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-3ce4ed61-a362-450f-80e5-ea594a08bebd,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-23,10.0118066759819,ParkingLot Inc #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-dc23779b-bd83-4c2d-802f-bc52d0382505,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-24,170.30487161091128,CinemaWorld #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-21765077-a27d-48e5-be27-77b9416a637c,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-24,8.48825473473926,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-b8740874-61a3-4aba-8edd-b13bcc2742dd,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-24,13.769455255408388,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-dda77560-f9ee-4162-ad3a-dd5bcc013dc3,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-25,49.31687776445972,ParkingLot Inc #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-ce3b347c-f967-4cfc-bf56-d5a54529da3e,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-26,460.08622543559386,CraftsOnline #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-46ee5d8b-419f-420c-b852-5e573d15d4d7,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-26,328.16526705408467,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e2b2ebb2-fc22-45d1-800b-76aa2ccaacb6,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-29,75.71969370058292,ParkingLot Inc #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-ab25a498-6df1-4c79-b16f-e5ace6a5ba2c,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-30,52.80486983939191,ElectroHub #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-77d5699c-4c69-4be9-92f7-c2bea90b949c,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-30,141.92274426958627,BookBarn #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-d874a50f-cc10-414e-9c81-7bc1f310416d,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-30,30.13112736773957,CinemaWorld #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-592de813-4965-4a9a-83f3-40e90d29cbaa,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-07-30,26.470567601320536,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-17bcd64f-49bb-4c90-b9ff-7127d3bce7df,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-07-31,94.734513896358,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-78e5a1be-a7b8-4af3-b077-615b7b15244f,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-08-01,360.57593868935913,CityMall Clothing #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-a84f5f17-ef44-4e01-9f2f-94f4222b8fd7,acct-9eb2b8c5-90b7-45d5-8534-dbc25130134f,2025-08-01,75.62909988364449,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b5f52d29-3b3b-4830-88e2-e44e430244da,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-08-01,76.75257942524345,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-3f2afa90-ba55-4ed8-8755-c40c2d5ca288,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-08-02,27.35080825292691,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-cba10145-74b9-4524-9d67-5ca42e11884f,acct-fe3b33e4-b3f0-4c87-b9a8-77d2fbf0e372,2025-08-03,392.43777543552414,LuxuryBoutique #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
