transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-c6ae8d61-a21d-48c9-80e4-2a0eef62b824,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-05-20,-3130.183151815216,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-cf360458-ee94-4dda-90aa-b7077e64e1c4,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-05-21,116.73910067364363,DiscountOutlets #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-1c7c765a-065c-4221-a7c3-f8dd4611c611,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-05-21,126.37879792715934,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-9bfa4604-2199-4a9c-a539-5dfd99fb443f,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-05-22,186.93498382030498,DiscountOutlets #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-2027de9b-fb02-44d6-a327-494877fc447d,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-05-22,276.5520752782581,HomeGoods Store #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-2d058904-f279-48f3-98ae-1832a5516334,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-05-23,256.79386174340937,CraftsOnline #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-18cb5d99-a98a-4572-935d-d0eaf427e7ff,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-05-24,135.87324600892657,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-ac246417-de43-460e-9a96-1a11f7134cb6,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-05-25,144.37198827514297,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0272248f-a914-4594-88f1-cd883de76a57,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-05-26,299.25676295938246,ElectroHub #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-df9dc99a-1cf6-4344-af20-3b72bbe4daba,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-05-26,168.2208591359281,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-410af882-6ec4-4e6f-8216-050ec3fa9a13,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-05-27,126.883232156102,HardwarePro #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-5259f0a5-4e0e-4b6d-9e92-bfb2ec7248c4,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-05-30,256.0052406816694,FurnitureCo #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-d7bad2d5-07a8-445b-a0c2-64c7b406cf5d,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-05-31,129.16018468547196,ToyHouse #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-27d75425-5702-42eb-ab9f-871255a0b4c7,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-05-31,168.97857795616605,ToyHouse #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-2d3dc669-a4f2-4617-9032-291c9a603f2e,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-01,132.7742693956567,HardwarePro #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-52ceb1a8-7eef-4caf-87cf-684ba02f5776,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-01,144.37607728316803,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-c7f9d3e8-d699-4079-94b5-a0008ff4e9a5,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-02,168.2873121525655,BikeShop #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-fbd61c59-e516-4120-9dcb-7b813ff57b22,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-02,149.76761876910953,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-262ab01d-2dc7-469c-b182-ed0966248c7d,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-07,170.46725826871736,ToyHouse #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-55b480f4-d46b-4555-9891-b4327d0cc6e1,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-07,145.4266239433212,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-99b2f342-db54-443f-b77a-9a22cdd8d23e,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-07,118.06958409767992,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-d3822edf-a16a-414f-b3fd-e2d6211e339d,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-09,64.61624559719039,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-75ad0291-6012-430e-843c-e2e4ff131f0b,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-09,92.5998396656003,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-174fdfe3-962d-4035-9b5f-8aab996ab808,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-10,123.72754474321735,ToyHouse #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-0b1e8994-431d-49d1-baab-28d25f777c82,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-11,62.63922892994665,FreshBites #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-9f43fc3c-8c67-471e-9003-af56a2874ccb,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-12,43.64554168450601,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-82c44e6d-606e-4508-b4c0-ca2ca59606e4,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-14,174.685409418565,FurnitureCo #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-c458514e-c0f8-462e-87a1-c6c1d4c21a75,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-19,162.5447497193666,BikeShop #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-cf9df715-1e82-49b1-9e7e-b91b7ea29fb2,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-21,115.26779407888748,SubscriptionBox #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-7847f440-f1b0-409b-ab09-e77607c765c9,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-22,73.76216340922986,CityMall Clothing #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-3d7dde18-e5a0-4d18-b91d-3c45aac80410,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-22,252.85311875165746,SubscriptionBox #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-915abad1-7b16-42ed-b098-fefa9cd4a7a1,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-23,51.722904169164146,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-06b5eeb2-996f-49b9-b77e-42d87dfea4c5,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-23,20.285674767252544,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-7f5e7164-f364-4934-9bc6-cd8823999f23,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-24,132.80646706319337,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-2762bab5-2b29-4eda-b639-3e66cebc91ed,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-25,27.638951870779465,BookBarn #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-691d186d-c55b-47c8-8d01-7d6f1842e644,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-26,20.948750055102714,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-bc848939-bbc5-4a2b-96b5-bf31aae63d52,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-27,183.6425302620348,HomeGoods Store #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-abd688fc-ddf2-4458-8621-446362d57e0c,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-06-27,228.32969417610113,GardenCenter #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-b6d37b16-9a91-4cba-b509-26f1ba46f684,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-29,148.7330300533795,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-3140539e-834e-40e3-a430-baef9dba6045,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-30,87.75962912559211,FreshBites #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-2861b972-24d4-4ef7-89ef-bcea24a0d0ef,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-06-30,118.26531426724078,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-40d67c9f-2ade-43d7-a10e-0b5df1a372ac,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-01,108.9850768392829,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-32d673d3-f8a2-4459-b700-be5cedebadca,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-02,269.79333171232815,OnlineMart #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-f010da6f-b37d-4207-b59d-65a7af228f87,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-02,106.47229707203711,StarBite Cafe #5,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-928e34d1-a81d-4efa-8501-2a965fc19e9e,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-05,238.50992870797612,CraftsOnline #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-2e76936a-57f4-4717-8f4e-46027d69cb44,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-05,66.36778280636392,OnlineMart #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-751246cd-0adb-4a24-acdf-af5189474d1a,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-06,45.608518646768346,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-b17777f0-a95b-485d-8886-1be81d3948a0,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-06,68.02010152482337,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-b759d82d-b180-4f1d-a4f0-40bf8e7c8bbc,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-07,24.002582410427937,OnlineMart #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-e6dd4129-142f-483d-b4d9-f577dd1a6ebd,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-07,254.99988082713327,OfficeSupply Co #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-48c4d50c-884a-41c2-bba2-4a34d34d5849,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-07,13.047176227207789,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b333f0f2-36de-4100-971a-4c2d14e0bf6c,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-07,122.45311626564178,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-3ab68b75-c40e-4821-9eaa-e865d11f2a6d,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-07,-4732.414167366861,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-9d078539-defc-4a97-94a1-a66e15b63fa2,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-09,222.56787187598596,PetWorld #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-04dff34c-413d-47dd-95e5-517869b50eef,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-09,27.55505323328763,BookBarn #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-459495d9-998c-4b19-9e0b-7de111768383,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-09,72.20992606634151,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-0980cdfc-51df-4cd3-8910-daa0d2c89094,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-11,228.11831413969597,OfficeSupply Co #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-9e220f43-8cd0-4ab0-a47f-17dbdeeb87a4,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-11,-4112.593811878634,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-e24f75ef-b1cf-43d5-9cea-0b47c86eb522,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-12,50.06806922896904,HardwarePro #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-de6b793f-630e-4133-9165-0aac48254ea0,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-12,66.85404015345136,HomeGoods Store #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-7816a8d8-af6e-4578-9d98-a0aa2193d8c6,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-15,65.87604004975017,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-69e2fec2-7e20-4572-ae8a-1fe6490d5a39,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-16,101.6865465123284,SubscriptionBox #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-1c47b279-c0dd-4fc6-881b-26642c556b34,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-16,255.99021520608562,BookBarn #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-49747037-8433-4f32-9186-cf5d114f681a,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-16,39.77230843985272,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-b193dcc6-4f2f-4d41-bbc4-5007f58b3243,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-17,56.063572618483825,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-c236d961-8bc6-4961-8ec0-0ee1e3e80fed,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-17,16.859099464900936,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-4e7f6be8-38bf-4792-b2d2-6522de6090db,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-17,-4683.878823957626,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-fec87f44-2dc8-47df-9fd4-10253ed2895b,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-19,182.88753453038262,PetWorld #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-258f905c-f201-48b7-b901-2e0ea58d6007,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-19,13.36432921782107,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-8a42b6dc-d685-462c-b572-28534ca67154,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-19,-3471.2965330732004,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-6e327924-a55f-47cc-9533-47058346ccf7,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-20,24.10802051721998,FurnitureCo #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-3b227841-f867-43cf-8ae3-917f9fec144a,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-21,114.0222108783959,LocalBakery #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-91460198-0b42-41c3-bbc4-0add49702ef8,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-22,251.10111537218725,BookBarn #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-4755b57f-15f7-48e7-83ec-8cc168cb6e08,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-23,59.169007364087,OnlineMart #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-a5a786ef-d876-458f-80b3-ec588cc9a9a7,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-23,131.82791567453853,FurnitureCo #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-4c0b8afb-399e-4a7e-94a6-b9c4b674f305,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-23,24.834682764390863,FreshBites #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-adb6a471-eb68-48f8-b0d2-26148b09311a,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-23,145.6213095530117,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f1f42000-3769-4279-b2f6-e14c8678f95f,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-26,143.54048889959014,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-c0072af7-3b60-4d8a-a7f2-56248766fafc,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-07-29,24.58667978645844,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-9a51af88-4baf-4a58-b485-204c15c34862,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-30,82.25443783081592,GardenCenter #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-59c9d836-7ad2-4edb-a437-d82b02c4c4ac,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-30,37.49417615536373,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-b9fbeb76-354b-4014-bb74-e5053cd1be57,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-31,146.95005227211473,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-f8d2f0c4-f94d-4d8d-a07a-5834723032b3,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-07-31,23.099066340033097,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-b66a534d-3824-488b-844e-7166f2ea430d,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-08-02,57.517692085424045,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-811acab4-fb24-461f-b58c-bfaa8d7cbcd5,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-08-03,131.78665902485875,CityMall Clothing #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-a4c9f92d-7a40-4f74-8ee1-243a1c5891f6,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-08-03,58.35889581611551,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-7bcfc2a0-02ee-42d9-b59d-32b70a7c5408,acct-e446ee6e-9d9c-4a7b-a979-a33742dfac18,2025-08-03,118.2602365503661,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-a848b1bd-1685-44ff-ad70-df7dacf593f1,acct-cdf7b760-9e81-4a97-9c3c-f50f534b797c,2025-08-03,115.96720373880082,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
