transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-cdf7078e-9414-45a8-ae9e-7a9c739b7eeb,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-06,-3412.481977329764,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-ac7544d2-d7ce-4ac1-832a-7a63a36125b9,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-07-06,49.12947118234506,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-f8a6f54c-d456-4001-a526-d9cab9fc33df,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-10,122.66849785217185,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-cbeaebb1-759b-45a6-b868-f317229413b6,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-07-11,107.9032334235912,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-e65bab5c-dd28-4954-9001-a85c8862372b,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-12,-2247.4555852957374,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-559552a1-1e8e-4a59-9e99-397612538a18,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-15,-3808.56729965933,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2b720137-bd4b-4bef-80ce-1338ecf36ad8,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-16,-2856.8530210796494,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a3b46499-49d1-4f1a-87ef-581ac147d4f7,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-16,46.98442894330621,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-af588ae9-7592-45a5-9ebf-d8efd1cdaec3,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-07-16,74.09563690141027,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-22b10f31-465e-4368-abf1-bda411f4bd05,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-18,158.9353790326519,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-cbbe4a03-4e13-4e57-a2bb-36b358d90dc7,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-22,-2161.743897958278,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-12aa6f16-3c8f-4532-b0e7-3de558077966,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-25,53.639724480310555,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-43831d89-00f7-4ccc-9bf2-16963f293a07,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-25,37.12523479469647,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-86958d72-0a1b-4534-8a5b-9863488e2f9d,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-27,60.28916114002644,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-0c8aeab8-2be9-4fcc-9cbd-9054b2986a27,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-28,29.679132879225417,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2b8f1c7a-eebf-401e-8144-f32a2d7b395c,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-29,159.59883049203796,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-bb501479-b734-4a32-859e-b7ccf44d0153,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-30,340.06920909758685,PayUtilities #3,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-b77a8989-88c6-41b9-9876-2dae5b9cbf2c,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-07-31,54.01650039590444,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-91eb4e0a-f89e-4e6b-9ebc-4b6413a8d4a3,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-02,-862.1998539903859,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-7da5a30d-04b1-4ff4-957d-8279c1bf1b6f,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-05,156.86965459386556,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-8a36096a-9ef1-486a-ab97-e255aac0965d,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-08-12,72.06921014035251,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-28356acf-091d-4616-aac7-074a6916a9e6,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-15,-3843.6082298002348,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5e40c0d2-a623-4133-b695-6aac62a2c36d,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-08-17,384.6120530132137,PayUtilities #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-6bd8b3af-8df9-4092-baed-d3133ac4f956,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-20,-1997.1891595853626,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f73530ba-e242-454f-88c2-657932312075,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-21,-1079.8623559851799,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c483e130-019f-4edf-8cc2-0a147b080540,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-21,135.76759900255192,ParkingLot Inc #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-bf8aa2b7-d30d-4f62-9336-f46ebb8acf13,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-28,-3943.930669911526,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-6d31c9b1-40f0-479c-9b19-b54c15906cd6,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-28,126.57804028746696,PayUtilities #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-4db7de24-c98f-40da-9a3d-0241045070cd,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-08-29,141.77733788464795,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-6ed54818-561f-4df2-8e45-8e9df0da2ac2,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-08-31,81.60932981190203,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-3a06fa57-3167-4c06-9805-26f3f94cc6bd,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-09-06,-704.7093339670902,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f09a71c6-9236-446a-a45e-0bafe3fa6861,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-09-06,88.93476455355678,ParkingLot Inc #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-e03ecd4c-dd49-4c2b-a12b-3996e7214a33,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-09-14,65.55967793469277,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-1cb181e5-f9a0-48c5-8e75-1be11906689a,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-09-22,185.19370851531178,PayUtilities #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-b103d50f-cc89-4e38-8c7e-ac23d18dddde,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-09-23,-3394.302510194367,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2e2cc8c0-5d67-4a94-aa6d-95ab2660092c,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-09-23,-3325.933644604471,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-434e1716-7b77-45bc-b2bc-4d9fe319ff89,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-09-23,131.06701080068135,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-63c44bb4-e4fc-4ecc-b8c6-c3f4540aa851,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-09-25,-637.0106544513142,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-7590b9d2-5538-4d8e-9ebc-ef5c84ef3e55,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-09-27,-728.6118156353352,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-469948d2-8e86-4c0c-aa8b-4ff6094aa97e,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-09-28,-1085.4273696255536,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-c4fb228d-0669-4f2b-90f9-ecd2a12bf7fe,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-09-28,267.49147832966867,MobileCarrier #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-fabfa2e8-f60c-4352-a7ea-a6de092b6bcb,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-10-06,89.43885605421384,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-042ac135-3c68-429c-8a2c-b44c2194aa45,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-10-10,331.10277230211653,MobileCarrier #1,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-9190ee36-58a7-400a-9a4b-95abba3b4911,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-10,80.38598774886641,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-5caf3772-7a8c-4ecd-acf7-724f42ca4292,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-12,288.1314991842418,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-c522c833-4b27-4016-b815-8186ad6b28cb,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-10-13,53.333316521766115,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-5b2e65c8-3663-46e7-aaf3-8d302cd54105,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-15,-2715.557149951662,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-49d7c214-2720-4e6a-af72-97720caae96a,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-19,99.64173642842829,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b4d9ec46-ef8e-427e-a7eb-bdd174e19b8b,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-20,81.27930970369573,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-b24d168c-ac6b-4b9c-9b49-b8c581a624bb,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-21,165.98164052930343,MobileCarrier #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-9a9b9340-741b-44c6-8619-51ce6f428e5e,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-10-21,278.5069780504855,MobileCarrier #1,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-e30153c2-e640-4729-a329-08d76aafb79b,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-23,208.3673097831957,MobileCarrier #3,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-0fd030ad-b66a-4249-8333-5e9d0d7e121b,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-24,134.36597667846664,PayUtilities #2,,in_store,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-35f68a5e-71c3-48d2-a47b-fe8f2f456605,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-10-25,92.1973395052059,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-9392a0ab-2787-4ad2-9504-316831337dbe,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-29,317.24735455108043,PayUtilities #2,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Utilities'}",False,USD
txn-b3100c23-82d3-48c8-9955-69926acdad2f,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-10-30,253.6526567614014,MobileCarrier #4,,online,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-250a84fa-e92c-46e1-bae3-f8db803be4f6,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-10-31,69.77513474334555,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-98fdc601-8b6f-4c9f-87b7-b9f53ce2b25b,acct-4cd830f4-cd10-43b3-bce8-85d4f2df62ae,2025-11-01,299.59432110344665,MobileCarrier #2,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
txn-ae2e721c-e5c5-4264-96bd-776c14bc6ccb,acct-c058dc1c-9786-4a04-ab32-f0da294a57b0,2025-11-02,323.396755640442,MobileCarrier #3,,other,"{'primary': 'Bills & Utilities', 'detailed': 'Bills & Utilities/Mobile Phone'}",False,USD
